2.399e+11	1.76969135e+00	1.76925635e+00	1.65148557e+00	1.16818947e+00	2.52033600e-01
2.512e+11	1.75313021e+00	1.74640234e+00	1.63439555e+00	1.15899725e+00	2.49838085e-01
2.630e+11	1.73067525e+00	1.72234880e+00	1.62163215e+00	1.15332907e+00	2.48380876e-01
2.754e+11	1.71573985e+00	1.70894992e+00	1.60348606e+00	1.14441339e+00	2.48139724e-01
2.884e+11	1.69152928e+00	1.69086494e+00	1.59009356e+00	1.13671147e+00	2.46850043e-01
3.020e+11	1.67443616e+00	1.68036972e+00	1.58033718e+00	1.13246080e+00	2.44922227e-01
3.162e+11	1.66302458e+00	1.66141468e+00	1.56548576e+00	1.12598559e+00	2.44783032e-01
3.311e+11	1.64353837e+00	1.64689326e+00	1.55452072e+00	1.11823399e+00	2.43643449e-01
3.467e+11	1.62980956e+00	1.63900061e+00	1.54704666e+00	1.11498273e+00	2.41854819e-01
3.631e+11	1.62121262e+00	1.62340191e+00	1.53673008e+00	1.10914170e+00	2.41811672e-01
3.802e+11	1.60836088e+00	1.61165528e+00	1.52549305e+00	1.10251292e+00	2.40749774e-01
3.981e+11	1.59390219e+00	1.60556087e+00	1.51951538e+00	1.09986474e+00	2.39053971e-01
4.169e+11	1.58738554e+00	1.59519197e+00	1.51117737e+00	1.09453839e+00	2.39065867e-01
4.365e+11	1.57713271e+00	1.58269041e+00	1.50119567e+00	1.09195145e+00	2.38030209e-01
4.571e+11	1.56455025e+00	1.57780548e+00	1.49615355e+00	1.08634795e+00	2.38202251e-01
4.786e+11	1.55931469e+00	1.56899065e+00	1.48927355e+00	1.08136069e+00	2.36444318e-01
5.012e+11	1.55111664e+00	1.55827174e+00	1.48494275e+00	1.07899213e+00	2.35428211e-01
5.248e+11	1.54723591e+00	1.55431743e+00	1.47584732e+00	1.07379158e+00	2.35593069e-01
5.495e+11	1.53536520e+00	1.54656579e+00	1.46982249e+00	1.06895423e+00	2.33862842e-01
5.754e+11	1.52874610e+00	1.54272535e+00	1.46614791e+00	1.06687112e+00	2.32838489e-01
6.026e+11	1.52549229e+00	1.53363473e+00	1.45776419e+00	1.06289188e+00	2.32978140e-01
6.310e+11	1.51482605e+00	1.52653460e+00	1.45194545e+00	1.05696905e+00	2.31978987e-01
6.607e+11	1.50876433e+00	1.52322433e+00	1.44871569e+00	1.05500851e+00	2.30200672e-01
6.918e+11	1.50604000e+00	1.51473320e+00	1.44268203e+00	1.05074357e+00	2.30314454e-01
7.244e+11	1.49909030e+00	1.50815807e+00	1.43500107e+00	1.04508574e+00	2.29269425e-01
7.586e+11	1.49023533e+00	1.50505299e+00	1.43189421e+00	1.04303818e+00	2.27448050e-01
7.943e+11	1.48790734e+00	1.49858888e+00	1.42637699e+00	1.03854091e+00	2.27521224e-01
8.318e+11	1.48162746e+00	1.49063857e+00	1.41852894e+00	1.03285316e+00	2.26419250e-01
8.710e+11	1.47275826e+00	1.48749944e+00	1.41523461e+00	1.03071711e+00	2.26248365e-01
9.120e+11	1.47040068e+00	1.48109483e+00	1.41001543e+00	1.02598649e+00	2.24576040e-01
9.550e+11	1.46466236e+00	1.47338603e+00	1.40587801e+00	1.02305118e+00	2.23417722e-01
1.000e+12	1.46174325e+00	1.47015218e+00	1.39842265e+00	1.01784869e+00	2.23167679e-01
1.047e+12	1.45295931e+00	1.46373248e+00	1.39321491e+00	1.01276796e+00	2.21446476e-01
1.096e+12	1.44764905e+00	1.46084541e+00	1.38904798e+00	1.00976622e+00	2.20211081e-01
1.148e+12	1.44446032e+00	1.45256214e+00	1.38133187e+00	1.00405632e+00	2.19892149e-01
1.202e+12	1.43567816e+00	1.44590672e+00	1.37567522e+00	9.98778472e-01	2.18651553e-01
1.259e+12	1.43016474e+00	1.44276604e+00	1.37139120e+00	9.95636473e-01	2.16786573e-01
1.318e+12	1.42672418e+00	1.43423669e+00	1.36474412e+00	9.90297780e-01	2.16394644e-01
1.380e+12	1.41802224e+00	1.42738814e+00	1.35720833e+00	9.83967056e-01	2.15055180e-01
1.445e+12	1.41179918e+00	1.42387793e+00	1.35265472e+00	9.80527792e-01	2.13108437e-01
1.514e+12	1.40818269e+00	1.41696292e+00	1.34596047e+00	9.74697932e-01	2.12638578e-01
1.585e+12	1.40144684e+00	1.40795069e+00	1.33770783e+00	9.68066243e-01	2.11203648e-01
1.660e+12	1.39259107e+00	1.40389298e+00	1.33266158e+00	9.64334449e-01	2.10798084e-01
1.738e+12	1.38853145e+00	1.39652833e+00	1.32581384e+00	9.58099452e-01	2.08623290e-01
1.820e+12	1.38177262e+00	1.38724904e+00	1.32054321e+00	9.53825019e-01	2.07093608e-01
1.905e+12	1.37228871e+00	1.38271718e+00	1.31138556e+00	9.47045768e-01	2.06593800e-01
1.995e+12	1.36759074e+00	1.37492895e+00	1.30423459e+00	9.40343572e-01	2.04348064e-01
2.089e+12	1.36079882e+00	1.36985684e+00	1.29859050e+00	9.35787035e-01	2.02715505e-01
2.188e+12	1.35641226e+00	1.36024006e+00	1.28888055e+00	9.28420294e-01	2.02126468e-01
2.291e+12	1.34552412e+00	1.35187319e+00	1.28107446e+00	9.21400664e-01	2.00462618e-01
2.399e+12	1.33832219e+00	1.34630130e+00	1.27506908e+00	9.16593869e-01	1.98074093e-01
2.512e+12	1.33342197e+00	1.33615790e+00	1.26644895e+00	9.09722282e-01	1.97398351e-01
2.630e+12	1.32230900e+00	1.32731416e+00	1.25637249e+00	9.01377003e-01	1.95636360e-01
2.754e+12	1.31418043e+00	1.32122011e+00	1.24992030e+00	8.96188862e-01	1.93162132e-01
2.884e+12	1.30888658e+00	1.31052623e+00	1.24106604e+00	8.88744304e-01	1.92393963e-01
3.020e+12	1.29986785e+00	1.30125692e+00	1.23016605e+00	8.80138276e-01	1.90549214e-01
3.162e+12	1.28850298e+00	1.29448107e+00	1.22310665e+00	8.74593930e-01	1.89530631e-01
3.311e+12	1.28268377e+00	1.28470539e+00	1.21399182e+00	8.66726874e-01	1.87145844e-01
3.467e+12	1.27344908e+00	1.27350703e+00	1.20586074e+00	8.60409455e-01	1.85219339e-01
3.631e+12	1.26133544e+00	1.26616205e+00	1.19474570e+00	8.51905615e-01	1.84119153e-01
3.802e+12	1.25479442e+00	1.25589225e+00	1.18529451e+00	8.43588634e-01	1.81666601e-01
3.981e+12	1.24539217e+00	1.24422404e+00	1.17675915e+00	8.36997293e-01	1.79661270e-01
4.169e+12	1.23802106e+00	1.23631486e+00	1.16501652e+00	8.28047733e-01	1.78484969e-01
4.365e+12	1.22542026e+00	1.22547220e+00	1.15497622e+00	8.19402459e-01	1.76467531e-01
4.571e+12	1.21567143e+00	1.21765429e+00	1.14613104e+00	8.12643619e-01	1.73907845e-01
4.786e+12	1.20773863e+00	1.20485619e+00	1.13507869e+00	8.04030893e-01	1.72669759e-01
5.012e+12	1.19485277e+00	1.19354265e+00	1.12321770e+00	7.94362390e-01	1.70583892e-01
5.248e+12	1.18425803e+00	1.18519151e+00	1.11402002e+00	7.87343126e-01	1.67969432e-01
5.495e+12	1.17589720e+00	1.17188673e+00	1.10273218e+00	7.78284438e-01	1.66670674e-01
5.754e+12	1.16454251e+00	1.16021801e+00	1.09016661e+00	7.68485718e-01	1.64534081e-01
6.026e+12	1.15136921e+00	1.15128796e+00	1.08055182e+00	7.61238728e-01	1.63302162e-01
6.310e+12	1.14260807e+00	1.13930969e+00	1.06908334e+00	7.51918144e-01	1.60547955e-01
6.607e+12	1.13106034e+00	1.12554127e+00	1.05923934e+00	7.44382305e-01	1.58362337e-01
6.918e+12	1.11727178e+00	1.11610006e+00	1.04591408e+00	7.34460052e-01	1.57085875e-01
7.244e+12	1.10791135e+00	1.10375653e+00	1.03425057e+00	7.24899847e-01	1.54308179e-01
7.586e+12	1.09625435e+00	1.08968822e+00	1.02410514e+00	7.17200794e-01	1.52093184e-01
7.943e+12	1.08711336e+00	1.07986909e+00	1.01041485e+00	7.07086726e-01	1.50782268e-01
8.318e+12	1.07212442e+00	1.06714102e+00	9.98410204e-01	6.97387089e-01	1.48567104e-01
8.710e+12	1.06031240e+00	1.05690017e+00	9.88093279e-01	6.89647003e-01	1.45775883e-01
9.120e+12	1.05077277e+00	1.04262152e+00	9.74190052e-01	6.80253083e-01	1.44434369e-01
9.550e+12	1.03561985e+00	1.02959484e+00	9.61762880e-01	6.69561779e-01	1.42208600e-01
1.000e+13	1.02325313e+00	1.01905056e+00	9.51304663e-01	6.61758985e-01	1.39414389e-01
1.047e+13	1.01348866e+00	1.00454696e+00	9.38704879e-01	6.52136268e-01	1.38059736e-01
1.096e+13	1.00039547e+00	9.91370331e-01	9.24577946e-01	6.41553377e-01	1.35835875e-01
1.148e+13	9.85414360e-01	9.80537977e-01	9.13932239e-01	6.33688767e-01	1.34315167e-01
1.202e+13	9.75482630e-01	9.67165815e-01	9.01383388e-01	6.23990849e-01	1.31701527e-01
1.259e+13	9.62398970e-01	9.52593829e-01	8.87022355e-01	6.15715458e-01	1.29483400e-01
1.318e+13	9.47069694e-01	9.41493143e-01	8.76182010e-01	6.05574827e-01	1.27960669e-01
1.380e+13	9.36847709e-01	9.28037579e-01	8.63699283e-01	5.95852575e-01	1.25373456e-01
1.445e+13	9.23878800e-01	9.13442930e-01	8.52335728e-01	5.87615055e-01	1.23180935e-01
1.514e+13	9.13107314e-01	9.02253866e-01	8.38370359e-01	5.77528281e-01	1.21666151e-01
1.585e+13	8.97904472e-01	8.88733435e-01	8.25858047e-01	5.67837295e-01	1.19504761e-01
1.660e+13	8.85067865e-01	8.77882431e-01	8.14585062e-01	5.59731758e-01	1.16956547e-01
1.738e+13	8.74128492e-01	8.62857060e-01	8.00650785e-01	5.50324624e-01	1.15451233e-01
1.820e+13	8.59029355e-01	8.49335906e-01	7.88037285e-01	5.40089642e-01	1.13322995e-01
1.905e+13	8.46033010e-01	8.38442562e-01	7.76914166e-01	5.32122273e-01	1.10819395e-01
1.995e+13	8.35115092e-01	8.23506905e-01	7.64113536e-01	5.22710483e-01	1.09346808e-01
2.089e+13	8.21727276e-01	8.10109208e-01	7.50477758e-01	5.12722227e-01	1.07251838e-01
2.188e+13	8.07048944e-01	7.99190027e-01	7.39450237e-01	5.04868110e-01	1.04801014e-01
2.291e+13	7.96212064e-01	7.85856732e-01	7.26919261e-01	4.95563709e-01	1.03355588e-01
2.399e+13	7.83059668e-01	7.71157110e-01	7.13319987e-01	4.87767192e-01	1.01302187e-01
2.512e+13	7.68368698e-01	7.60240414e-01	7.02388527e-01	4.78083302e-01	9.99392168e-02
2.630e+13	7.57559582e-01	7.47061346e-01	6.90136524e-01	4.68938992e-01	9.75035695e-02
2.754e+13	7.44721520e-01	7.32636861e-01	6.79365950e-01	4.61280724e-01	9.55059345e-02
2.884e+13	7.34318828e-01	7.21836642e-01	6.65919567e-01	4.51829128e-01	9.41683466e-02
3.020e+13	7.19328167e-01	7.08857421e-01	6.53893543e-01	4.42871478e-01	9.18034688e-02
3.162e+13	7.06843473e-01	6.97971560e-01	6.43377109e-01	4.35443614e-01	8.98608706e-02
3.311e+13	6.96516522e-01	6.84036254e-01	6.30206216e-01	4.26900241e-01	8.85585569e-02
3.467e+13	6.81866868e-01	6.71274737e-01	6.18326951e-01	4.17464650e-01	8.66556026e-02
3.631e+13	6.69525794e-01	6.60575013e-01	6.08100250e-01	4.10267331e-01	8.43853148e-02
3.802e+13	6.59392867e-01	6.46945632e-01	5.96311142e-01	4.01851924e-01	8.31258737e-02
3.981e+13	6.46776111e-01	6.34490940e-01	5.83566300e-01	3.92774126e-01	8.12795731e-02
4.169e+13	6.32877277e-01	6.23979109e-01	5.73598465e-01	3.85784581e-01	7.90833549e-02
4.365e+13	6.23015711e-01	6.11685639e-01	5.62219299e-01	3.77574808e-01	7.78646619e-02
4.571e+13	6.10799539e-01	5.98576058e-01	5.49733917e-01	3.68802961e-01	7.60840616e-02
4.786e+13	5.97131878e-01	5.88270596e-01	5.39996266e-01	3.62060629e-01	7.47865726e-02
5.012e+13	5.87477262e-01	5.76296092e-01	5.29015722e-01	3.54099498e-01	7.27934974e-02
5.248e+13	5.75705751e-01	5.63603568e-01	5.19088504e-01	3.47225516e-01	7.10841541e-02
5.495e+13	5.65836937e-01	5.53555774e-01	5.07393931e-01	3.39137441e-01	6.98284226e-02
5.754e+13	5.52853129e-01	5.41953474e-01	4.96778310e-01	3.31426776e-01	6.79172962e-02
6.026e+13	5.41560070e-01	5.32396546e-01	4.87231220e-01	3.24847828e-01	6.62756449e-02
6.310e+13	5.31928785e-01	5.19908216e-01	4.75897123e-01	3.16987357e-01	6.50738212e-02
6.607e+13	5.19371364e-01	5.08665045e-01	4.65575175e-01	3.09605234e-01	6.34810424e-02
6.918e+13	5.08423580e-01	4.99389060e-01	4.56416467e-01	3.03316264e-01	6.16699248e-02
7.244e+13	4.99081275e-01	4.87330465e-01	4.46172240e-01	2.96171942e-01	6.05228200e-02
7.586e+13	4.87022934e-01	4.76499269e-01	4.35477834e-01	2.88671732e-01	5.89955054e-02
7.943e+13	4.76319963e-01	4.67521418e-01	4.26693004e-01	2.82652414e-01	5.72660755e-02
8.318e+13	4.67353027e-01	4.56946538e-01	4.16910651e-01	2.75772461e-01	5.61733449e-02
8.710e+13	4.56819576e-01	4.45522903e-01	4.06553312e-01	2.68608491e-01	5.47180174e-02
9.120e+13	4.45401709e-01	4.36831596e-01	3.98101490e-01	2.62869572e-01	5.36941767e-02
9.550e+13	4.36756779e-01	4.26661522e-01	3.88771146e-01	2.56289533e-01	5.20309740e-02
1.000e+14	4.26709692e-01	4.15726764e-01	3.80578865e-01	2.50703734e-01	5.06495358e-02
1.047e+14	4.15686708e-01	4.07368730e-01	3.70711753e-01	2.44000946e-01	4.96748024e-02
1.096e+14	4.07346060e-01	3.97634078e-01	3.61810055e-01	2.37715898e-01	4.81003252e-02
1.148e+14	3.97804774e-01	3.89373968e-01	3.54007901e-01	2.32420619e-01	4.67898325e-02
1.202e+14	3.89895456e-01	3.79176271e-01	3.44559803e-01	2.26001943e-01	4.58679585e-02
1.259e+14	3.79210107e-01	3.69857551e-01	3.36030122e-01	2.20053998e-01	4.46029569e-02
1.318e+14	3.70104047e-01	3.61945609e-01	3.28634092e-01	2.15057890e-01	4.31388135e-02
1.380e+14	3.62534204e-01	3.52223834e-01	3.20304230e-01	2.09380760e-01	4.22712028e-02
1.445e+14	3.52392403e-01	3.43349979e-01	3.11481187e-01	2.03328526e-01	4.10750825e-02
1.514e+14	3.43616402e-01	3.35804924e-01	3.04471762e-01	1.98605181e-01	3.96949111e-02
1.585e+14	3.36436593e-01	3.26553722e-01	2.96605129e-01	1.93201590e-01	3.88780303e-02
1.660e+14	3.27818144e-01	3.18142307e-01	2.88175196e-01	1.87503413e-01	3.77541865e-02
1.738e+14	3.18401129e-01	3.10937266e-01	2.81520516e-01	1.83055326e-01	3.69101176e-02
1.820e+14	3.11587956e-01	3.02767393e-01	2.74107812e-01	1.77951160e-01	3.56892381e-02
1.905e+14	3.03458104e-01	2.94202732e-01	2.67464221e-01	1.73529875e-01	3.46362780e-02
1.995e+14	2.94485431e-01	2.87366757e-01	2.59806665e-01	1.68412334e-01	3.38454162e-02
2.089e+14	2.87998154e-01	2.79644327e-01	2.52825190e-01	1.63597505e-01	3.27016707e-02
2.188e+14	2.80365656e-01	2.71545287e-01	2.46575980e-01	1.59455326e-01	3.17166870e-02
2.291e+14	2.73879507e-01	2.65086707e-01	2.39330706e-01	1.54633194e-01	3.09778482e-02
2.399e+14	2.65694256e-01	2.57793795e-01	2.32733248e-01	1.50122402e-01	3.00368288e-02
2.512e+14	2.58521060e-01	2.51731415e-01	2.26891246e-01	1.46267328e-01	2.89908477e-02
2.630e+14	2.52393638e-01	2.44070097e-01	2.20466427e-01	1.41986766e-01	2.83054235e-02
2.754e+14	2.44707338e-01	2.37208522e-01	2.13841726e-01	1.37521009e-01	2.74269366e-02
2.884e+14	2.37896073e-01	2.31496840e-01	2.08379634e-01	1.33925211e-01	2.64520327e-02
3.020e+14	2.32148157e-01	2.24292852e-01	2.02378702e-01	1.29903679e-01	2.58156555e-02
3.162e+14	2.25536056e-01	2.17869641e-01	1.96129637e-01	1.25754093e-01	2.49998261e-02
3.311e+14	2.18502783e-01	2.12494755e-01	1.91023091e-01	1.22411570e-01	2.44125237e-02
3.467e+14	2.13131395e-01	2.06313272e-01	1.85436654e-01	1.18661155e-01	2.35068671e-02
3.631e+14	2.06963356e-01	1.99747648e-01	1.80569056e-01	1.15478522e-01	2.27506407e-02
3.802e+14	2.00343864e-01	1.94704541e-01	1.74799751e-01	1.11697908e-01	2.22072979e-02
3.981e+14	1.95296898e-01	1.88933152e-01	1.69604286e-01	1.08207506e-01	2.13680048e-02
4.169e+14	1.89570396e-01	1.82801563e-01	1.65077337e-01	1.05260122e-01	2.06697019e-02
4.365e+14	1.84849480e-01	1.78102107e-01	1.59693957e-01	1.01748636e-01	2.01689959e-02
4.571e+14	1.78648151e-01	1.72720283e-01	1.54851331e-01	9.85161188e-02	1.95046887e-02
4.786e+14	1.73336275e-01	1.68152321e-01	1.50664110e-01	9.58018405e-02	1.87512639e-02
5.012e+14	1.68931115e-01	1.62636758e-01	1.45658554e-01	9.27685143e-02	1.82911147e-02
5.248e+14	1.63165938e-01	1.57630450e-01	1.41142147e-01	8.95551000e-02	1.76788366e-02
5.495e+14	1.58194434e-01	1.53380535e-01	1.37276242e-01	8.70563896e-02	1.69837617e-02
5.754e+14	1.54116622e-01	1.48262165e-01	1.32980115e-01	8.42388949e-02	1.65627091e-02
6.026e+14	1.49306563e-01	1.43628523e-01	1.28447162e-01	8.12899310e-02	1.60003276e-02
6.310e+14	1.44135524e-01	1.39684354e-01	1.24874197e-01	7.89908878e-02	1.55750373e-02
6.607e+14	1.40372395e-01	1.35262191e-01	1.20919847e-01	7.63901794e-02	1.49768581e-02
6.918e+14	1.35935305e-01	1.30665989e-01	1.16716203e-01	7.41467330e-02	1.44613606e-02
7.244e+14	1.31121254e-01	1.27006096e-01	1.13414572e-01	7.15692303e-02	1.40718022e-02
7.586e+14	1.27635663e-01	1.22925102e-01	1.09778976e-01	6.91750406e-02	1.35235524e-02
7.943e+14	1.23561884e-01	1.18685044e-01	1.06558629e-01	6.71203697e-02	1.30529845e-02
8.318e+14	1.20137472e-01	1.15315377e-01	1.02864176e-01	6.47541584e-02	1.26977244e-02
8.710e+14	1.15880105e-01	1.11554451e-01	9.95152031e-02	6.25564913e-02	1.22537743e-02
9.120e+14	1.12146596e-01	1.08438792e-01	9.65679515e-02	6.06824664e-02	1.17669458e-02
9.550e+14	1.08982804e-01	1.04544367e-01	9.31684156e-02	5.86304256e-02	1.14433477e-02
1.000e+15	1.05069117e-01	1.01084937e-01	9.00795836e-02	5.64989531e-02	1.10382305e-02
1.047e+15	1.01622048e-01	9.82196423e-02	8.73911919e-02	5.47929908e-02	1.05938525e-02
1.096e+15	9.87239367e-02	9.46460826e-02	8.44565139e-02	5.29064038e-02	1.03013212e-02
1.148e+15	9.54223244e-02	9.14767538e-02	8.14329025e-02	5.09671330e-02	9.93196959e-03
1.202e+15	9.19528964e-02	8.88450008e-02	7.89749234e-02	4.94119694e-02	9.52705712e-03
1.259e+15	8.93044873e-02	8.58413214e-02	7.63002785e-02	4.76869097e-02	9.26163305e-03
1.318e+15	8.62887365e-02	8.26715310e-02	7.35235333e-02	4.62313387e-02	8.92604933e-03
1.380e+15	8.30950348e-02	8.02568919e-02	7.12778476e-02	4.45081049e-02	8.68388113e-03
1.445e+15	8.06721481e-02	7.75108193e-02	6.88423202e-02	4.29353135e-02	8.31804005e-03
1.514e+15	7.79279916e-02	7.46184940e-02	6.67396248e-02	4.16115847e-02	8.01423761e-03
1.585e+15	7.56890185e-02	7.24138821e-02	6.42550736e-02	4.00445956e-02	7.79477376e-03
1.660e+15	7.27777843e-02	6.99083936e-02	6.20349864e-02	3.86131748e-02	7.46271978e-03
1.738e+15	7.02871801e-02	6.77934365e-02	6.01273345e-02	3.74162442e-02	7.18755475e-03
1.820e+15	6.82412814e-02	6.52585690e-02	5.78631329e-02	3.60903819e-02	6.98972056e-03
1.905e+15	6.55897572e-02	6.29745138e-02	5.58351993e-02	3.46914212e-02	6.73084093e-03
1.995e+15	6.33153999e-02	6.10483580e-02	5.41086561e-02	3.36101995e-02	6.44007031e-03
2.089e+15	6.14562130e-02	5.87423836e-02	5.21986238e-02	3.24004462e-02	6.26230725e-03
2.188e+15	5.92807945e-02	5.66672241e-02	5.02002306e-02	3.11376509e-02	6.02800736e-03
2.291e+15	5.69631138e-02	5.49132908e-02	4.86360931e-02	3.01600629e-02	5.76468315e-03
2.399e+15	5.52817195e-02	5.29590446e-02	4.69093256e-02	2.90615382e-02	5.60474858e-03
2.512e+15	5.33115084e-02	5.09373528e-02	4.50904864e-02	2.79198216e-02	5.39357141e-03
2.630e+15	5.11968334e-02	4.93430047e-02	4.36717972e-02	2.70390347e-02	5.23402418e-03
2.754e+15	4.96721363e-02	4.75700949e-02	4.21112254e-02	2.60445004e-02	5.01206550e-03
2.884e+15	4.78929120e-02	4.57398940e-02	4.07405027e-02	2.51934057e-02	4.82216520e-03
3.020e+15	4.64105968e-02	4.42936205e-02	3.91766359e-02	2.42194350e-02	4.67830218e-03
3.162e+15	4.45824861e-02	4.26895454e-02	3.77654175e-02	2.33195369e-02	4.47832395e-03
3.311e+15	4.29804850e-02	4.13691585e-02	3.65317157e-02	2.25553146e-02	4.30739948e-03
3.467e+15	4.16372072e-02	3.97250127e-02	3.51150664e-02	2.16717675e-02	4.17864731e-03
3.631e+15	3.99821794e-02	3.82736033e-02	3.38356936e-02	2.08627783e-02	4.01879977e-03
3.802e+15	3.85332999e-02	3.70788092e-02	3.27266233e-02	2.01767452e-02	3.84473426e-03
3.981e+15	3.73187496e-02	3.55928033e-02	3.15214612e-02	1.94235926e-02	3.72956691e-03
4.169e+15	3.58260849e-02	3.42832093e-02	3.02882213e-02	1.86508556e-02	3.58564427e-03
4.365e+15	3.45095800e-02	3.32038509e-02	2.92915089e-02	1.80347980e-02	3.42906133e-03
4.571e+15	3.34189742e-02	3.19754093e-02	2.82085566e-02	1.73547637e-02	3.32611778e-03
4.786e+15	3.21814717e-02	3.06843945e-02	2.70920499e-02	1.66600344e-02	3.19703960e-03
5.012e+15	3.08812166e-02	2.97089595e-02	2.61939548e-02	1.61075094e-02	3.10367241e-03
5.248e+15	2.98987445e-02	2.86016230e-02	2.52214339e-02	1.54956567e-02	2.96416776e-03
5.495e+15	2.87876008e-02	2.74394247e-02	2.43879421e-02	1.49824959e-02	2.84861298e-03
5.754e+15	2.76119679e-02	2.65607150e-02	2.34067843e-02	1.43766717e-02	2.76503012e-03
6.026e+15	2.67266661e-02	2.55648490e-02	2.25330780e-02	1.38262328e-02	2.64003062e-03
6.310e+15	2.57316825e-02	2.45182252e-02	2.17860240e-02	1.33671314e-02	2.53650158e-03
6.607e+15	2.49215038e-02	2.37296098e-02	2.09018017e-02	1.28207776e-02	2.46195584e-03
6.918e+15	2.38741699e-02	2.28336322e-02	2.01147750e-02	1.23281651e-02	2.36521656e-03
7.244e+15	2.29809999e-02	2.20814986e-02	1.94469856e-02	1.19184146e-02	2.25714281e-03
7.586e+15	2.22531108e-02	2.11835929e-02	1.87101037e-02	1.14622760e-02	2.19082997e-03
7.943e+15	2.13140942e-02	2.03793420e-02	1.79439990e-02	1.09864312e-02	2.10415055e-03
8.318e+15	2.05072424e-02	1.97041042e-02	1.73466791e-02	1.06200070e-02	2.00738784e-03
8.710e+15	1.98568100e-02	1.88978683e-02	1.66876151e-02	1.02096752e-02	1.94829156e-03
9.120e+15	1.90973752e-02	1.81776294e-02	1.59974166e-02	9.78421606e-03	1.87090664e-03
9.550e+15	1.82869600e-02	1.75702624e-02	1.54620753e-02	9.45703638e-03	1.81234165e-03
1.000e+16	1.77052834e-02	1.68965091e-02	1.48731091e-02	9.08936462e-03	1.73161924e-03
1.047e+16	1.70266135e-02	1.62026038e-02	1.43592121e-02	8.77581474e-03	1.66260398e-03
1.096e+16	1.62977368e-02	1.56581623e-02	1.37741293e-02	8.41702374e-03	1.61043137e-03
1.148e+16	1.57758627e-02	1.50550595e-02	1.32475919e-02	8.08753791e-03	1.53827881e-03
1.202e+16	1.51710271e-02	1.44330699e-02	1.27887493e-02	7.80785753e-03	1.47671618e-03
1.259e+16	1.46672484e-02	1.39460097e-02	1.22638044e-02	7.48630060e-03	1.43025712e-03
1.318e+16	1.40483484e-02	1.34060958e-02	1.17917258e-02	7.19212336e-03	1.37300115e-03
1.380e+16	1.35088103e-02	1.29635996e-02	1.13836025e-02	6.94361592e-03	1.31093469e-03
1.445e+16	1.30580809e-02	1.24139382e-02	1.09410683e-02	6.67202312e-03	1.26975849e-03
1.514e+16	1.25051827e-02	1.19311525e-02	1.04901945e-02	6.39308562e-03	1.21862446e-03
1.585e+16	1.20202047e-02	1.15352337e-02	1.01266334e-02	6.17164663e-03	1.16319130e-03
1.660e+16	1.16184196e-02	1.10434448e-02	9.73215343e-03	5.92818011e-03	1.12660289e-03
1.738e+16	1.11640924e-02	1.06128263e-02	9.32753020e-03	5.67991073e-03	1.08106547e-03
1.820e+16	1.06893644e-02	1.02585237e-02	9.00339177e-03	5.48289558e-03	1.04808460e-03
1.905e+16	1.03319665e-02	9.85644886e-03	8.65222739e-03	5.26547732e-03	9.99203317e-04
1.995e+16	9.92732172e-03	9.43550885e-03	8.29004795e-03	5.08361483e-03	9.58662855e-04
2.089e+16	9.50178936e-03	9.11860167e-03	8.00056566e-03	4.86869873e-03	9.29359476e-04
2.188e+16	9.18210615e-03	8.75999717e-03	7.68784893e-03	4.67461515e-03	8.85749213e-04
2.291e+16	8.82265901e-03	8.38405232e-03	7.42134410e-03	4.51288855e-03	8.49717121e-04
2.399e+16	8.53174750e-03	8.10175657e-03	7.10666631e-03	4.32118279e-03	8.23728227e-04
2.512e+16	8.15664371e-03	7.78189025e-03	6.82745527e-03	4.14833939e-03	7.90187579e-04
2.630e+16	7.83728658e-03	7.51436069e-03	6.59088063e-03	4.00491732e-03	7.52890843e-04
2.754e+16	7.57773059e-03	7.19501938e-03	6.31003259e-03	3.84597582e-03	7.29869431e-04
2.884e+16	7.24329086e-03	6.90978005e-03	6.06037014e-03	3.67985276e-03	7.00020011e-04
3.020e+16	6.95747997e-03	6.67107339e-03	5.85040774e-03	3.55257295e-03	6.66763992e-04
3.162e+16	6.72703769e-03	6.38657731e-03	5.61883163e-03	3.41042466e-03	6.46414792e-04
3.311e+16	6.45861547e-03	6.13286770e-03	5.37746400e-03	3.26313317e-03	6.19891732e-04
3.467e+16	6.17369623e-03	5.92011401e-03	5.19072362e-03	3.15007132e-03	5.99839797e-04
3.631e+16	5.96935143e-03	5.68400695e-03	4.98517248e-03	3.02337311e-03	5.72301620e-04
3.802e+16	5.73094883e-03	5.44121590e-03	4.76966343e-03	2.91547611e-03	5.48751289e-04
3.981e+16	5.47604521e-03	5.25126546e-03	4.60336942e-03	2.79208013e-03	5.30953369e-04
4.169e+16	5.29409440e-03	5.04128763e-03	4.42086590e-03	2.67926082e-03	5.06465599e-04
4.365e+16	5.08292189e-03	4.82529096e-03	4.26232099e-03	2.58356820e-03	4.85600123e-04
4.571e+16	4.90814279e-03	4.65658693e-03	4.08124126e-03	2.47384254e-03	4.69847112e-04
4.786e+16	4.69347261e-03	4.46983963e-03	3.91878933e-03	2.37348660e-03	4.50494932e-04
5.012e+16	4.50649520e-03	4.31721193e-03	3.77834422e-03	2.28876488e-03	4.29573723e-04
5.248e+16	4.35071815e-03	4.12753291e-03	3.61714423e-03	2.19665650e-03	4.15629209e-04
5.495e+16	4.15993720e-03	3.96146705e-03	3.47223614e-03	2.10192157e-03	3.98447550e-04
