2.290868e-05	1.2171e-03	1.2171e-03	1.2171e-03	1.2171e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2176e-03	1.2178e-03
2.454709e-05	1.2171e-03	1.2171e-03	1.2171e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2178e-03
2.630268e-05	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2177e-03	1.2179e-03
2.818383e-05	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03
3.019952e-05	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2178e-03	1.2180e-03
3.235937e-05	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2181e-03
3.467369e-05	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03
3.715352e-05	1.2172e-03	1.2172e-03	1.2172e-03	1.2172e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2177e-03	1.2179e-03	1.2180e-03	1.2180e-03	1.2182e-03
3.981072e-05	1.2172e-03	1.2172e-03	1.2172e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03	1.2183e-03
4.265795e-05	1.2172e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03	1.2182e-03	1.2184e-03
4.570882e-05	1.2173e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2182e-03	1.2183e-03	1.2185e-03
4.897788e-05	1.2173e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03	1.2183e-03	1.2184e-03	1.2186e-03
5.248075e-05	1.2173e-03	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2180e-03	1.2182e-03	1.2183e-03	1.2185e-03	1.2187e-03
5.623413e-05	1.2173e-03	1.2173e-03	1.2173e-03	1.2174e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03	1.2183e-03	1.2184e-03	1.2186e-03	1.2188e-03
6.025596e-05	1.2173e-03	1.2174e-03	1.2174e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03	1.2182e-03	1.2184e-03	1.2185e-03	1.2187e-03	1.2190e-03
6.456542e-05	1.2174e-03	1.2174e-03	1.2174e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2177e-03	1.2178e-03	1.2180e-03	1.2181e-03	1.2182e-03	1.2183e-03	1.2185e-03	1.2187e-03	1.2188e-03	1.2191e-03
6.918310e-05	1.2174e-03	1.2174e-03	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03	1.2183e-03	1.2184e-03	1.2186e-03	1.2188e-03	1.2189e-03	1.2193e-03
7.413102e-05	1.2174e-03	1.2174e-03	1.2175e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2178e-03	1.2179e-03	1.2181e-03	1.2182e-03	1.2184e-03	1.2185e-03	1.2187e-03	1.2189e-03	1.2191e-03	1.2194e-03
7.943282e-05	1.2175e-03	1.2175e-03	1.2175e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2182e-03	1.2183e-03	1.2185e-03	1.2186e-03	1.2188e-03	1.2190e-03	1.2192e-03	1.2196e-03
8.511380e-05	1.2175e-03	1.2175e-03	1.2175e-03	1.2175e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03	1.2183e-03	1.2184e-03	1.2186e-03	1.2187e-03	1.2190e-03	1.2192e-03	1.2194e-03	1.2198e-03
9.120108e-05	1.2175e-03	1.2175e-03	1.2176e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03	1.2184e-03	1.2185e-03	1.2187e-03	1.2188e-03	1.2191e-03	1.2193e-03	1.2196e-03	1.2200e-03
9.772372e-05	1.2176e-03	1.2176e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03	1.2182e-03	1.2185e-03	1.2186e-03	1.2188e-03	1.2190e-03	1.2192e-03	1.2195e-03	1.2197e-03	1.2202e-03
1.047129e-04	1.2176e-03	1.2176e-03	1.2176e-03	1.2177e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2181e-03	1.2182e-03	1.2183e-03	1.2186e-03	1.2187e-03	1.2189e-03	1.2191e-03	1.2194e-03	1.2197e-03	1.2199e-03	1.2204e-03
1.122018e-04	1.2176e-03	1.2177e-03	1.2177e-03	1.2177e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2181e-03	1.2183e-03	1.2184e-03	1.2187e-03	1.2189e-03	1.2191e-03	1.2192e-03	1.2196e-03	1.2199e-03	1.2202e-03	1.2207e-03
1.202264e-04	1.2177e-03	1.2177e-03	1.2177e-03	1.2178e-03	1.2178e-03	1.2180e-03	1.2181e-03	1.2182e-03	1.2184e-03	1.2185e-03	1.2188e-03	1.2190e-03	1.2192e-03	1.2194e-03	1.2198e-03	1.2201e-03	1.2204e-03	1.2210e-03
1.288250e-04	1.2177e-03	1.2178e-03	1.2178e-03	1.2178e-03	1.2179e-03	1.2180e-03	1.2182e-03	1.2183e-03	1.2185e-03	1.2186e-03	1.2189e-03	1.2191e-03	1.2194e-03	1.2196e-03	1.2200e-03	1.2203e-03	1.2206e-03	1.2212e-03
1.380384e-04	1.2178e-03	1.2178e-03	1.2178e-03	1.2179e-03	1.2179e-03	1.2181e-03	1.2183e-03	1.2184e-03	1.2186e-03	1.2187e-03	1.2190e-03	1.2193e-03	1.2195e-03	1.2198e-03	1.2202e-03	1.2205e-03	1.2209e-03	1.2215e-03
1.479108e-04	1.2179e-03	1.2179e-03	1.2179e-03	1.2179e-03	1.2180e-03	1.2182e-03	1.2183e-03	1.2185e-03	1.2187e-03	1.2189e-03	1.2192e-03	1.2194e-03	1.2197e-03	1.2200e-03	1.2204e-03	1.2208e-03	1.2212e-03	1.2219e-03
1.584893e-04	1.2179e-03	1.2179e-03	1.2180e-03	1.2180e-03	1.2181e-03	1.2183e-03	1.2184e-03	1.2186e-03	1.2188e-03	1.2190e-03	1.2194e-03	1.2196e-03	1.2199e-03	1.2202e-03	1.2206e-03	1.2211e-03	1.2215e-03	1.2222e-03
1.698244e-04	1.2180e-03	1.2180e-03	1.2180e-03	1.2181e-03	1.2182e-03	1.2183e-03	1.2185e-03	1.2187e-03	1.2189e-03	1.2191e-03	1.2195e-03	1.2198e-03	1.2201e-03	1.2204e-03	1.2209e-03	1.2213e-03	1.2218e-03	1.2226e-03
1.819701e-04	1.2181e-03	1.2181e-03	1.2181e-03	1.2181e-03	1.2182e-03	1.2184e-03	1.2186e-03	1.2189e-03	1.2191e-03	1.2193e-03	1.2197e-03	1.2200e-03	1.2203e-03	1.2206e-03	1.2212e-03	1.2217e-03	1.2221e-03	1.2230e-03
1.949845e-04	1.2181e-03	1.2181e-03	1.2182e-03	1.2182e-03	1.2183e-03	1.2185e-03	1.2188e-03	1.2190e-03	1.2192e-03	1.2195e-03	1.2199e-03	1.2202e-03	1.2206e-03	1.2209e-03	1.2215e-03	1.2220e-03	1.2225e-03	1.2234e-03
2.089296e-04	1.2182e-03	1.2182e-03	1.2183e-03	1.2183e-03	1.2184e-03	1.2187e-03	1.2189e-03	1.2191e-03	1.2194e-03	1.2196e-03	1.2201e-03	1.2205e-03	1.2208e-03	1.2212e-03	1.2218e-03	1.2223e-03	1.2229e-03	1.2239e-03
2.238721e-04	1.2183e-03	1.2183e-03	1.2184e-03	1.2184e-03	1.2185e-03	1.2188e-03	1.2190e-03	1.2193e-03	1.2196e-03	1.2198e-03	1.2203e-03	1.2207e-03	1.2211e-03	1.2215e-03	1.2221e-03	1.2227e-03	1.2233e-03	1.2244e-03
2.398833e-04	1.2184e-03	1.2184e-03	1.2185e-03	1.2185e-03	1.2186e-03	1.2189e-03	1.2192e-03	1.2195e-03	1.2197e-03	1.2200e-03	1.2206e-03	1.2210e-03	1.2214e-03	1.2218e-03	1.2225e-03	1.2231e-03	1.2237e-03	1.2249e-03
2.570396e-04	1.2185e-03	1.2185e-03	1.2186e-03	1.2186e-03	1.2188e-03	1.2190e-03	1.2193e-03	1.2196e-03	1.2199e-03	1.2202e-03	1.2208e-03	1.2212e-03	1.2217e-03	1.2221e-03	1.2229e-03	1.2236e-03	1.2242e-03	1.2254e-03
2.754229e-04	1.2186e-03	1.2186e-03	1.2187e-03	1.2187e-03	1.2189e-03	1.2192e-03	1.2195e-03	1.2198e-03	1.2201e-03	1.2205e-03	1.2211e-03	1.2216e-03	1.2220e-03	1.2225e-03	1.2233e-03	1.2240e-03	1.2247e-03	1.2261e-03
2.951209e-04	1.2187e-03	1.2187e-03	1.2188e-03	1.2189e-03	1.2190e-03	1.2193e-03	1.2197e-03	1.2200e-03	1.2204e-03	1.2207e-03	1.2214e-03	1.2219e-03	1.2224e-03	1.2229e-03	1.2238e-03	1.2245e-03	1.2253e-03	1.2267e-03
3.162278e-04	1.2188e-03	1.2189e-03	1.2189e-03	1.2190e-03	1.2192e-03	1.2195e-03	1.2199e-03	1.2202e-03	1.2206e-03	1.2210e-03	1.2217e-03	1.2222e-03	1.2228e-03	1.2233e-03	1.2243e-03	1.2251e-03	1.2259e-03	1.2274e-03
3.388442e-04	1.2190e-03	1.2190e-03	1.2191e-03	1.2191e-03	1.2193e-03	1.2197e-03	1.2201e-03	1.2205e-03	1.2209e-03	1.2213e-03	1.2220e-03	1.2226e-03	1.2232e-03	1.2238e-03	1.2248e-03	1.2257e-03	1.2265e-03	1.2281e-03
3.630781e-04	1.2191e-03	1.2191e-03	1.2192e-03	1.2193e-03	1.2195e-03	1.2199e-03	1.2203e-03	1.2207e-03	1.2211e-03	1.2216e-03	1.2224e-03	1.2230e-03	1.2237e-03	1.2243e-03	1.2253e-03	1.2263e-03	1.2272e-03	1.2289e-03
3.890451e-04	1.2192e-03	1.2193e-03	1.2194e-03	1.2194e-03	1.2197e-03	1.2201e-03	1.2205e-03	1.2210e-03	1.2214e-03	1.2219e-03	1.2228e-03	1.2234e-03	1.2241e-03	1.2248e-03	1.2259e-03	1.2269e-03	1.2279e-03	1.2298e-03
4.168694e-04	1.2194e-03	1.2194e-03	1.2195e-03	1.2196e-03	1.2198e-03	1.2203e-03	1.2208e-03	1.2213e-03	1.2218e-03	1.2222e-03	1.2232e-03	1.2239e-03	1.2246e-03	1.2253e-03	1.2266e-03	1.2277e-03	1.2287e-03	1.2307e-03
4.466836e-04	1.2196e-03	1.2196e-03	1.2197e-03	1.2198e-03	1.2200e-03	1.2205e-03	1.2210e-03	1.2216e-03	1.2221e-03	1.2226e-03	1.2236e-03	1.2244e-03	1.2252e-03	1.2259e-03	1.2272e-03	1.2284e-03	1.2295e-03	1.2317e-03
4.786301e-04	1.2198e-03	1.2198e-03	1.2199e-03	1.2200e-03	1.2203e-03	1.2208e-03	1.2213e-03	1.2219e-03	1.2225e-03	1.2230e-03	1.2241e-03	1.2249e-03	1.2258e-03	1.2266e-03	1.2280e-03	1.2292e-03	1.2304e-03	1.2327e-03
5.128614e-04	1.2200e-03	1.2200e-03	1.2201e-03	1.2202e-03	1.2205e-03	1.2211e-03	1.2216e-03	1.2222e-03	1.2229e-03	1.2235e-03	1.2246e-03	1.2255e-03	1.2264e-03	1.2273e-03	1.2288e-03	1.2301e-03	1.2314e-03	1.2339e-03
5.495409e-04	1.2202e-03	1.2202e-03	1.2203e-03	1.2205e-03	1.2207e-03	1.2213e-03	1.2220e-03	1.2226e-03	1.2233e-03	1.2239e-03	1.2252e-03	1.2261e-03	1.2271e-03	1.2280e-03	1.2296e-03	1.2311e-03	1.2324e-03	1.2351e-03
5.888437e-04	1.2204e-03	1.2205e-03	1.2206e-03	1.2207e-03	1.2210e-03	1.2217e-03	1.2223e-03	1.2230e-03	1.2237e-03	1.2244e-03	1.2257e-03	1.2267e-03	1.2278e-03	1.2288e-03	1.2305e-03	1.2321e-03	1.2335e-03	1.2364e-03
6.309573e-04	1.2206e-03	1.2207e-03	1.2208e-03	1.2210e-03	1.2213e-03	1.2220e-03	1.2227e-03	1.2235e-03	1.2242e-03	1.2249e-03	1.2264e-03	1.2274e-03	1.2286e-03	1.2296e-03	1.2315e-03	1.2331e-03	1.2347e-03	1.2377e-03
6.760830e-04	1.2209e-03	1.2210e-03	1.2211e-03	1.2213e-03	1.2216e-03	1.2223e-03	1.2231e-03	1.2239e-03	1.2247e-03	1.2255e-03	1.2270e-03	1.2282e-03	1.2294e-03	1.2305e-03	1.2325e-03	1.2343e-03	1.2360e-03	1.2392e-03
7.244360e-04	1.2212e-03	1.2213e-03	1.2214e-03	1.2216e-03	1.2219e-03	1.2227e-03	1.2236e-03	1.2244e-03	1.2253e-03	1.2261e-03	1.2278e-03	1.2290e-03	1.2303e-03	1.2315e-03	1.2336e-03	1.2355e-03	1.2374e-03	1.2408e-03
7.762471e-04	1.2215e-03	1.2216e-03	1.2217e-03	1.2219e-03	1.2223e-03	1.2231e-03	1.2240e-03	1.2249e-03	1.2259e-03	1.2268e-03	1.2285e-03	1.2298e-03	1.2312e-03	1.2325e-03	1.2348e-03	1.2369e-03	1.2388e-03	1.2425e-03
8.317638e-04	1.2218e-03	1.2219e-03	1.2221e-03	1.2222e-03	1.2227e-03	1.2236e-03	1.2245e-03	1.2255e-03	1.2265e-03	1.2275e-03	1.2293e-03	1.2307e-03	1.2322e-03	1.2336e-03	1.2361e-03	1.2383e-03	1.2404e-03	1.2443e-03
8.912509e-04	1.2221e-03	1.2222e-03	1.2224e-03	1.2226e-03	1.2231e-03	1.2241e-03	1.2251e-03	1.2261e-03	1.2272e-03	1.2282e-03	1.2302e-03	1.2317e-03	1.2333e-03	1.2348e-03	1.2374e-03	1.2398e-03	1.2420e-03	1.2463e-03
9.549926e-04	1.2225e-03	1.2226e-03	1.2228e-03	1.2230e-03	1.2235e-03	1.2246e-03	1.2256e-03	1.2268e-03	1.2279e-03	1.2290e-03	1.2312e-03	1.2328e-03	1.2345e-03	1.2361e-03	1.2389e-03	1.2414e-03	1.2438e-03	1.2484e-03
1.023293e-03	1.2229e-03	1.2230e-03	1.2232e-03	1.2234e-03	1.2240e-03	1.2251e-03	1.2263e-03	1.2275e-03	1.2287e-03	1.2299e-03	1.2322e-03	1.2339e-03	1.2358e-03	1.2375e-03	1.2405e-03	1.2432e-03	1.2457e-03	1.2506e-03
1.096478e-03	1.2233e-03	1.2234e-03	1.2237e-03	1.2239e-03	1.2245e-03	1.2257e-03	1.2269e-03	1.2282e-03	1.2295e-03	1.2308e-03	1.2333e-03	1.2351e-03	1.2371e-03	1.2389e-03	1.2421e-03	1.2450e-03	1.2478e-03	1.2530e-03
1.174898e-03	1.2238e-03	1.2239e-03	1.2241e-03	1.2244e-03	1.2250e-03	1.2263e-03	1.2276e-03	1.2290e-03	1.2304e-03	1.2318e-03	1.2344e-03	1.2364e-03	1.2385e-03	1.2405e-03	1.2439e-03	1.2470e-03	1.2500e-03	1.2556e-03
1.258925e-03	1.2243e-03	1.2244e-03	1.2247e-03	1.2249e-03	1.2256e-03	1.2270e-03	1.2284e-03	1.2299e-03	1.2314e-03	1.2328e-03	1.2357e-03	1.2378e-03	1.2401e-03	1.2422e-03	1.2459e-03	1.2492e-03	1.2524e-03	1.2584e-03
1.348963e-03	1.2248e-03	1.2249e-03	1.2252e-03	1.2255e-03	1.2262e-03	1.2277e-03	1.2292e-03	1.2308e-03	1.2324e-03	1.2340e-03	1.2370e-03	1.2393e-03	1.2417e-03	1.2440e-03	1.2479e-03	1.2515e-03	1.2549e-03	1.2613e-03
1.445440e-03	1.2253e-03	1.2255e-03	1.2258e-03	1.2261e-03	1.2269e-03	1.2284e-03	1.2301e-03	1.2318e-03	1.2335e-03	1.2352e-03	1.2385e-03	1.2409e-03	1.2435e-03	1.2459e-03	1.2501e-03	1.2540e-03	1.2576e-03	1.2645e-03
1.548817e-03	1.2259e-03	1.2261e-03	1.2264e-03	1.2267e-03	1.2276e-03	1.2293e-03	1.2310e-03	1.2328e-03	1.2347e-03	1.2365e-03	1.2400e-03	1.2426e-03	1.2454e-03	1.2480e-03	1.2525e-03	1.2566e-03	1.2605e-03	1.2679e-03
1.659587e-03	1.2266e-03	1.2267e-03	1.2271e-03	1.2274e-03	1.2283e-03	1.2301e-03	1.2320e-03	1.2340e-03	1.2359e-03	1.2379e-03	1.2416e-03	1.2444e-03	1.2474e-03	1.2502e-03	1.2551e-03	1.2594e-03	1.2636e-03	1.2715e-03
1.778279e-03	1.2273e-03	1.2274e-03	1.2278e-03	1.2282e-03	1.2291e-03	1.2311e-03	1.2331e-03	1.2352e-03	1.2373e-03	1.2394e-03	1.2434e-03	1.2464e-03	1.2496e-03	1.2525e-03	1.2578e-03	1.2625e-03	1.2670e-03	1.2754e-03
1.905461e-03	1.2280e-03	1.2282e-03	1.2286e-03	1.2290e-03	1.2300e-03	1.2321e-03	1.2343e-03	1.2365e-03	1.2387e-03	1.2410e-03	1.2453e-03	1.2485e-03	1.2519e-03	1.2551e-03	1.2607e-03	1.2657e-03	1.2705e-03	1.2795e-03
2.041738e-03	1.2288e-03	1.2290e-03	1.2294e-03	1.2298e-03	1.2309e-03	1.2332e-03	1.2355e-03	1.2379e-03	1.2403e-03	1.2427e-03	1.2473e-03	1.2507e-03	1.2544e-03	1.2578e-03	1.2638e-03	1.2692e-03	1.2744e-03	1.2839e-03
2.187762e-03	1.2296e-03	1.2298e-03	1.2303e-03	1.2308e-03	1.2319e-03	1.2343e-03	1.2368e-03	1.2394e-03	1.2420e-03	1.2445e-03	1.2495e-03	1.2532e-03	1.2571e-03	1.2607e-03	1.2672e-03	1.2729e-03	1.2784e-03	1.2885e-03
2.344229e-03	1.2305e-03	1.2308e-03	1.2313e-03	1.2317e-03	1.2330e-03	1.2355e-03	1.2382e-03	1.2410e-03	1.2437e-03	1.2465e-03	1.2518e-03	1.2557e-03	1.2600e-03	1.2639e-03	1.2708e-03	1.2769e-03	1.2826e-03	1.2935e-03
2.511886e-03	1.2315e-03	1.2318e-03	1.2323e-03	1.2328e-03	1.2341e-03	1.2369e-03	1.2397e-03	1.2427e-03	1.2457e-03	1.2486e-03	1.2543e-03	1.2585e-03	1.2631e-03	1.2672e-03	1.2746e-03	1.2811e-03	1.2872e-03	1.2989e-03
2.691535e-03	1.2325e-03	1.2328e-03	1.2334e-03	1.2339e-03	1.2353e-03	1.2383e-03	1.2414e-03	1.2445e-03	1.2477e-03	1.2509e-03	1.2570e-03	1.2615e-03	1.2663e-03	1.2708e-03	1.2786e-03	1.2855e-03	1.2921e-03	1.3046e-03
2.884032e-03	1.2336e-03	1.2339e-03	1.2345e-03	1.2351e-03	1.2367e-03	1.2398e-03	1.2431e-03	1.2465e-03	1.2499e-03	1.2533e-03	1.2598e-03	1.2647e-03	1.2699e-03	1.2746e-03	1.2829e-03	1.2903e-03	1.2974e-03	1.3108e-03
3.090295e-03	1.2348e-03	1.2352e-03	1.2358e-03	1.2364e-03	1.2381e-03	1.2415e-03	1.2450e-03	1.2486e-03	1.2523e-03	1.2559e-03	1.2629e-03	1.2681e-03	1.2737e-03	1.2786e-03	1.2875e-03	1.2954e-03	1.3030e-03	1.3174e-03
3.311311e-03	1.2361e-03	1.2364e-03	1.2371e-03	1.2378e-03	1.2396e-03	1.2432e-03	1.2470e-03	1.2509e-03	1.2548e-03	1.2587e-03	1.2662e-03	1.2717e-03	1.2776e-03	1.2829e-03	1.2924e-03	1.3009e-03	1.3091e-03	1.3245e-03
3.548134e-03	1.2375e-03	1.2378e-03	1.2386e-03	1.2393e-03	1.2412e-03	1.2451e-03	1.2491e-03	1.2533e-03	1.2575e-03	1.2617e-03	1.2697e-03	1.2756e-03	1.2819e-03	1.2876e-03	1.2977e-03	1.3068e-03	1.3155e-03	1.3320e-03
3.801894e-03	1.2389e-03	1.2393e-03	1.2401e-03	1.2409e-03	1.2429e-03	1.2471e-03	1.2514e-03	1.2559e-03	1.2604e-03	1.2648e-03	1.2734e-03	1.2797e-03	1.2864e-03	1.2925e-03	1.3034e-03	1.3132e-03	1.3225e-03	1.3400e-03
4.073803e-03	1.2405e-03	1.2409e-03	1.2418e-03	1.2426e-03	1.2448e-03	1.2492e-03	1.2539e-03	1.2587e-03	1.2635e-03	1.2683e-03	1.2774e-03	1.2841e-03	1.2912e-03	1.2978e-03	1.3095e-03	1.3199e-03	1.3299e-03	1.3485e-03
4.365158e-03	1.2422e-03	1.2426e-03	1.2435e-03	1.2444e-03	1.2468e-03	1.2515e-03	1.2565e-03	1.2616e-03	1.2668e-03	1.2719e-03	1.2816e-03	1.2887e-03	1.2964e-03	1.3034e-03	1.3160e-03	1.3272e-03	1.3378e-03	1.3575e-03
4.677351e-03	1.2440e-03	1.2445e-03	1.2454e-03	1.2464e-03	1.2489e-03	1.2540e-03	1.2594e-03	1.2648e-03	1.2704e-03	1.2758e-03	1.2861e-03	1.2938e-03	1.3020e-03	1.3095e-03	1.3229e-03	1.3349e-03	1.3461e-03	1.3673e-03
5.011872e-03	1.2459e-03	1.2464e-03	1.2475e-03	1.2485e-03	1.2512e-03	1.2567e-03	1.2624e-03	1.2683e-03	1.2742e-03	1.2799e-03	1.2909e-03	1.2991e-03	1.3080e-03	1.3160e-03	1.3304e-03	1.3430e-03	1.3550e-03	1.3777e-03
5.370318e-03	1.2480e-03	1.2485e-03	1.2496e-03	1.2508e-03	1.2536e-03	1.2595e-03	1.2656e-03	1.2719e-03	1.2782e-03	1.2843e-03	1.2961e-03	1.3049e-03	1.3144e-03	1.3230e-03	1.3383e-03	1.3517e-03	1.3645e-03	1.3888e-03
