1.433219e-02	6.3096e-10
1.466671e-02	6.3096e-10
1.500903e-02	6.3096e-10
1.535935e-02	6.3096e-10
1.571784e-02	6.3096e-10
1.608469e-02	6.3096e-10
1.646012e-02	6.3096e-10
1.684430e-02	6.3096e-10
1.723745e-02	6.3096e-10
1.763977e-02	6.3096e-10
1.805149e-02	6.3096e-10
1.847281e-02	6.3096e-10
1.890397e-02	6.3096e-10
1.934520e-02	6.3096e-10
1.979672e-02	6.3096e-10
2.025878e-02	6.3096e-10
2.073162e-02	6.3096e-10
2.121550e-02	6.3096e-10
2.171068e-02	6.3096e-10
2.221741e-02	6.3096e-10
2.273597e-02	6.3096e-10
2.326663e-02	6.3096e-10
2.380968e-02	6.3096e-10
2.436540e-02	6.3096e-10
2.493409e-02	6.3096e-10
2.551606e-02	6.3096e-10
2.611161e-02	6.3096e-10
2.672106e-02	6.3096e-10
2.734474e-02	6.3096e-10
2.798297e-02	6.3096e-10
2.863610e-02	6.3096e-10
2.930447e-02	6.3096e-10
2.998844e-02	6.3096e-10
3.068838e-02	6.3096e-10
3.140465e-02	6.3096e-10
3.213764e-02	6.3096e-10
3.288774e-02	6.3096e-10
3.365535e-02	6.3096e-10
3.444087e-02	6.3096e-10
3.524473e-02	6.3096e-10
3.606735e-02	6.3096e-10
3.690917e-02	6.3096e-10
3.777064e-02	6.3096e-10
3.865221e-02	6.3096e-10
3.955436e-02	6.3096e-10
4.047757e-02	6.3096e-10
4.142232e-02	6.3096e-10
4.238913e-02	6.3096e-10
4.337850e-02	6.3096e-10
4.439097e-02	6.3096e-10
4.542706e-02	6.3096e-10
4.648734e-02	6.3096e-10
4.757236e-02	6.3096e-10
4.868271e-02	6.3096e-10
4.981898e-02	6.3096e-10
5.098176e-02	6.3096e-10
5.217169e-02	6.3096e-10
5.338938e-02	6.3096e-10
5.463550e-02	6.3096e-10
5.591071e-02	6.3096e-10
5.721568e-02	6.3096e-10
5.855110e-02	6.3096e-10
5.991770e-02	6.3096e-10
6.131619e-02	6.3096e-10
6.274732e-02	6.3096e-10
6.421186e-02	6.3096e-10
6.571058e-02	6.3096e-10
6.724427e-02	6.3096e-10
6.881377e-02	6.3096e-10
7.041990e-02	6.3096e-10
7.206351e-02	6.3096e-10
7.374549e-02	6.3096e-10
7.546673e-02	6.3096e-10
7.722814e-02	6.3096e-10
7.903066e-02	6.3096e-10
8.087525e-02	6.3096e-10
8.276289e-02	6.3096e-10
8.469460e-02	6.3096e-10
8.667139e-02	6.3096e-10
8.869432e-02	6.3096e-10
9.076446e-02	6.3096e-10
9.288292e-02	6.3096e-10
9.505083e-02	6.3096e-10
9.726934e-02	6.3096e-10
9.953962e-02	6.3096e-10
1.018629e-01	6.3096e-10
1.042404e-01	6.3096e-10
1.066734e-01	6.3096e-10
1.091632e-01	6.3096e-10
1.117111e-01	6.3096e-10
1.143184e-01	6.3096e-10
1.169866e-01	6.3096e-10
1.197171e-01	6.3096e-10
1.225114e-01	6.3096e-10
1.253708e-01	6.3096e-10
1.282970e-01	6.3096e-10
1.312915e-01	6.3096e-10
1.343558e-01	6.3096e-10
1.374917e-01	6.3096e-10
1.407008e-01	6.3096e-10
1.439848e-01	6.3096e-10
1.473454e-01	6.3096e-10
1.507845e-01	6.3096e-10
1.543038e-01	6.3096e-10
1.579053e-01	6.3096e-10
1.615909e-01	6.3096e-10
1.653624e-01	6.3096e-10
1.692220e-01	6.3096e-10
1.731717e-01	6.3096e-10
1.772136e-01	6.3096e-10
1.813498e-01	6.3096e-10
1.855825e-01	6.3096e-10
1.899141e-01	6.3096e-10
1.943467e-01	6.3096e-10
1.988828e-01	6.3096e-10
2.035248e-01	6.3096e-10
2.082751e-01	6.3096e-10
2.131362e-01	6.3096e-10
2.181109e-01	6.3096e-10
2.232016e-01	6.3096e-10
2.284112e-01	6.3096e-10
2.337424e-01	6.3096e-10
2.391980e-01	6.3478e-10
2.447809e-01	6.3967e-10
2.504942e-01	6.4467e-10
2.563407e-01	6.4978e-10
2.623238e-01	6.5502e-10
2.684465e-01	6.6038e-10
2.747121e-01	6.6586e-10
2.811239e-01	6.7147e-10
2.876854e-01	6.7721e-10
2.944000e-01	6.8308e-10
3.012714e-01	6.8909e-10
3.083031e-01	6.9525e-10
3.154990e-01	7.0154e-10
3.228628e-01	7.0799e-10
3.303985e-01	7.1458e-10
3.381101e-01	7.2133e-10
3.460016e-01	7.2823e-10
3.540774e-01	7.3530e-10
3.623416e-01	7.4253e-10
3.707988e-01	7.4993e-10
3.794533e-01	7.5750e-10
3.883098e-01	7.6525e-10
3.973730e-01	7.7318e-10
4.066478e-01	7.8129e-10
4.161391e-01	7.8960e-10
4.258518e-01	8.0039e-10
4.357913e-01	8.1440e-10
4.459628e-01	8.2873e-10
4.563716e-01	8.4340e-10
4.670234e-01	8.5841e-10
4.779239e-01	8.7377e-10
4.890787e-01	8.8948e-10
5.004939e-01	9.0557e-10
5.121755e-01	9.2203e-10
5.241298e-01	9.3887e-10
5.363631e-01	9.5611e-10
5.488820e-01	9.7375e-10
5.616930e-01	9.9180e-10
5.748030e-01	1.0169e-09
5.882190e-01	1.0480e-09
6.019482e-01	1.0798e-09
6.159978e-01	1.1124e-09
6.303753e-01	1.1457e-09
6.450884e-01	1.1798e-09
6.601449e-01	1.2147e-09
6.755528e-01	1.2504e-09
6.913204e-01	1.3055e-09
7.074559e-01	1.3676e-09
7.239681e-01	1.4311e-09
7.408657e-01	1.4960e-09
7.581576e-01	1.5625e-09
7.758532e-01	1.6609e-09
7.939618e-01	1.7769e-09
8.124930e-01	1.8955e-09
8.314568e-01	2.0325e-09
8.508632e-01	2.2459e-09
8.707225e-01	2.4644e-09
8.910453e-01	2.8117e-09
9.118425e-01	3.2295e-09
9.331251e-01	3.9143e-09
9.549045e-01	5.1454e-09
9.771921e-01	8.0731e-09
1.000000e+00	1.0000e-05
