8.317638e-05	1.000463e-03	1.000470e-03	1.000486e-03	1.000501e-03	1.000539e-03	1.000618e-03	1.000699e-03	1.000780e-03	1.000861e-03	1.000941e-03	1.001094e-03	1.001210e-03	1.001335e-03	1.001449e-03	1.001650e-03	1.001831e-03	1.002003e-03	1.002332e-03
8.511380e-05	1.000474e-03	1.000481e-03	1.000497e-03	1.000513e-03	1.000552e-03	1.000633e-03	1.000715e-03	1.000799e-03	1.000881e-03	1.000963e-03	1.001120e-03	1.001238e-03	1.001366e-03	1.001482e-03	1.001689e-03	1.001873e-03	1.002050e-03	1.002386e-03
8.709636e-05	1.000485e-03	1.000493e-03	1.000509e-03	1.000525e-03	1.000565e-03	1.000647e-03	1.000732e-03	1.000817e-03	1.000902e-03	1.000985e-03	1.001146e-03	1.001267e-03	1.001398e-03	1.001517e-03	1.001728e-03	1.001917e-03	1.002098e-03	1.002442e-03
8.912509e-05	1.000496e-03	1.000504e-03	1.000520e-03	1.000537e-03	1.000578e-03	1.000662e-03	1.000749e-03	1.000836e-03	1.000923e-03	1.001008e-03	1.001173e-03	1.001297e-03	1.001431e-03	1.001552e-03	1.001768e-03	1.001962e-03	1.002147e-03	1.002498e-03
9.120108e-05	1.000508e-03	1.000516e-03	1.000533e-03	1.000549e-03	1.000592e-03	1.000678e-03	1.000766e-03	1.000856e-03	1.000944e-03	1.001032e-03	1.001200e-03	1.001327e-03	1.001464e-03	1.001588e-03	1.001809e-03	1.002007e-03	1.002197e-03	1.002557e-03
9.332543e-05	1.000519e-03	1.000528e-03	1.000545e-03	1.000562e-03	1.000605e-03	1.000694e-03	1.000784e-03	1.000876e-03	1.000966e-03	1.001056e-03	1.001228e-03	1.001358e-03	1.001498e-03	1.001625e-03	1.001852e-03	1.002054e-03	1.002248e-03	1.002616e-03
9.549926e-05	1.000531e-03	1.000540e-03	1.000558e-03	1.000575e-03	1.000619e-03	1.000710e-03	1.000802e-03	1.000896e-03	1.000989e-03	1.001081e-03	1.001256e-03	1.001389e-03	1.001533e-03	1.001663e-03	1.001895e-03	1.002102e-03	1.002300e-03	1.002677e-03
9.772372e-05	1.000544e-03	1.000553e-03	1.000571e-03	1.000589e-03	1.000634e-03	1.000726e-03	1.000821e-03	1.000917e-03	1.001012e-03	1.001106e-03	1.001286e-03	1.001422e-03	1.001569e-03	1.001702e-03	1.001939e-03	1.002151e-03	1.002354e-03	1.002740e-03
1.000000e-04	1.000557e-03	1.000566e-03	1.000584e-03	1.000602e-03	1.000649e-03	1.000743e-03	1.000840e-03	1.000938e-03	1.001035e-03	1.001131e-03	1.001316e-03	1.001455e-03	1.001605e-03	1.001742e-03	1.001984e-03	1.002201e-03	1.002408e-03	1.002803e-03
1.023293e-04	1.000569e-03	1.000579e-03	1.000598e-03	1.000616e-03	1.000664e-03	1.000761e-03	1.000860e-03	1.000960e-03	1.001059e-03	1.001158e-03	1.001346e-03	1.001489e-03	1.001643e-03	1.001782e-03	1.002030e-03	1.002252e-03	1.002465e-03	1.002869e-03
1.047129e-04	1.000583e-03	1.000592e-03	1.000611e-03	1.000631e-03	1.000679e-03	1.000778e-03	1.000880e-03	1.000982e-03	1.001084e-03	1.001185e-03	1.001378e-03	1.001523e-03	1.001681e-03	1.001824e-03	1.002077e-03	1.002305e-03	1.002522e-03	1.002935e-03
1.071519e-04	1.000596e-03	1.000606e-03	1.000626e-03	1.000645e-03	1.000695e-03	1.000796e-03	1.000900e-03	1.001005e-03	1.001109e-03	1.001212e-03	1.001410e-03	1.001559e-03	1.001720e-03	1.001866e-03	1.002126e-03	1.002358e-03	1.002581e-03	1.003004e-03
1.096478e-04	1.000610e-03	1.000620e-03	1.000640e-03	1.000660e-03	1.000711e-03	1.000815e-03	1.000921e-03	1.001029e-03	1.001135e-03	1.001241e-03	1.001443e-03	1.001595e-03	1.001760e-03	1.001910e-03	1.002175e-03	1.002413e-03	1.002641e-03	1.003074e-03
1.122018e-04	1.000624e-03	1.000635e-03	1.000655e-03	1.000676e-03	1.000728e-03	1.000834e-03	1.000943e-03	1.001053e-03	1.001162e-03	1.001270e-03	1.001476e-03	1.001632e-03	1.001801e-03	1.001954e-03	1.002226e-03	1.002470e-03	1.002702e-03	1.003145e-03
1.148154e-04	1.000639e-03	1.000649e-03	1.000670e-03	1.000691e-03	1.000745e-03	1.000853e-03	1.000965e-03	1.001077e-03	1.001189e-03	1.001299e-03	1.001511e-03	1.001670e-03	1.001843e-03	1.002000e-03	1.002278e-03	1.002527e-03	1.002765e-03	1.003219e-03
1.174898e-04	1.000654e-03	1.000665e-03	1.000686e-03	1.000708e-03	1.000762e-03	1.000873e-03	1.000987e-03	1.001102e-03	1.001216e-03	1.001329e-03	1.001546e-03	1.001709e-03	1.001886e-03	1.002046e-03	1.002331e-03	1.002586e-03	1.002830e-03	1.003294e-03
1.202264e-04	1.000669e-03	1.000680e-03	1.000702e-03	1.000724e-03	1.000780e-03	1.000894e-03	1.001010e-03	1.001128e-03	1.001245e-03	1.001360e-03	1.001582e-03	1.001749e-03	1.001930e-03	1.002094e-03	1.002385e-03	1.002646e-03	1.002896e-03	1.003370e-03
1.230269e-04	1.000685e-03	1.000696e-03	1.000718e-03	1.000741e-03	1.000798e-03	1.000914e-03	1.001034e-03	1.001154e-03	1.001274e-03	1.001392e-03	1.001619e-03	1.001790e-03	1.001975e-03	1.002143e-03	1.002441e-03	1.002708e-03	1.002963e-03	1.003449e-03
1.258925e-04	1.000701e-03	1.000712e-03	1.000735e-03	1.000758e-03	1.000817e-03	1.000936e-03	1.001058e-03	1.001181e-03	1.001303e-03	1.001424e-03	1.001656e-03	1.001832e-03	1.002021e-03	1.002193e-03	1.002498e-03	1.002771e-03	1.003032e-03	1.003529e-03
1.288250e-04	1.000717e-03	1.000729e-03	1.000752e-03	1.000776e-03	1.000836e-03	1.000957e-03	1.001082e-03	1.001209e-03	1.001334e-03	1.001458e-03	1.001695e-03	1.001874e-03	1.002068e-03	1.002244e-03	1.002556e-03	1.002835e-03	1.003103e-03	1.003611e-03
1.318257e-04	1.000734e-03	1.000746e-03	1.000770e-03	1.000794e-03	1.000855e-03	1.000980e-03	1.001108e-03	1.001237e-03	1.001365e-03	1.001492e-03	1.001734e-03	1.001918e-03	1.002116e-03	1.002296e-03	1.002615e-03	1.002902e-03	1.003175e-03	1.003696e-03
1.348963e-04	1.000751e-03	1.000763e-03	1.000788e-03	1.000812e-03	1.000875e-03	1.001003e-03	1.001133e-03	1.001266e-03	1.001397e-03	1.001526e-03	1.001775e-03	1.001963e-03	1.002165e-03	1.002349e-03	1.002676e-03	1.002969e-03	1.003249e-03	1.003782e-03
1.380384e-04	1.000768e-03	1.000781e-03	1.000806e-03	1.000831e-03	1.000895e-03	1.001026e-03	1.001160e-03	1.001295e-03	1.001429e-03	1.001562e-03	1.001816e-03	1.002008e-03	1.002216e-03	1.002404e-03	1.002739e-03	1.003038e-03	1.003325e-03	1.003870e-03
1.412538e-04	1.000786e-03	1.000799e-03	1.000825e-03	1.000851e-03	1.000916e-03	1.001050e-03	1.001187e-03	1.001325e-03	1.001462e-03	1.001598e-03	1.001858e-03	1.002055e-03	1.002267e-03	1.002460e-03	1.002802e-03	1.003109e-03	1.003402e-03	1.003960e-03
1.445440e-04	1.000804e-03	1.000818e-03	1.000844e-03	1.000871e-03	1.000938e-03	1.001074e-03	1.001214e-03	1.001356e-03	1.001496e-03	1.001635e-03	1.001902e-03	1.002103e-03	1.002320e-03	1.002517e-03	1.002868e-03	1.003181e-03	1.003481e-03	1.004052e-03
1.479108e-04	1.000823e-03	1.000837e-03	1.000864e-03	1.000891e-03	1.000959e-03	1.001099e-03	1.001243e-03	1.001388e-03	1.001531e-03	1.001674e-03	1.001946e-03	1.002152e-03	1.002374e-03	1.002576e-03	1.002934e-03	1.003256e-03	1.003562e-03	1.004146e-03
1.513561e-04	1.000842e-03	1.000856e-03	1.000884e-03	1.000912e-03	1.000982e-03	1.001125e-03	1.001272e-03	1.001420e-03	1.001567e-03	1.001713e-03	1.001991e-03	1.002202e-03	1.002430e-03	1.002636e-03	1.003003e-03	1.003331e-03	1.003645e-03	1.004243e-03
1.548817e-04	1.000862e-03	1.000876e-03	1.000904e-03	1.000933e-03	1.001005e-03	1.001151e-03	1.001301e-03	1.001453e-03	1.001603e-03	1.001752e-03	1.002038e-03	1.002253e-03	1.002486e-03	1.002697e-03	1.003073e-03	1.003409e-03	1.003730e-03	1.004342e-03
1.584893e-04	1.000882e-03	1.000896e-03	1.000925e-03	1.000955e-03	1.001028e-03	1.001178e-03	1.001332e-03	1.001487e-03	1.001641e-03	1.001793e-03	1.002085e-03	1.002306e-03	1.002544e-03	1.002760e-03	1.003144e-03	1.003488e-03	1.003817e-03	1.004443e-03
1.621810e-04	1.000903e-03	1.000917e-03	1.000947e-03	1.000977e-03	1.001052e-03	1.001205e-03	1.001363e-03	1.001522e-03	1.001679e-03	1.001835e-03	1.002134e-03	1.002360e-03	1.002603e-03	1.002825e-03	1.003218e-03	1.003570e-03	1.003906e-03	1.004547e-03
1.659587e-04	1.000924e-03	1.000939e-03	1.000969e-03	1.001000e-03	1.001076e-03	1.001233e-03	1.001394e-03	1.001557e-03	1.001718e-03	1.001878e-03	1.002183e-03	1.002415e-03	1.002664e-03	1.002890e-03	1.003293e-03	1.003653e-03	1.003997e-03	1.004652e-03
1.698244e-04	1.000945e-03	1.000961e-03	1.000992e-03	1.001023e-03	1.001102e-03	1.001262e-03	1.001427e-03	1.001593e-03	1.001758e-03	1.001921e-03	1.002234e-03	1.002471e-03	1.002726e-03	1.002958e-03	1.003369e-03	1.003738e-03	1.004090e-03	1.004761e-03
1.737801e-04	1.000967e-03	1.000983e-03	1.001015e-03	1.001047e-03	1.001127e-03	1.001292e-03	1.001460e-03	1.001630e-03	1.001799e-03	1.001966e-03	1.002286e-03	1.002528e-03	1.002789e-03	1.003027e-03	1.003448e-03	1.003825e-03	1.004185e-03	1.004872e-03
1.778279e-04	1.000990e-03	1.001006e-03	1.001038e-03	1.001071e-03	1.001153e-03	1.001322e-03	1.001494e-03	1.001668e-03	1.001841e-03	1.002012e-03	1.002339e-03	1.002587e-03	1.002854e-03	1.003097e-03	1.003528e-03	1.003914e-03	1.004283e-03	1.004985e-03
1.819701e-04	1.001013e-03	1.001029e-03	1.001063e-03	1.001096e-03	1.001180e-03	1.001352e-03	1.001529e-03	1.001707e-03	1.001884e-03	1.002059e-03	1.002394e-03	1.002648e-03	1.002921e-03	1.003169e-03	1.003610e-03	1.004005e-03	1.004383e-03	1.005101e-03
1.862087e-04	1.001036e-03	1.001053e-03	1.001087e-03	1.001121e-03	1.001208e-03	1.001384e-03	1.001565e-03	1.001747e-03	1.001928e-03	1.002107e-03	1.002450e-03	1.002709e-03	1.002989e-03	1.003243e-03	1.003694e-03	1.004098e-03	1.004485e-03	1.005220e-03
1.905461e-04	1.001060e-03	1.001078e-03	1.001113e-03	1.001148e-03	1.001236e-03	1.001416e-03	1.001601e-03	1.001788e-03	1.001973e-03	1.002156e-03	1.002507e-03	1.002772e-03	1.003059e-03	1.003319e-03	1.003780e-03	1.004194e-03	1.004589e-03	1.005342e-03
1.949845e-04	1.001085e-03	1.001103e-03	1.001139e-03	1.001174e-03	1.001265e-03	1.001449e-03	1.001638e-03	1.001829e-03	1.002019e-03	1.002206e-03	1.002565e-03	1.002837e-03	1.003130e-03	1.003396e-03	1.003868e-03	1.004292e-03	1.004696e-03	1.005466e-03
1.995262e-04	1.001110e-03	1.001129e-03	1.001165e-03	1.001202e-03	1.001294e-03	1.001483e-03	1.001676e-03	1.001872e-03	1.002066e-03	1.002258e-03	1.002625e-03	1.002903e-03	1.003203e-03	1.003475e-03	1.003959e-03	1.004392e-03	1.004806e-03	1.005593e-03
2.041738e-04	1.001136e-03	1.001155e-03	1.001192e-03	1.001230e-03	1.001324e-03	1.001517e-03	1.001715e-03	1.001915e-03	1.002114e-03	1.002310e-03	1.002686e-03	1.002971e-03	1.003277e-03	1.003556e-03	1.004051e-03	1.004494e-03	1.004917e-03	1.005724e-03
2.089296e-04	1.001163e-03	1.001182e-03	1.001220e-03	1.001258e-03	1.001355e-03	1.001553e-03	1.001755e-03	1.001960e-03	1.002163e-03	1.002364e-03	1.002749e-03	1.003040e-03	1.003354e-03	1.003639e-03	1.004145e-03	1.004599e-03	1.005032e-03	1.005857e-03
2.137962e-04	1.001190e-03	1.001209e-03	1.001248e-03	1.001288e-03	1.001387e-03	1.001589e-03	1.001796e-03	1.002006e-03	1.002213e-03	1.002419e-03	1.002813e-03	1.003111e-03	1.003432e-03	1.003724e-03	1.004242e-03	1.004706e-03	1.005149e-03	1.005993e-03
2.187762e-04	1.001217e-03	1.001237e-03	1.001277e-03	1.001318e-03	1.001419e-03	1.001626e-03	1.001838e-03	1.002052e-03	1.002265e-03	1.002475e-03	1.002878e-03	1.003183e-03	1.003512e-03	1.003810e-03	1.004340e-03	1.004815e-03	1.005269e-03	1.006133e-03
2.238721e-04	1.001246e-03	1.001266e-03	1.001307e-03	1.001348e-03	1.001452e-03	1.001664e-03	1.001881e-03	1.002100e-03	1.002318e-03	1.002533e-03	1.002945e-03	1.003257e-03	1.003594e-03	1.003899e-03	1.004442e-03	1.004927e-03	1.005392e-03	1.006276e-03
2.290868e-04	1.001275e-03	1.001296e-03	1.001338e-03	1.001380e-03	1.001486e-03	1.001703e-03	1.001925e-03	1.002149e-03	1.002372e-03	1.002592e-03	1.003014e-03	1.003333e-03	1.003677e-03	1.003990e-03	1.004545e-03	1.005042e-03	1.005517e-03	1.006422e-03
2.344229e-04	1.001305e-03	1.001326e-03	1.001369e-03	1.001412e-03	1.001521e-03	1.001742e-03	1.001970e-03	1.002199e-03	1.002427e-03	1.002652e-03	1.003084e-03	1.003411e-03	1.003763e-03	1.004083e-03	1.004651e-03	1.005160e-03	1.005646e-03	1.006572e-03
2.398833e-04	1.001335e-03	1.001357e-03	1.001401e-03	1.001445e-03	1.001556e-03	1.001783e-03	1.002016e-03	1.002251e-03	1.002483e-03	1.002714e-03	1.003156e-03	1.003490e-03	1.003851e-03	1.004178e-03	1.004759e-03	1.005280e-03	1.005778e-03	1.006725e-03
2.454709e-04	1.001366e-03	1.001388e-03	1.001433e-03	1.001478e-03	1.001592e-03	1.001824e-03	1.002062e-03	1.002303e-03	1.002541e-03	1.002777e-03	1.003229e-03	1.003571e-03	1.003940e-03	1.004275e-03	1.004870e-03	1.005403e-03	1.005912e-03	1.006881e-03
2.511886e-04	1.001398e-03	1.001421e-03	1.001467e-03	1.001513e-03	1.001629e-03	1.001867e-03	1.002111e-03	1.002357e-03	1.002600e-03	1.002842e-03	1.003305e-03	1.003655e-03	1.004032e-03	1.004375e-03	1.004983e-03	1.005529e-03	1.006050e-03	1.007042e-03
2.570396e-04	1.001430e-03	1.001454e-03	1.001501e-03	1.001548e-03	1.001667e-03	1.001910e-03	1.002160e-03	1.002411e-03	1.002661e-03	1.002908e-03	1.003382e-03	1.003740e-03	1.004126e-03	1.004477e-03	1.005100e-03	1.005657e-03	1.006191e-03	1.007206e-03
2.630268e-04	1.001464e-03	1.001488e-03	1.001536e-03	1.001584e-03	1.001706e-03	1.001955e-03	1.002210e-03	1.002468e-03	1.002723e-03	1.002976e-03	1.003460e-03	1.003827e-03	1.004222e-03	1.004581e-03	1.005218e-03	1.005789e-03	1.006335e-03	1.007374e-03
2.691535e-04	1.001498e-03	1.001522e-03	1.001572e-03	1.001621e-03	1.001746e-03	1.002000e-03	1.002261e-03	1.002525e-03	1.002786e-03	1.003045e-03	1.003541e-03	1.003916e-03	1.004320e-03	1.004688e-03	1.005340e-03	1.005924e-03	1.006482e-03	1.007545e-03
2.754229e-04	1.001533e-03	1.001558e-03	1.001608e-03	1.001659e-03	1.001786e-03	1.002047e-03	1.002314e-03	1.002584e-03	1.002851e-03	1.003116e-03	1.003623e-03	1.004007e-03	1.004421e-03	1.004797e-03	1.005464e-03	1.006062e-03	1.006633e-03	1.007721e-03
2.818383e-04	1.001568e-03	1.001594e-03	1.001646e-03	1.001697e-03	1.001828e-03	1.002095e-03	1.002368e-03	1.002644e-03	1.002918e-03	1.003189e-03	1.003708e-03	1.004100e-03	1.004524e-03	1.004909e-03	1.005592e-03	1.006203e-03	1.006788e-03	1.007901e-03
2.884032e-04	1.001605e-03	1.001631e-03	1.001684e-03	1.001737e-03	1.001871e-03	1.002143e-03	1.002423e-03	1.002706e-03	1.002986e-03	1.003263e-03	1.003794e-03	1.004196e-03	1.004629e-03	1.005023e-03	1.005722e-03	1.006348e-03	1.006946e-03	1.008085e-03
2.951209e-04	1.001642e-03	1.001669e-03	1.001723e-03	1.001777e-03	1.001914e-03	1.002193e-03	1.002480e-03	1.002769e-03	1.003055e-03	1.003339e-03	1.003883e-03	1.004294e-03	1.004737e-03	1.005140e-03	1.005855e-03	1.006496e-03	1.007108e-03	1.008273e-03
3.019952e-04	1.001681e-03	1.001708e-03	1.001763e-03	1.001819e-03	1.001959e-03	1.002245e-03	1.002537e-03	1.002833e-03	1.003126e-03	1.003417e-03	1.003973e-03	1.004394e-03	1.004848e-03	1.005260e-03	1.005991e-03	1.006647e-03	1.007273e-03	1.008466e-03
3.090295e-04	1.001720e-03	1.001748e-03	1.001804e-03	1.001861e-03	1.002004e-03	1.002297e-03	1.002597e-03	1.002899e-03	1.003199e-03	1.003497e-03	1.004066e-03	1.004496e-03	1.004960e-03	1.005382e-03	1.006131e-03	1.006802e-03	1.007443e-03	1.008663e-03
3.162278e-04	1.001760e-03	1.001789e-03	1.001847e-03	1.001905e-03	1.002051e-03	1.002350e-03	1.002657e-03	1.002967e-03	1.003274e-03	1.003578e-03	1.004160e-03	1.004601e-03	1.005076e-03	1.005507e-03	1.006274e-03	1.006960e-03	1.007616e-03	1.008865e-03
3.235937e-04	1.001801e-03	1.001830e-03	1.001890e-03	1.001949e-03	1.002099e-03	1.002405e-03	1.002719e-03	1.003036e-03	1.003350e-03	1.003661e-03	1.004257e-03	1.004708e-03	1.005194e-03	1.005636e-03	1.006420e-03	1.007122e-03	1.007794e-03	1.009071e-03
3.311311e-04	1.001843e-03	1.001873e-03	1.001934e-03	1.001994e-03	1.002148e-03	1.002461e-03	1.002782e-03	1.003107e-03	1.003428e-03	1.003747e-03	1.004356e-03	1.004818e-03	1.005315e-03	1.005767e-03	1.006570e-03	1.007288e-03	1.007975e-03	1.009283e-03
3.388442e-04	1.001886e-03	1.001917e-03	1.001979e-03	1.002041e-03	1.002198e-03	1.002518e-03	1.002847e-03	1.003179e-03	1.003508e-03	1.003834e-03	1.004458e-03	1.004930e-03	1.005439e-03	1.005901e-03	1.006723e-03	1.007458e-03	1.008161e-03	1.009499e-03
3.467369e-04	1.001930e-03	1.001961e-03	1.002025e-03	1.002088e-03	1.002249e-03	1.002577e-03	1.002913e-03	1.003253e-03	1.003590e-03	1.003923e-03	1.004562e-03	1.005045e-03	1.005566e-03	1.006039e-03	1.006879e-03	1.007632e-03	1.008351e-03	1.009720e-03
3.548134e-04	1.001975e-03	1.002007e-03	1.002072e-03	1.002137e-03	1.002301e-03	1.002637e-03	1.002981e-03	1.003329e-03	1.003673e-03	1.004015e-03	1.004668e-03	1.005162e-03	1.005695e-03	1.006180e-03	1.007039e-03	1.007810e-03	1.008546e-03	1.009947e-03
3.630781e-04	1.002021e-03	1.002054e-03	1.002120e-03	1.002187e-03	1.002355e-03	1.002698e-03	1.003051e-03	1.003406e-03	1.003759e-03	1.004108e-03	1.004777e-03	1.005282e-03	1.005828e-03	1.006323e-03	1.007203e-03	1.007991e-03	1.008745e-03	1.010178e-03
3.715352e-04	1.002068e-03	1.002102e-03	1.002169e-03	1.002238e-03	1.002410e-03	1.002761e-03	1.003122e-03	1.003486e-03	1.003846e-03	1.004204e-03	1.004888e-03	1.005406e-03	1.005964e-03	1.006471e-03	1.007371e-03	1.008178e-03	1.008948e-03	1.010415e-03
3.801894e-04	1.002116e-03	1.002150e-03	1.002220e-03	1.002290e-03	1.002466e-03	1.002826e-03	1.003194e-03	1.003567e-03	1.003936e-03	1.004302e-03	1.005002e-03	1.005531e-03	1.006103e-03	1.006621e-03	1.007543e-03	1.008368e-03	1.009157e-03	1.010658e-03
3.890451e-04	1.002165e-03	1.002201e-03	1.002272e-03	1.002343e-03	1.002523e-03	1.002891e-03	1.003269e-03	1.003650e-03	1.004028e-03	1.004402e-03	1.005118e-03	1.005660e-03	1.006245e-03	1.006776e-03	1.007719e-03	1.008563e-03	1.009370e-03	1.010906e-03
3.981072e-04	1.002215e-03	1.002252e-03	1.002325e-03	1.002398e-03	1.002582e-03	1.002959e-03	1.003345e-03	1.003735e-03	1.004121e-03	1.004504e-03	1.005237e-03	1.005792e-03	1.006390e-03	1.006934e-03	1.007898e-03	1.008762e-03	1.009588e-03	1.011160e-03
4.073803e-04	1.002267e-03	1.002304e-03	1.002379e-03	1.002454e-03	1.002642e-03	1.003028e-03	1.003423e-03	1.003822e-03	1.004217e-03	1.004609e-03	1.005359e-03	1.005927e-03	1.006539e-03	1.007095e-03	1.008082e-03	1.008967e-03	1.009812e-03	1.011420e-03
4.168694e-04	1.002320e-03	1.002358e-03	1.002434e-03	1.002511e-03	1.002704e-03	1.003098e-03	1.003503e-03	1.003911e-03	1.004316e-03	1.004717e-03	1.005484e-03	1.006065e-03	1.006691e-03	1.007260e-03	1.008271e-03	1.009175e-03	1.010040e-03	1.011686e-03
4.265795e-04	1.002374e-03	1.002413e-03	1.002491e-03	1.002569e-03	1.002767e-03	1.003170e-03	1.003584e-03	1.004002e-03	1.004416e-03	1.004827e-03	1.005612e-03	1.006206e-03	1.006847e-03	1.007429e-03	1.008463e-03	1.009389e-03	1.010274e-03	1.011959e-03
4.365158e-04	1.002429e-03	1.002469e-03	1.002549e-03	1.002629e-03	1.002831e-03	1.003244e-03	1.003668e-03	1.004095e-03	1.004519e-03	1.004939e-03	1.005743e-03	1.006351e-03	1.007007e-03	1.007602e-03	1.008660e-03	1.009608e-03	1.010513e-03	1.012237e-03
4.466836e-04	1.002486e-03	1.002527e-03	1.002608e-03	1.002690e-03	1.002897e-03	1.003320e-03	1.003753e-03	1.004191e-03	1.004624e-03	1.005054e-03	1.005877e-03	1.006499e-03	1.007170e-03	1.007780e-03	1.008862e-03	1.009832e-03	1.010758e-03	1.012522e-03
4.570882e-04	1.002544e-03	1.002585e-03	1.002669e-03	1.002753e-03	1.002965e-03	1.003397e-03	1.003841e-03	1.004288e-03	1.004732e-03	1.005172e-03	1.006013e-03	1.006650e-03	1.007337e-03	1.007961e-03	1.009068e-03	1.010061e-03	1.011009e-03	1.012814e-03
4.677351e-04	1.002603e-03	1.002646e-03	1.002731e-03	1.002817e-03	1.003034e-03	1.003476e-03	1.003930e-03	1.004388e-03	1.004842e-03	1.005292e-03	1.006153e-03	1.006805e-03	1.007508e-03	1.008146e-03	1.009280e-03	1.010295e-03	1.011265e-03	1.013112e-03
4.786301e-04	1.002664e-03	1.002707e-03	1.002795e-03	1.002883e-03	1.003104e-03	1.003557e-03	1.004022e-03	1.004490e-03	1.004955e-03	1.005415e-03	1.006297e-03	1.006964e-03	1.007683e-03	1.008336e-03	1.009496e-03	1.010535e-03	1.011528e-03	1.013418e-03
4.897788e-04	1.002726e-03	1.002770e-03	1.002860e-03	1.002950e-03	1.003177e-03	1.003640e-03	1.004115e-03	1.004595e-03	1.005071e-03	1.005542e-03	1.006443e-03	1.007126e-03	1.007862e-03	1.008530e-03	1.009717e-03	1.010780e-03	1.011796e-03	1.013730e-03
5.011872e-04	1.002789e-03	1.002835e-03	1.002927e-03	1.003019e-03	1.003251e-03	1.003725e-03	1.004211e-03	1.004702e-03	1.005189e-03	1.005671e-03	1.006594e-03	1.007292e-03	1.008045e-03	1.008729e-03	1.009943e-03	1.011031e-03	1.012071e-03	1.014050e-03
5.128614e-04	1.002854e-03	1.002901e-03	1.002995e-03	1.003089e-03	1.003327e-03	1.003812e-03	1.004309e-03	1.004811e-03	1.005309e-03	1.005803e-03	1.006747e-03	1.007462e-03	1.008232e-03	1.008932e-03	1.010175e-03	1.011288e-03	1.012352e-03	1.014377e-03
5.248075e-04	1.002921e-03	1.002969e-03	1.003064e-03	1.003161e-03	1.003404e-03	1.003900e-03	1.004409e-03	1.004924e-03	1.005433e-03	1.005938e-03	1.006904e-03	1.007635e-03	1.008424e-03	1.009140e-03	1.010412e-03	1.011551e-03	1.012640e-03	1.014712e-03
5.370318e-04	1.002989e-03	1.003038e-03	1.003136e-03	1.003234e-03	1.003483e-03	1.003991e-03	1.004512e-03	1.005038e-03	1.005560e-03	1.006076e-03	1.007065e-03	1.007813e-03	1.008620e-03	1.009353e-03	1.010655e-03	1.011820e-03	1.012934e-03	1.015055e-03
5.495409e-04	1.003058e-03	1.003108e-03	1.003209e-03	1.003310e-03	1.003564e-03	1.004084e-03	1.004617e-03	1.005156e-03	1.005689e-03	1.006218e-03	1.007230e-03	1.007995e-03	1.008821e-03	1.009571e-03	1.010903e-03	1.012096e-03	1.013236e-03	1.015406e-03
5.623413e-04	1.003129e-03	1.003181e-03	1.003284e-03	1.003387e-03	1.003647e-03	1.004179e-03	1.004725e-03	1.005276e-03	1.005822e-03	1.006363e-03	1.007398e-03	1.008182e-03	1.009027e-03	1.009794e-03	1.011157e-03	1.012377e-03	1.013544e-03	1.015764e-03
5.754399e-04	1.003202e-03	1.003255e-03	1.003360e-03	1.003466e-03	1.003732e-03	1.004277e-03	1.004835e-03	1.005399e-03	1.005957e-03	1.006511e-03	1.007570e-03	1.008372e-03	1.009237e-03	1.010022e-03	1.011417e-03	1.012666e-03	1.013859e-03	1.016132e-03
5.888437e-04	1.003277e-03	1.003331e-03	1.003438e-03	1.003546e-03	1.003819e-03	1.004376e-03	1.004948e-03	1.005524e-03	1.006096e-03	1.006662e-03	1.007747e-03	1.008567e-03	1.009452e-03	1.010255e-03	1.011682e-03	1.012961e-03	1.014182e-03	1.016507e-03
6.025596e-04	1.003353e-03	1.003408e-03	1.003518e-03	1.003629e-03	1.003908e-03	1.004478e-03	1.005063e-03	1.005653e-03	1.006238e-03	1.006818e-03	1.007927e-03	1.008767e-03	1.009672e-03	1.010494e-03	1.011955e-03	1.013262e-03	1.014512e-03	1.016892e-03
6.165950e-04	1.003431e-03	1.003488e-03	1.003600e-03	1.003714e-03	1.003999e-03	1.004583e-03	1.005181e-03	1.005785e-03	1.006383e-03	1.006976e-03	1.008112e-03	1.008971e-03	1.009897e-03	1.010739e-03	1.012233e-03	1.013571e-03	1.014851e-03	1.017285e-03
6.309573e-04	1.003511e-03	1.003569e-03	1.003684e-03	1.003800e-03	1.004093e-03	1.004689e-03	1.005301e-03	1.005919e-03	1.006532e-03	1.007139e-03	1.008301e-03	1.009180e-03	1.010128e-03	1.010989e-03	1.012518e-03	1.013887e-03	1.015196e-03	1.017688e-03
6.456542e-04	1.003593e-03	1.003652e-03	1.003770e-03	1.003889e-03	1.004188e-03	1.004799e-03	1.005425e-03	1.006057e-03	1.006684e-03	1.007305e-03	1.008494e-03	1.009394e-03	1.010364e-03	1.011245e-03	1.012810e-03	1.014211e-03	1.015550e-03	1.018100e-03
6.606934e-04	1.003677e-03	1.003737e-03	1.003858e-03	1.003979e-03	1.004285e-03	1.004910e-03	1.005551e-03	1.006198e-03	1.006840e-03	1.007475e-03	1.008692e-03	1.009612e-03	1.010605e-03	1.011507e-03	1.013108e-03	1.014542e-03	1.015913e-03	1.018522e-03
6.760830e-04	1.003762e-03	1.003824e-03	1.003948e-03	1.004072e-03	1.004385e-03	1.005025e-03	1.005681e-03	1.006343e-03	1.006999e-03	1.007650e-03	1.008895e-03	1.009836e-03	1.010852e-03	1.011775e-03	1.013413e-03	1.014881e-03	1.016283e-03	1.018953e-03
