2.290868e-03	7.988115e-04	7.988477e-04	7.988837e-04	7.989267e-04	7.989625e-04	7.989977e-04	7.990754e-04	7.991484e-04	7.991818e-04	7.993706e-04	7.995523e-04	7.997319e-04	7.999114e-04	8.000817e-04	8.002627e-04	8.004514e-04	8.006220e-04	8.009823e-04	8.013282e-04	8.016881e-04	8.020534e-04	8.024200e-04	8.031820e-04	8.040233e-04	8.049265e-04	8.060120e-04	8.071888e-04	8.110961e-04	8.171522e-04	8.301255e-04	1.010443e-03	8.517846e-04	1.010543e-03
2.344229e-03	7.989159e-04	7.989530e-04	7.989898e-04	7.990338e-04	7.990704e-04	7.991064e-04	7.991859e-04	7.992607e-04	7.992948e-04	7.994880e-04	7.996740e-04	7.998577e-04	8.000414e-04	8.002157e-04	8.004009e-04	8.005940e-04	8.007686e-04	8.011373e-04	8.014912e-04	8.018595e-04	8.022333e-04	8.026084e-04	8.033882e-04	8.042491e-04	8.051733e-04	8.062841e-04	8.074884e-04	8.114867e-04	8.176838e-04	8.309592e-04	1.010686e-03	8.531229e-04	1.010789e-03
2.398833e-03	7.990227e-04	7.990606e-04	7.990983e-04	7.991433e-04	7.991808e-04	7.992177e-04	7.992991e-04	7.993755e-04	7.994105e-04	7.996082e-04	7.997984e-04	7.999865e-04	8.001745e-04	8.003528e-04	8.005423e-04	8.007399e-04	8.009185e-04	8.012958e-04	8.016580e-04	8.020349e-04	8.024174e-04	8.028012e-04	8.035992e-04	8.044801e-04	8.054259e-04	8.065625e-04	8.077948e-04	8.118863e-04	8.182278e-04	8.318124e-04	1.010935e-03	8.544924e-04	1.011040e-03
2.454709e-03	7.991320e-04	7.991708e-04	7.992094e-04	7.992554e-04	7.992938e-04	7.993315e-04	7.994148e-04	7.994931e-04	7.995288e-04	7.997311e-04	7.999258e-04	8.001182e-04	8.003106e-04	8.004931e-04	8.006870e-04	8.008892e-04	8.010720e-04	8.014581e-04	8.018287e-04	8.022144e-04	8.026058e-04	8.029985e-04	8.038151e-04	8.047165e-04	8.056844e-04	8.068474e-04	8.081085e-04	8.122952e-04	8.187844e-04	8.326855e-04	1.011190e-03	8.558937e-04	1.011298e-03
2.511886e-03	7.992438e-04	7.992836e-04	7.993230e-04	7.993702e-04	7.994094e-04	7.994480e-04	7.995332e-04	7.996133e-04	7.996499e-04	7.998569e-04	8.000561e-04	8.002530e-04	8.004499e-04	8.006367e-04	8.008351e-04	8.010420e-04	8.012290e-04	8.016241e-04	8.020034e-04	8.023980e-04	8.027986e-04	8.032005e-04	8.040360e-04	8.049585e-04	8.059488e-04	8.071390e-04	8.084294e-04	8.127137e-04	8.193541e-04	8.335789e-04	1.011450e-03	8.573278e-04	1.011561e-03
2.570396e-03	7.993583e-04	7.993990e-04	7.994393e-04	7.994876e-04	7.995277e-04	7.995672e-04	7.996544e-04	7.997364e-04	7.997738e-04	7.999857e-04	8.001895e-04	8.003910e-04	8.005925e-04	8.007836e-04	8.009866e-04	8.011983e-04	8.013897e-04	8.017940e-04	8.021821e-04	8.025860e-04	8.029958e-04	8.034071e-04	8.042621e-04	8.052060e-04	8.062195e-04	8.074374e-04	8.087578e-04	8.131419e-04	8.199369e-04	8.344932e-04	1.011717e-03	8.587952e-04	1.011830e-03
2.630268e-03	7.994754e-04	7.995170e-04	7.995583e-04	7.996077e-04	7.996488e-04	7.996892e-04	7.997785e-04	7.998623e-04	7.999006e-04	8.001174e-04	8.003260e-04	8.005322e-04	8.007383e-04	8.009339e-04	8.011417e-04	8.013583e-04	8.015542e-04	8.019679e-04	8.023650e-04	8.027783e-04	8.031977e-04	8.036185e-04	8.044934e-04	8.054594e-04	8.064964e-04	8.077427e-04	8.090939e-04	8.135801e-04	8.205334e-04	8.354287e-04	1.011990e-03	8.602967e-04	1.012106e-03
2.691535e-03	7.995953e-04	7.996379e-04	7.996801e-04	7.997306e-04	7.997727e-04	7.998141e-04	7.999054e-04	7.999912e-04	8.000304e-04	8.002522e-04	8.004657e-04	8.006766e-04	8.008876e-04	8.010877e-04	8.013004e-04	8.015220e-04	8.017225e-04	8.021458e-04	8.025522e-04	8.029751e-04	8.034042e-04	8.038349e-04	8.047302e-04	8.057186e-04	8.067798e-04	8.080551e-04	8.094378e-04	8.140285e-04	8.211438e-04	8.363860e-04	1.012269e-03	8.618333e-04	1.012388e-03
2.754229e-03	7.997179e-04	7.997615e-04	7.998048e-04	7.998564e-04	7.998994e-04	7.999418e-04	8.000352e-04	8.001230e-04	8.001632e-04	8.003902e-04	8.006086e-04	8.008245e-04	8.010403e-04	8.012451e-04	8.014627e-04	8.016895e-04	8.018946e-04	8.023279e-04	8.027437e-04	8.031764e-04	8.036156e-04	8.040563e-04	8.049724e-04	8.059839e-04	8.070698e-04	8.083748e-04	8.097897e-04	8.144873e-04	8.217683e-04	8.373656e-04	1.012555e-03	8.634057e-04	1.012676e-03
2.818383e-03	7.998434e-04	7.998880e-04	7.999323e-04	7.999852e-04	8.000292e-04	8.000725e-04	8.001681e-04	8.002580e-04	8.002990e-04	8.005313e-04	8.007548e-04	8.009758e-04	8.011966e-04	8.014062e-04	8.016289e-04	8.018609e-04	8.020708e-04	8.025141e-04	8.029397e-04	8.033825e-04	8.038319e-04	8.042828e-04	8.052203e-04	8.062553e-04	8.073665e-04	8.087019e-04	8.101498e-04	8.149568e-04	8.224075e-04	8.383680e-04	1.012847e-03	8.650146e-04	1.012971e-03
2.884032e-03	7.999718e-04	8.000175e-04	8.000628e-04	8.001169e-04	8.001619e-04	8.002063e-04	8.003041e-04	8.003961e-04	8.004381e-04	8.006758e-04	8.009045e-04	8.011306e-04	8.013566e-04	8.015710e-04	8.017989e-04	8.020364e-04	8.022512e-04	8.027048e-04	8.031402e-04	8.035933e-04	8.040532e-04	8.045147e-04	8.054740e-04	8.065331e-04	8.076702e-04	8.090367e-04	8.105183e-04	8.154373e-04	8.230615e-04	8.393938e-04	1.013147e-03	8.666611e-04	1.013273e-03
2.951209e-03	8.001033e-04	8.001500e-04	8.001963e-04	8.002517e-04	8.002978e-04	8.003431e-04	8.004433e-04	8.005374e-04	8.005803e-04	8.008236e-04	8.010576e-04	8.012890e-04	8.015203e-04	8.017397e-04	8.019728e-04	8.022159e-04	8.024357e-04	8.028999e-04	8.033455e-04	8.038091e-04	8.042797e-04	8.047519e-04	8.057336e-04	8.068174e-04	8.079809e-04	8.093793e-04	8.108954e-04	8.159289e-04	8.237307e-04	8.404435e-04	1.013453e-03	8.683459e-04	1.013583e-03
3.019952e-03	8.002377e-04	8.002855e-04	8.003329e-04	8.003896e-04	8.004368e-04	8.004832e-04	8.005857e-04	8.006819e-04	8.007259e-04	8.009748e-04	8.012143e-04	8.014511e-04	8.016877e-04	8.019123e-04	8.021509e-04	8.023995e-04	8.026245e-04	8.030995e-04	8.035554e-04	8.040299e-04	8.045114e-04	8.049946e-04	8.059992e-04	8.071082e-04	8.082989e-04	8.097298e-04	8.112812e-04	8.164321e-04	8.244155e-04	8.415176e-04	1.013766e-03	8.700700e-04	1.013899e-03
3.090295e-03	8.003753e-04	8.004243e-04	8.004728e-04	8.005308e-04	8.005790e-04	8.006265e-04	8.007314e-04	8.008299e-04	8.008749e-04	8.011296e-04	8.013747e-04	8.016169e-04	8.018591e-04	8.020889e-04	8.023330e-04	8.025875e-04	8.028177e-04	8.033037e-04	8.037703e-04	8.042559e-04	8.047486e-04	8.052431e-04	8.062710e-04	8.074059e-04	8.086243e-04	8.100885e-04	8.116761e-04	8.169469e-04	8.251163e-04	8.426167e-04	1.014087e-03	8.718342e-04	1.014223e-03
3.162278e-03	8.005162e-04	8.005662e-04	8.006159e-04	8.006752e-04	8.007246e-04	8.007732e-04	8.008805e-04	8.009813e-04	8.010274e-04	8.012880e-04	8.015388e-04	8.017867e-04	8.020345e-04	8.022696e-04	8.025195e-04	8.027799e-04	8.030154e-04	8.035128e-04	8.039902e-04	8.044871e-04	8.049913e-04	8.054972e-04	8.065491e-04	8.077104e-04	8.089572e-04	8.104556e-04	8.120801e-04	8.174737e-04	8.258334e-04	8.437415e-04	1.014415e-03	8.736395e-04	1.014554e-03
3.235937e-03	8.006603e-04	8.007115e-04	8.007623e-04	8.008230e-04	8.008735e-04	8.009233e-04	8.010331e-04	8.011362e-04	8.011834e-04	8.014501e-04	8.017067e-04	8.019603e-04	8.022140e-04	8.024546e-04	8.027102e-04	8.029767e-04	8.032177e-04	8.037267e-04	8.042152e-04	8.047236e-04	8.052396e-04	8.057574e-04	8.068337e-04	8.080221e-04	8.092980e-04	8.108312e-04	8.124936e-04	8.180128e-04	8.265672e-04	8.448924e-04	1.014751e-03	8.754868e-04	1.014893e-03
3.311311e-03	8.008077e-04	8.008601e-04	8.009121e-04	8.009742e-04	8.010259e-04	8.010769e-04	8.011892e-04	8.012948e-04	8.013430e-04	8.016159e-04	8.018785e-04	8.021381e-04	8.023976e-04	8.026438e-04	8.029054e-04	8.031781e-04	8.034247e-04	8.039455e-04	8.044455e-04	8.049657e-04	8.054937e-04	8.060235e-04	8.071250e-04	8.083410e-04	8.096466e-04	8.112156e-04	8.129167e-04	8.185644e-04	8.273181e-04	8.460702e-04	1.015094e-03	8.773772e-04	1.015240e-03
3.388442e-03	8.009586e-04	8.010122e-04	8.010654e-04	8.011290e-04	8.011819e-04	8.012340e-04	8.013490e-04	8.014570e-04	8.015063e-04	8.017856e-04	8.020544e-04	8.023200e-04	8.025855e-04	8.028375e-04	8.031052e-04	8.033842e-04	8.036365e-04	8.041695e-04	8.046811e-04	8.052135e-04	8.057538e-04	8.062959e-04	8.074230e-04	8.086674e-04	8.100034e-04	8.116089e-04	8.133496e-04	8.191289e-04	8.280865e-04	8.472754e-04	1.015446e-03	8.793116e-04	1.015595e-03
3.467369e-03	8.011130e-04	8.011679e-04	8.012223e-04	8.012874e-04	8.013415e-04	8.013948e-04	8.015125e-04	8.016230e-04	8.016735e-04	8.019593e-04	8.022343e-04	8.025061e-04	8.027778e-04	8.030356e-04	8.033096e-04	8.035951e-04	8.038533e-04	8.043987e-04	8.049222e-04	8.054670e-04	8.060199e-04	8.065746e-04	8.077280e-04	8.090014e-04	8.103685e-04	8.120113e-04	8.137926e-04	8.197066e-04	8.288728e-04	8.485086e-04	1.015806e-03	8.812911e-04	1.015958e-03
3.548134e-03	8.012710e-04	8.013271e-04	8.013828e-04	8.014494e-04	8.015048e-04	8.015594e-04	8.016798e-04	8.017929e-04	8.018446e-04	8.021370e-04	8.024184e-04	8.026965e-04	8.029746e-04	8.032384e-04	8.035187e-04	8.038109e-04	8.040752e-04	8.046332e-04	8.051690e-04	8.057264e-04	8.062921e-04	8.068599e-04	8.080401e-04	8.093431e-04	8.107420e-04	8.124232e-04	8.142460e-04	8.202976e-04	8.296774e-04	8.497706e-04	1.016174e-03	8.833167e-04	1.016330e-03
3.630781e-03	8.014327e-04	8.014901e-04	8.015471e-04	8.016153e-04	8.016720e-04	8.017278e-04	8.018510e-04	8.019667e-04	8.020196e-04	8.023189e-04	8.026068e-04	8.028914e-04	8.031759e-04	8.034459e-04	8.037328e-04	8.040317e-04	8.043021e-04	8.048732e-04	8.054214e-04	8.059919e-04	8.065708e-04	8.071517e-04	8.083594e-04	8.096928e-04	8.111243e-04	8.128446e-04	8.147099e-04	8.209025e-04	8.305008e-04	8.510620e-04	1.016551e-03	8.853895e-04	1.016710e-03
3.715352e-03	8.015981e-04	8.016569e-04	8.017152e-04	8.017850e-04	8.018430e-04	8.019001e-04	8.020262e-04	8.021446e-04	8.021987e-04	8.025050e-04	8.027996e-04	8.030908e-04	8.033820e-04	8.036582e-04	8.039518e-04	8.042577e-04	8.045344e-04	8.051188e-04	8.056798e-04	8.062635e-04	8.068559e-04	8.074504e-04	8.086862e-04	8.100506e-04	8.115155e-04	8.132759e-04	8.151846e-04	8.215215e-04	8.313433e-04	8.523834e-04	1.016936e-03	8.875105e-04	1.017100e-03
3.801894e-03	8.017674e-04	8.018276e-04	8.018873e-04	8.019586e-04	8.020180e-04	8.020764e-04	8.022054e-04	8.023266e-04	8.023820e-04	8.026954e-04	8.029969e-04	8.032949e-04	8.035928e-04	8.038755e-04	8.041759e-04	8.044890e-04	8.047721e-04	8.053701e-04	8.059442e-04	8.065415e-04	8.071477e-04	8.077560e-04	8.090206e-04	8.104168e-04	8.119158e-04	8.137172e-04	8.156703e-04	8.221548e-04	8.322054e-04	8.537357e-04	1.017331e-03	8.896810e-04	1.017498e-03
3.890451e-03	8.019406e-04	8.020022e-04	8.020633e-04	8.021363e-04	8.021970e-04	8.022569e-04	8.023889e-04	8.025129e-04	8.025696e-04	8.028902e-04	8.031988e-04	8.035037e-04	8.038086e-04	8.040979e-04	8.044052e-04	8.047256e-04	8.050153e-04	8.056273e-04	8.062147e-04	8.068259e-04	8.074462e-04	8.080687e-04	8.093628e-04	8.107915e-04	8.123254e-04	8.141688e-04	8.161674e-04	8.228030e-04	8.330877e-04	8.551194e-04	1.017734e-03	8.919020e-04	1.017905e-03
3.981072e-03	8.021179e-04	8.021809e-04	8.022434e-04	8.023181e-04	8.023803e-04	8.024415e-04	8.025766e-04	8.027035e-04	8.027615e-04	8.030896e-04	8.034053e-04	8.037174e-04	8.040294e-04	8.043254e-04	8.046399e-04	8.049677e-04	8.052642e-04	8.058904e-04	8.064915e-04	8.071170e-04	8.077518e-04	8.083887e-04	8.097130e-04	8.111750e-04	8.127446e-04	8.146309e-04	8.166761e-04	8.234662e-04	8.339905e-04	8.565354e-04	1.018147e-03	8.941747e-04	1.018322e-03
4.073803e-03	8.022993e-04	8.023638e-04	8.024278e-04	8.025042e-04	8.025678e-04	8.026304e-04	8.027687e-04	8.028985e-04	8.029579e-04	8.032937e-04	8.036167e-04	8.039360e-04	8.042553e-04	8.045582e-04	8.048801e-04	8.052155e-04	8.055189e-04	8.061597e-04	8.067748e-04	8.074148e-04	8.080644e-04	8.087162e-04	8.100713e-04	8.115673e-04	8.131735e-04	8.151038e-04	8.171966e-04	8.241449e-04	8.349143e-04	8.579843e-04	1.018570e-03	8.965004e-04	1.018749e-03
4.168694e-03	8.024849e-04	8.025509e-04	8.026164e-04	8.026946e-04	8.027597e-04	8.028238e-04	8.029652e-04	8.030981e-04	8.031588e-04	8.035024e-04	8.038330e-04	8.041598e-04	8.044865e-04	8.047965e-04	8.051258e-04	8.054691e-04	8.057796e-04	8.064352e-04	8.070647e-04	8.077196e-04	8.083843e-04	8.090513e-04	8.104379e-04	8.119689e-04	8.136125e-04	8.155877e-04	8.177292e-04	8.248393e-04	8.358596e-04	8.594670e-04	1.019003e-03	8.988802e-04	1.019186e-03
4.265795e-03	8.026749e-04	8.027424e-04	8.028094e-04	8.028894e-04	8.029560e-04	8.030216e-04	8.031664e-04	8.033024e-04	8.033645e-04	8.037161e-04	8.040544e-04	8.043888e-04	8.047231e-04	8.050403e-04	8.053773e-04	8.057285e-04	8.060463e-04	8.067172e-04	8.073613e-04	8.080315e-04	8.087117e-04	8.093942e-04	8.108131e-04	8.123797e-04	8.140616e-04	8.160828e-04	8.182743e-04	8.255500e-04	8.368269e-04	8.609843e-04	1.019445e-03	9.013155e-04	1.019633e-03
4.365158e-03	8.028693e-04	8.029384e-04	8.030069e-04	8.030888e-04	8.031570e-04	8.032241e-04	8.033722e-04	8.035114e-04	8.035749e-04	8.039347e-04	8.042809e-04	8.046231e-04	8.049652e-04	8.052897e-04	8.056346e-04	8.059940e-04	8.063192e-04	8.070057e-04	8.076648e-04	8.083506e-04	8.090467e-04	8.097451e-04	8.111971e-04	8.128001e-04	8.145212e-04	8.165895e-04	8.188320e-04	8.262772e-04	8.378168e-04	8.625368e-04	1.019898e-03	9.038075e-04	1.020090e-03
4.466836e-03	8.030682e-04	8.031389e-04	8.032090e-04	8.032928e-04	8.033626e-04	8.034313e-04	8.035828e-04	8.037252e-04	8.037903e-04	8.041585e-04	8.045127e-04	8.048628e-04	8.052129e-04	8.055450e-04	8.058979e-04	8.062657e-04	8.065984e-04	8.073010e-04	8.079754e-04	8.086772e-04	8.093895e-04	8.101042e-04	8.115900e-04	8.132304e-04	8.149915e-04	8.171080e-04	8.194027e-04	8.270213e-04	8.388298e-04	8.641256e-04	1.020362e-03	9.063576e-04	1.020558e-03
4.570882e-03	8.032717e-04	8.033441e-04	8.034158e-04	8.035016e-04	8.035730e-04	8.036433e-04	8.037983e-04	8.039441e-04	8.040106e-04	8.043874e-04	8.047499e-04	8.051081e-04	8.054664e-04	8.058062e-04	8.061674e-04	8.065438e-04	8.068842e-04	8.076031e-04	8.082933e-04	8.090114e-04	8.097402e-04	8.104716e-04	8.119920e-04	8.136706e-04	8.154728e-04	8.176386e-04	8.199867e-04	8.277828e-04	8.398663e-04	8.657513e-04	1.020836e-03	9.089671e-04	1.021037e-03
4.677351e-03	8.034800e-04	8.035540e-04	8.036275e-04	8.037152e-04	8.037883e-04	8.038602e-04	8.040189e-04	8.041680e-04	8.042361e-04	8.046217e-04	8.049926e-04	8.053592e-04	8.057258e-04	8.060736e-04	8.064431e-04	8.068283e-04	8.071766e-04	8.079123e-04	8.086185e-04	8.093534e-04	8.100992e-04	8.108476e-04	8.124034e-04	8.141211e-04	8.159653e-04	8.181815e-04	8.205844e-04	8.285620e-04	8.409270e-04	8.674149e-04	1.021321e-03	9.116373e-04	1.021527e-03
4.786301e-03	8.036931e-04	8.037689e-04	8.038440e-04	8.039338e-04	8.040086e-04	8.040822e-04	8.042446e-04	8.043972e-04	8.044669e-04	8.048614e-04	8.052410e-04	8.056161e-04	8.059912e-04	8.063471e-04	8.067252e-04	8.071194e-04	8.074758e-04	8.082287e-04	8.089514e-04	8.097033e-04	8.104665e-04	8.112323e-04	8.128244e-04	8.145821e-04	8.164692e-04	8.187371e-04	8.211959e-04	8.293594e-04	8.420124e-04	8.691173e-04	1.021818e-03	9.143697e-04	1.022028e-03
4.897788e-03	8.039112e-04	8.039887e-04	8.040656e-04	8.041575e-04	8.042340e-04	8.043093e-04	8.044755e-04	8.046316e-04	8.047030e-04	8.051067e-04	8.054951e-04	8.058790e-04	8.062629e-04	8.066270e-04	8.070140e-04	8.074173e-04	8.077821e-04	8.085524e-04	8.092919e-04	8.100614e-04	8.108424e-04	8.116260e-04	8.132552e-04	8.150538e-04	8.169849e-04	8.193056e-04	8.218217e-04	8.301753e-04	8.431230e-04	8.708593e-04	1.022326e-03	9.171658e-04	1.022542e-03
5.011872e-03	8.041344e-04	8.042137e-04	8.042924e-04	8.043865e-04	8.044647e-04	8.045418e-04	8.047118e-04	8.048716e-04	8.049446e-04	8.053577e-04	8.057552e-04	8.061480e-04	8.065408e-04	8.069135e-04	8.073094e-04	8.077221e-04	8.080954e-04	8.088837e-04	8.096404e-04	8.104279e-04	8.112270e-04	8.120289e-04	8.136960e-04	8.155366e-04	8.175126e-04	8.198873e-04	8.224621e-04	8.310103e-04	8.442596e-04	8.726419e-04	1.022846e-03	9.200270e-04	1.023067e-03
5.128614e-03	8.043628e-04	8.044439e-04	8.045245e-04	8.046207e-04	8.047008e-04	8.047796e-04	8.049537e-04	8.051171e-04	8.051918e-04	8.056146e-04	8.060213e-04	8.064233e-04	8.068252e-04	8.072066e-04	8.076117e-04	8.080341e-04	8.084160e-04	8.092227e-04	8.099971e-04	8.108028e-04	8.116206e-04	8.124412e-04	8.141471e-04	8.160305e-04	8.180526e-04	8.204826e-04	8.231173e-04	8.318647e-04	8.454226e-04	8.744661e-04	1.023378e-03	9.229549e-04	1.023604e-03
5.248075e-03	8.045965e-04	8.046795e-04	8.047619e-04	8.048604e-04	8.049423e-04	8.050231e-04	8.052011e-04	8.053684e-04	8.054448e-04	8.058774e-04	8.062936e-04	8.067050e-04	8.071163e-04	8.075065e-04	8.079211e-04	8.083533e-04	8.087441e-04	8.095696e-04	8.103620e-04	8.111865e-04	8.120233e-04	8.128630e-04	8.146087e-04	8.165360e-04	8.186052e-04	8.210918e-04	8.237879e-04	8.327390e-04	8.466127e-04	8.763327e-04	1.023923e-03	9.259510e-04	1.024154e-03
5.370318e-03	8.048356e-04	8.049206e-04	8.050049e-04	8.051057e-04	8.051895e-04	8.052721e-04	8.054543e-04	8.056255e-04	8.057037e-04	8.061464e-04	8.065723e-04	8.069932e-04	8.074141e-04	8.078134e-04	8.082377e-04	8.086799e-04	8.090799e-04	8.099246e-04	8.107354e-04	8.115792e-04	8.124354e-04	8.132947e-04	8.150811e-04	8.170532e-04	8.191706e-04	8.217152e-04	8.244740e-04	8.336336e-04	8.478305e-04	8.782427e-04	1.024480e-03	9.290168e-04	1.024716e-03
5.495409e-03	8.050803e-04	8.051673e-04	8.052536e-04	8.053567e-04	8.054425e-04	8.055270e-04	8.057135e-04	8.058886e-04	8.059687e-04	8.064216e-04	8.068574e-04	8.072882e-04	8.077189e-04	8.081275e-04	8.085616e-04	8.090142e-04	8.094235e-04	8.102878e-04	8.111176e-04	8.119809e-04	8.128572e-04	8.137365e-04	8.155644e-04	8.175825e-04	8.197492e-04	8.223530e-04	8.251762e-04	8.345491e-04	8.490767e-04	8.801973e-04	1.025050e-03	9.321541e-04	1.025292e-03
5.623413e-03	8.053307e-04	8.054197e-04	8.055080e-04	8.056135e-04	8.057013e-04	8.057878e-04	8.059786e-04	8.061579e-04	8.062398e-04	8.067033e-04	8.071492e-04	8.075900e-04	8.080307e-04	8.084489e-04	8.088931e-04	8.093562e-04	8.097750e-04	8.106595e-04	8.115086e-04	8.123921e-04	8.132887e-04	8.141885e-04	8.160590e-04	8.181242e-04	8.203413e-04	8.230058e-04	8.258947e-04	8.354860e-04	8.503519e-04	8.821974e-04	1.025634e-03	9.353644e-04	1.025881e-03
5.754399e-03	8.055870e-04	8.056780e-04	8.057684e-04	8.058764e-04	8.059662e-04	8.060547e-04	8.062499e-04	8.064334e-04	8.065172e-04	8.069915e-04	8.074478e-04	8.078989e-04	8.083499e-04	8.087777e-04	8.092324e-04	8.097062e-04	8.101348e-04	8.110399e-04	8.119087e-04	8.128128e-04	8.137303e-04	8.146511e-04	8.165652e-04	8.186784e-04	8.209472e-04	8.236737e-04	8.266299e-04	8.364446e-04	8.516568e-04	8.842441e-04	1.026231e-03	9.386495e-04	1.026484e-03
5.888437e-03	8.058492e-04	8.059424e-04	8.060348e-04	8.061453e-04	8.062373e-04	8.063278e-04	8.065276e-04	8.067153e-04	8.068011e-04	8.072864e-04	8.077534e-04	8.082149e-04	8.086764e-04	8.091143e-04	8.095795e-04	8.100644e-04	8.105029e-04	8.114291e-04	8.123182e-04	8.132433e-04	8.141822e-04	8.151244e-04	8.170831e-04	8.192455e-04	8.215672e-04	8.243572e-04	8.273823e-04	8.374256e-04	8.529921e-04	8.863385e-04	1.026842e-03	9.420111e-04	1.027101e-03
6.025596e-03	8.061175e-04	8.062128e-04	8.063075e-04	8.064205e-04	8.065146e-04	8.066073e-04	8.068117e-04	8.070038e-04	8.070916e-04	8.075882e-04	8.080661e-04	8.085384e-04	8.090106e-04	8.094586e-04	8.099347e-04	8.104309e-04	8.108796e-04	8.118274e-04	8.127372e-04	8.136839e-04	8.146446e-04	8.156088e-04	8.176131e-04	8.198259e-04	8.222016e-04	8.250567e-04	8.281522e-04	8.384294e-04	8.543585e-04	8.884817e-04	1.027467e-03	9.454511e-04	1.027732e-03
6.165950e-03	8.063921e-04	8.064896e-04	8.065864e-04	8.067021e-04	8.067984e-04	8.068932e-04	8.071024e-04	8.072990e-04	8.073888e-04	8.078970e-04	8.083860e-04	8.088693e-04	8.093526e-04	8.098110e-04	8.102982e-04	8.108059e-04	8.112651e-04	8.122350e-04	8.131660e-04	8.141347e-04	8.151178e-04	8.161044e-04	8.181554e-04	8.204198e-04	8.228508e-04	8.257724e-04	8.289400e-04	8.394566e-04	8.557568e-04	8.906747e-04	1.028107e-03	9.489711e-04	1.028378e-03
6.309573e-03	8.066730e-04	8.067729e-04	8.068719e-04	8.069903e-04	8.070889e-04	8.071859e-04	8.074000e-04	8.076011e-04	8.076930e-04	8.082131e-04	8.087134e-04	8.092080e-04	8.097025e-04	8.101716e-04	8.106701e-04	8.111897e-04	8.116596e-04	8.126520e-04	8.136047e-04	8.145960e-04	8.156020e-04	8.166116e-04	8.187104e-04	8.210275e-04	8.235152e-04	8.265048e-04	8.297462e-04	8.405077e-04	8.571876e-04	8.929189e-04	1.028762e-03	9.525732e-04	1.029039e-03
6.456542e-03	8.069605e-04	8.070627e-04	8.071641e-04	8.072852e-04	8.073860e-04	8.074853e-04	8.077044e-04	8.079102e-04	8.080043e-04	8.085364e-04	8.090485e-04	8.095545e-04	8.100606e-04	8.105406e-04	8.110507e-04	8.115824e-04	8.120633e-04	8.130788e-04	8.140537e-04	8.150681e-04	8.160975e-04	8.171306e-04	8.192783e-04	8.216493e-04	8.241950e-04	8.272542e-04	8.305711e-04	8.415834e-04	8.586517e-04	8.952153e-04	1.029431e-03	9.562592e-04	1.029716e-03
6.606934e-03	8.072547e-04	8.073593e-04	8.074630e-04	8.075870e-04	8.076902e-04	8.077918e-04	8.080159e-04	8.082265e-04	8.083228e-04	8.088673e-04	8.093913e-04	8.099092e-04	8.104270e-04	8.109182e-04	8.114402e-04	8.119843e-04	8.124763e-04	8.135155e-04	8.145131e-04	8.155511e-04	8.166046e-04	8.176617e-04	8.198594e-04	8.222857e-04	8.248906e-04	8.280211e-04	8.314153e-04	8.426840e-04	8.601500e-04	8.975652e-04	1.030117e-03	9.600310e-04	1.030408e-03
6.760830e-03	8.075558e-04	8.076628e-04	8.077689e-04	8.078958e-04	8.080014e-04	8.081053e-04	8.083347e-04	8.085502e-04	8.086487e-04	8.092060e-04	8.097421e-04	8.102720e-04	8.108019e-04	8.113046e-04	8.118387e-04	8.123955e-04	8.128990e-04	8.139624e-04	8.149832e-04	8.160454e-04	8.171234e-04	8.182052e-04	8.204540e-04	8.229369e-04	8.256025e-04	8.288059e-04	8.322791e-04	8.438103e-04	8.616831e-04	8.999699e-04	1.030819e-03	9.638906e-04	1.031116e-03
6.918310e-03	8.078638e-04	8.079733e-04	8.080820e-04	8.082118e-04	8.083198e-04	8.084262e-04	8.086609e-04	8.088815e-04	8.089822e-04	8.095525e-04	8.101011e-04	8.106434e-04	8.111856e-04	8.117000e-04	8.122466e-04	8.128163e-04	8.133315e-04	8.144197e-04	8.154643e-04	8.165512e-04	8.176543e-04	8.187613e-04	8.210625e-04	8.236032e-04	8.263309e-04	8.296089e-04	8.331630e-04	8.449629e-04	8.632520e-04	9.024306e-04	1.031536e-03	9.678402e-04	1.031841e-03
7.079458e-03	8.081791e-04	8.082911e-04	8.084023e-04	8.085351e-04	8.086457e-04	8.087545e-04	8.089947e-04	8.092204e-04	8.093235e-04	8.099070e-04	8.104685e-04	8.110234e-04	8.115782e-04	8.121046e-04	8.126639e-04	8.132469e-04	8.137741e-04	8.148876e-04	8.159566e-04	8.170688e-04	8.181976e-04	8.193304e-04	8.216852e-04	8.242851e-04	8.270763e-04	8.304307e-04	8.340676e-04	8.461423e-04	8.648574e-04	9.049485e-04	1.032271e-03	9.718818e-04	1.032582e-03
7.244360e-03	8.085017e-04	8.086163e-04	8.087301e-04	8.088660e-04	8.089791e-04	8.090905e-04	8.093363e-04	8.095673e-04	8.096728e-04	8.102699e-04	8.108444e-04	8.114122e-04	8.119800e-04	8.125186e-04	8.130910e-04	8.136875e-04	8.142270e-04	8.153665e-04	8.164603e-04	8.175985e-04	8.187536e-04	8.199127e-04	8.223224e-04	8.249828e-04	8.278391e-04	8.312716e-04	8.349932e-04	8.473491e-04	8.665002e-04	9.075252e-04	1.033023e-03	9.760175e-04	1.033341e-03
