8.128305e-03	1.302588e-03	1.308038e-03	1.324529e-03	2.066274e-03	3.230858e-03
8.317638e-03	1.303605e-03	1.309183e-03	1.326058e-03	2.067927e-03	3.232455e-03
8.511380e-03	1.304647e-03	1.310354e-03	1.327622e-03	2.069619e-03	3.234089e-03
8.709636e-03	1.305712e-03	1.311553e-03	1.329223e-03	2.071350e-03	3.235762e-03
8.912509e-03	1.306803e-03	1.312779e-03	1.330861e-03	2.073122e-03	3.237473e-03
9.120108e-03	1.307918e-03	1.314034e-03	1.332537e-03	2.074934e-03	3.239224e-03
9.332543e-03	1.309060e-03	1.315318e-03	1.334252e-03	2.076789e-03	3.241016e-03
9.549926e-03	1.310229e-03	1.316633e-03	1.336008e-03	2.078687e-03	3.242849e-03
9.772372e-03	1.311424e-03	1.317977e-03	1.337804e-03	2.080630e-03	3.244725e-03
1.000000e-02	1.312648e-03	1.319353e-03	1.339642e-03	2.082617e-03	3.246645e-03
1.023293e-02	1.313900e-03	1.320762e-03	1.341522e-03	2.084651e-03	3.248610e-03
1.047129e-02	1.315181e-03	1.322202e-03	1.343447e-03	2.086732e-03	3.250620e-03
1.071519e-02	1.316492e-03	1.323677e-03	1.345416e-03	2.088862e-03	3.252678e-03
1.096478e-02	1.317833e-03	1.325186e-03	1.347431e-03	2.091041e-03	3.254783e-03
1.122018e-02	1.319206e-03	1.326730e-03	1.349494e-03	2.093272e-03	3.256937e-03
1.148154e-02	1.320611e-03	1.328310e-03	1.351604e-03	2.095554e-03	3.259141e-03
1.174898e-02	1.322048e-03	1.329927e-03	1.353763e-03	2.097889e-03	3.261397e-03
1.202264e-02	1.323519e-03	1.331581e-03	1.355973e-03	2.100278e-03	3.263705e-03
1.230269e-02	1.325024e-03	1.333274e-03	1.358234e-03	2.102724e-03	3.266067e-03
1.258925e-02	1.326564e-03	1.335006e-03	1.360548e-03	2.105226e-03	3.268484e-03
1.288250e-02	1.328140e-03	1.336779e-03	1.362915e-03	2.107786e-03	3.270958e-03
1.318257e-02	1.329753e-03	1.338593e-03	1.365338e-03	2.110407e-03	3.273489e-03
1.348963e-02	1.331404e-03	1.340449e-03	1.367817e-03	2.113088e-03	3.276079e-03
1.380384e-02	1.333092e-03	1.342349e-03	1.370354e-03	2.115831e-03	3.278729e-03
1.412538e-02	1.334821e-03	1.344293e-03	1.372951e-03	2.118639e-03	3.281441e-03
1.445440e-02	1.336589e-03	1.346282e-03	1.375607e-03	2.121512e-03	3.284216e-03
1.479108e-02	1.338399e-03	1.348317e-03	1.378326e-03	2.124452e-03	3.287056e-03
1.513561e-02	1.340250e-03	1.350400e-03	1.381107e-03	2.127460e-03	3.289962e-03
1.548817e-02	1.342145e-03	1.352531e-03	1.383954e-03	2.130538e-03	3.292935e-03
1.584893e-02	1.344084e-03	1.354712e-03	1.386867e-03	2.133689e-03	3.295978e-03
1.621810e-02	1.346069e-03	1.356944e-03	1.389848e-03	2.136912e-03	3.299092e-03
1.659587e-02	1.348099e-03	1.359228e-03	1.392898e-03	2.140211e-03	3.302278e-03
1.698244e-02	1.350177e-03	1.361565e-03	1.396019e-03	2.143586e-03	3.305539e-03
1.737801e-02	1.352303e-03	1.363956e-03	1.399213e-03	2.147040e-03	3.308875e-03
1.778279e-02	1.354478e-03	1.366403e-03	1.402481e-03	2.150574e-03	3.312289e-03
1.819701e-02	1.356705e-03	1.368907e-03	1.405826e-03	2.154191e-03	3.315783e-03
1.862087e-02	1.358983e-03	1.371469e-03	1.409248e-03	2.157892e-03	3.319358e-03
1.905461e-02	1.361314e-03	1.374092e-03	1.412750e-03	2.161680e-03	3.323017e-03
1.949845e-02	1.363700e-03	1.376775e-03	1.416334e-03	2.165555e-03	3.326760e-03
1.995262e-02	1.366141e-03	1.379520e-03	1.420001e-03	2.169521e-03	3.330591e-03
2.041738e-02	1.368639e-03	1.382330e-03	1.423753e-03	2.173579e-03	3.334511e-03
2.089296e-02	1.371195e-03	1.385205e-03	1.427593e-03	2.177732e-03	3.338522e-03
2.137962e-02	1.373811e-03	1.388147e-03	1.431523e-03	2.181981e-03	3.342627e-03
2.187762e-02	1.376487e-03	1.391158e-03	1.435543e-03	2.186329e-03	3.346827e-03
2.238721e-02	1.379226e-03	1.394238e-03	1.439658e-03	2.190779e-03	3.351126e-03
2.290868e-02	1.382029e-03	1.397391e-03	1.443868e-03	2.195332e-03	3.355524e-03
2.344229e-02	1.384897e-03	1.400617e-03	1.448177e-03	2.199992e-03	3.360025e-03
2.398833e-02	1.387832e-03	1.403918e-03	1.452586e-03	2.204759e-03	3.364630e-03
2.454709e-02	1.390835e-03	1.407295e-03	1.457097e-03	2.209638e-03	3.369343e-03
2.511886e-02	1.393908e-03	1.410752e-03	1.461714e-03	2.214631e-03	3.374166e-03
2.570396e-02	1.397053e-03	1.414289e-03	1.466438e-03	2.219740e-03	3.379101e-03
2.630268e-02	1.400271e-03	1.417909e-03	1.471272e-03	2.224968e-03	3.384151e-03
2.691535e-02	1.403564e-03	1.421612e-03	1.476219e-03	2.230317e-03	3.389318e-03
2.754229e-02	1.406933e-03	1.425402e-03	1.481281e-03	2.235792e-03	3.394606e-03
2.818383e-02	1.410382e-03	1.429281e-03	1.486461e-03	2.241393e-03	3.400017e-03
2.884032e-02	1.413910e-03	1.433249e-03	1.491761e-03	2.247126e-03	3.405554e-03
2.951209e-02	1.417521e-03	1.437311e-03	1.497185e-03	2.252991e-03	3.411221e-03
3.019952e-02	1.421215e-03	1.441466e-03	1.502736e-03	2.258994e-03	3.417019e-03
3.090295e-02	1.424996e-03	1.445719e-03	1.508415e-03	2.265136e-03	3.422952e-03
3.162278e-02	1.428865e-03	1.450070e-03	1.514227e-03	2.271421e-03	3.429023e-03
3.235937e-02	1.432824e-03	1.454523e-03	1.520175e-03	2.277853e-03	3.435236e-03
3.311311e-02	1.436875e-03	1.459080e-03	1.526261e-03	2.284435e-03	3.441593e-03
3.388442e-02	1.441021e-03	1.463743e-03	1.532488e-03	2.291169e-03	3.448099e-03
3.467369e-02	1.445263e-03	1.468514e-03	1.538861e-03	2.298061e-03	3.454756e-03
3.548134e-02	1.449604e-03	1.473397e-03	1.545382e-03	2.305113e-03	3.461568e-03
3.630781e-02	1.454046e-03	1.478393e-03	1.552055e-03	2.312330e-03	3.468539e-03
3.715352e-02	1.458592e-03	1.483506e-03	1.558884e-03	2.319714e-03	3.475672e-03
3.801894e-02	1.463243e-03	1.488737e-03	1.565871e-03	2.327271e-03	3.482972e-03
3.890451e-02	1.468003e-03	1.494091e-03	1.573021e-03	2.335004e-03	3.490441e-03
3.981072e-02	1.472873e-03	1.499569e-03	1.580338e-03	2.342916e-03	3.498085e-03
4.073803e-02	1.477857e-03	1.505175e-03	1.587393e-03	2.351013e-03	3.505906e-03
4.168694e-02	1.482958e-03	1.510912e-03	1.593921e-03	2.359299e-03	3.513910e-03
4.265795e-02	1.488177e-03	1.516782e-03	1.600601e-03	2.367777e-03	3.522100e-03
4.365158e-02	1.493517e-03	1.522789e-03	1.607437e-03	2.376454e-03	3.530480e-03
4.466836e-02	1.498982e-03	1.528935e-03	1.614433e-03	2.385332e-03	3.539057e-03
4.570882e-02	1.504574e-03	1.535225e-03	1.621591e-03	2.394417e-03	3.547832e-03
4.677351e-02	1.510297e-03	1.541662e-03	1.628916e-03	2.403713e-03	3.556813e-03
4.786301e-02	1.516153e-03	1.548248e-03	1.636411e-03	2.413227e-03	3.566002e-03
4.897788e-02	1.522145e-03	1.554988e-03	1.644081e-03	2.422961e-03	3.575405e-03
5.011872e-02	1.528277e-03	1.561885e-03	1.651930e-03	2.432923e-03	3.585028e-03
5.128614e-02	1.534551e-03	1.568942e-03	1.659962e-03	2.443116e-03	3.594874e-03
5.248075e-02	1.540972e-03	1.576164e-03	1.668180e-03	2.453547e-03	3.604950e-03
5.370318e-02	1.547542e-03	1.583554e-03	1.676590e-03	2.464221e-03	3.615261e-03
5.495409e-02	1.554266e-03	1.590508e-03	1.685196e-03	2.475144e-03	3.625812e-03
5.623413e-02	1.561145e-03	1.597488e-03	1.694003e-03	2.486321e-03	3.636608e-03
5.754399e-02	1.568186e-03	1.604632e-03	1.703014e-03	2.497758e-03	3.647656e-03
5.888437e-02	1.575390e-03	1.611941e-03	1.712236e-03	2.509462e-03	3.658962e-03
6.025596e-02	1.582762e-03	1.619422e-03	1.721672e-03	2.520152e-03	3.670531e-03
6.165950e-02	1.589511e-03	1.627076e-03	1.731328e-03	2.530755e-03	3.682369e-03
6.309573e-02	1.596095e-03	1.634908e-03	1.741209e-03	2.541605e-03	3.694483e-03
6.456542e-02	1.602833e-03	1.642923e-03	1.751320e-03	2.552708e-03	3.706879e-03
6.606934e-02	1.609727e-03	1.651125e-03	1.761667e-03	2.564069e-03	3.719564e-03
6.760830e-02	1.616782e-03	1.659518e-03	1.772255e-03	2.575695e-03	3.732544e-03
6.918310e-02	1.624002e-03	1.668106e-03	1.783089e-03	2.587592e-03	3.745827e-03
7.079458e-02	1.631390e-03	1.676894e-03	1.794176e-03	2.599765e-03	3.759419e-03
7.244360e-02	1.638949e-03	1.685887e-03	1.805521e-03	2.612223e-03	3.773328e-03
7.413102e-02	1.646685e-03	1.695090e-03	1.817130e-03	2.624970e-03	3.787560e-03
7.585776e-02	1.654601e-03	1.704507e-03	1.829009e-03	2.638015e-03	3.802124e-03
7.762471e-02	1.662702e-03	1.714143e-03	1.841166e-03	2.651363e-03	3.817028e-03
7.943282e-02	1.670991e-03	1.724003e-03	1.853605e-03	2.665022e-03	3.832278e-03
8.128305e-02	1.679473e-03	1.734094e-03	1.866334e-03	2.678999e-03	3.847884e-03
8.317638e-02	1.688153e-03	1.744419e-03	1.879360e-03	2.693302e-03	3.863853e-03
8.511380e-02	1.697035e-03	1.754985e-03	1.892689e-03	2.707938e-03	3.880195e-03
8.709636e-02	1.706123e-03	1.765797e-03	1.906329e-03	2.722915e-03	3.896917e-03
8.912509e-02	1.715424e-03	1.776861e-03	1.920286e-03	2.738241e-03	3.914028e-03
9.120108e-02	1.724941e-03	1.788182e-03	1.934568e-03	2.753924e-03	3.931538e-03
9.332543e-02	1.734680e-03	1.799767e-03	1.949184e-03	2.769972e-03	3.949456e-03
9.549926e-02	1.744646e-03	1.811622e-03	1.964139e-03	2.786394e-03	3.967791e-03
9.772372e-02	1.754844e-03	1.823754e-03	1.979443e-03	2.803199e-03	3.986049e-03
1.000000e-01	1.765279e-03	1.836167e-03	1.995103e-03	2.820395e-03	4.003474e-03
1.023293e-01	1.775957e-03	1.848870e-03	2.009186e-03	2.837991e-03	4.021305e-03
1.047129e-01	1.786885e-03	1.861869e-03	2.023572e-03	2.855997e-03	4.039551e-03
1.071519e-01	1.798066e-03	1.875171e-03	2.038294e-03	2.874423e-03	4.058222e-03
1.096478e-01	1.809508e-03	1.888782e-03	2.053358e-03	2.893278e-03	4.077328e-03
1.122018e-01	1.821217e-03	1.902711e-03	2.068773e-03	2.912572e-03	4.096879e-03
1.148154e-01	1.833199e-03	1.916963e-03	2.084547e-03	2.932316e-03	4.116885e-03
1.174898e-01	1.845459e-03	1.931548e-03	2.100689e-03	2.952519e-03	4.137357e-03
1.202264e-01	1.858005e-03	1.946473e-03	2.117206e-03	2.973193e-03	4.158307e-03
1.230269e-01	1.870843e-03	1.961745e-03	2.134109e-03	2.994349e-03	4.179744e-03
1.258925e-01	1.883981e-03	1.977373e-03	2.151405e-03	3.015997e-03	4.201680e-03
1.288250e-01	1.897424e-03	1.993365e-03	2.169104e-03	3.038150e-03	4.224128e-03
1.318257e-01	1.911181e-03	2.008824e-03	2.187215e-03	3.060819e-03	4.247098e-03
1.348963e-01	1.925258e-03	2.024519e-03	2.205748e-03	3.084015e-03	4.270604e-03
1.380384e-01	1.939662e-03	2.040580e-03	2.224713e-03	3.107752e-03	4.294657e-03
1.412538e-01	1.954403e-03	2.057015e-03	2.244119e-03	3.132042e-03	4.319270e-03
1.445440e-01	1.969486e-03	2.073832e-03	2.263978e-03	3.156898e-03	4.344456e-03
1.479108e-01	1.984922e-03	2.091041e-03	2.284299e-03	3.181168e-03	4.370229e-03
1.513561e-01	2.000549e-03	2.108651e-03	2.305093e-03	3.205682e-03	4.396603e-03
1.548817e-01	2.016214e-03	2.126671e-03	2.326372e-03	3.230767e-03	4.423591e-03
1.584893e-01	2.032244e-03	2.145111e-03	2.348147e-03	3.256437e-03	4.451207e-03
1.621810e-01	2.048647e-03	2.163981e-03	2.370428e-03	3.282704e-03	4.479467e-03
1.659587e-01	2.065432e-03	2.183290e-03	2.393229e-03	3.309584e-03	4.508385e-03
1.698244e-01	2.082608e-03	2.203048e-03	2.416561e-03	3.337089e-03	4.537976e-03
1.737801e-01	2.100184e-03	2.223267e-03	2.440436e-03	3.365235e-03	4.568257e-03
1.778279e-01	2.118170e-03	2.243957e-03	2.464867e-03	3.394037e-03	4.599243e-03
1.819701e-01	2.136574e-03	2.265129e-03	2.489867e-03	3.423509e-03	4.630951e-03
1.862087e-01	2.155407e-03	2.286794e-03	2.515298e-03	3.453668e-03	4.663398e-03
1.905461e-01	2.174679e-03	2.308964e-03	2.540352e-03	3.484530e-03	4.696600e-03
1.949845e-01	2.194400e-03	2.331650e-03	2.565989e-03	3.516110e-03	4.730576e-03
1.995262e-01	2.214580e-03	2.354865e-03	2.592224e-03	3.548426e-03	4.765343e-03
2.041738e-01	2.235230e-03	2.378620e-03	2.619069e-03	3.581495e-03	4.800920e-03
2.089296e-01	2.256361e-03	2.402928e-03	2.646540e-03	3.615334e-03	4.837325e-03
2.137962e-01	2.277985e-03	2.427803e-03	2.674651e-03	3.649962e-03	4.874579e-03
2.187762e-01	2.300112e-03	2.453257e-03	2.703417e-03	3.685395e-03	4.912700e-03
2.238721e-01	2.322754e-03	2.479305e-03	2.732853e-03	3.721655e-03	4.951709e-03
2.290868e-01	2.345924e-03	2.505958e-03	2.762974e-03	3.758758e-03	4.991627e-03
2.344229e-01	2.369634e-03	2.533061e-03	2.793797e-03	3.796726e-03	5.032628e-03
2.398833e-01	2.393895e-03	2.560746e-03	2.825338e-03	3.835579e-03	5.074739e-03
2.454709e-01	2.418722e-03	2.589076e-03	2.857614e-03	3.875336e-03	5.117831e-03
2.511886e-01	2.444128e-03	2.618066e-03	2.890641e-03	3.916020e-03	5.161926e-03
2.570396e-01	2.470125e-03	2.647731e-03	2.924438e-03	3.957651e-03	5.207049e-03
2.630268e-01	2.496727e-03	2.678087e-03	2.959022e-03	4.000987e-03	5.253222e-03
2.691535e-01	2.524657e-03	2.709150e-03	2.994411e-03	4.046255e-03	5.300471e-03
2.754229e-01	2.554149e-03	2.740937e-03	3.030625e-03	4.092578e-03	5.348821e-03
2.818383e-01	2.584329e-03	2.773464e-03	3.067682e-03	4.139979e-03	5.398297e-03
2.884032e-01	2.615211e-03	2.806749e-03	3.105603e-03	4.188485e-03	5.448925e-03
2.951209e-01	2.646812e-03	2.840809e-03	3.144407e-03	4.238120e-03	5.500732e-03
3.019952e-01	2.679150e-03	2.875662e-03	3.185127e-03	4.288912e-03	5.553747e-03
3.090295e-01	2.712241e-03	2.911327e-03	3.227646e-03	4.340886e-03	5.607996e-03
3.162278e-01	2.746103e-03	2.947823e-03	3.271155e-03	4.394071e-03	5.663509e-03
3.235937e-01	2.780753e-03	2.985169e-03	3.315677e-03	4.448496e-03	5.720315e-03
3.311311e-01	2.816211e-03	3.023385e-03	3.361237e-03	4.504187e-03	5.778444e-03
3.388442e-01	2.852494e-03	3.062492e-03	3.407857e-03	4.561176e-03	5.837927e-03
3.467369e-01	2.889623e-03	3.102509e-03	3.455564e-03	4.619493e-03	5.898795e-03
3.548134e-01	2.927616e-03	3.143458e-03	3.504382e-03	4.679168e-03	5.961082e-03
3.630781e-01	2.966494e-03	3.187792e-03	3.554337e-03	4.740233e-03	6.024819e-03
3.715352e-01	3.006278e-03	3.235191e-03	3.605455e-03	4.802720e-03	6.090041e-03
3.801894e-01	3.046989e-03	3.283694e-03	3.657765e-03	4.866662e-03	6.156782e-03
3.890451e-01	3.088648e-03	3.333328e-03	3.711293e-03	4.932095e-03	6.225077e-03
3.981072e-01	3.131277e-03	3.384117e-03	3.766067e-03	4.999051e-03	6.294964e-03
4.073803e-01	3.176867e-03	3.436089e-03	3.822117e-03	5.075116e-03	6.374840e-03
4.168694e-01	3.228477e-03	3.489272e-03	3.879473e-03	5.154737e-03	6.458778e-03
4.265795e-01	3.281288e-03	3.543694e-03	3.938165e-03	5.236212e-03	6.544671e-03
4.365158e-01	3.335330e-03	3.599383e-03	4.001148e-03	5.319585e-03	6.632565e-03
4.466836e-01	3.390630e-03	3.656370e-03	4.073097e-03	5.404900e-03	6.722506e-03
4.570882e-01	3.447219e-03	3.714683e-03	4.146722e-03	5.492202e-03	6.814543e-03
4.677351e-01	3.505125e-03	3.774356e-03	4.222062e-03	5.581538e-03	6.908723e-03
4.786301e-01	3.564381e-03	3.835418e-03	4.299157e-03	5.672954e-03	7.005097e-03
4.897788e-01	3.625017e-03	3.897902e-03	4.378048e-03	5.766500e-03	7.103715e-03
5.011872e-01	3.687065e-03	3.961842e-03	4.458776e-03	5.862225e-03	7.204631e-03
5.128614e-01	3.750558e-03	4.040664e-03	4.541385e-03	5.960180e-03	7.307898e-03
5.248075e-01	3.815531e-03	4.127037e-03	4.625917e-03	6.060416e-03	7.413569e-03
5.370318e-01	3.882016e-03	4.215423e-03	4.712419e-03	6.162987e-03	7.521703e-03
5.495409e-01	3.950051e-03	4.305867e-03	4.800936e-03	6.267947e-03	7.632355e-03
5.623413e-01	4.033192e-03	4.398418e-03	4.891515e-03	6.393707e-03	7.745584e-03
5.754399e-01	4.129409e-03	4.493124e-03	4.984203e-03	6.534293e-03	7.861451e-03
5.888437e-01	4.227867e-03	4.590037e-03	5.100228e-03	6.678153e-03	7.993976e-03
6.025596e-01	4.328619e-03	4.689207e-03	5.227893e-03	6.825365e-03	8.161431e-03
6.165950e-01	4.431717e-03	4.790687e-03	5.358532e-03	6.976006e-03	8.332787e-03
6.309573e-01	4.537217e-03	4.894531e-03	5.492214e-03	7.130155e-03	8.508134e-03
6.456542e-01	4.645174e-03	5.000794e-03	5.629010e-03	7.287896e-03	8.687565e-03
6.606934e-01	4.755646e-03	5.148836e-03	5.768992e-03	7.449310e-03	8.871176e-03
6.760830e-01	4.868691e-03	5.304902e-03	5.912235e-03	7.614484e-03	9.059064e-03
6.918310e-01	4.984369e-03	5.464603e-03	6.058815e-03	7.783506e-03	9.251328e-03
7.079458e-01	5.147795e-03	5.628024e-03	6.208808e-03	7.963302e-03	9.448071e-03
7.244360e-01	5.328999e-03	5.795252e-03	6.388942e-03	8.232206e-03	9.649397e-03
7.413102e-01	5.514423e-03	5.966375e-03	6.625424e-03	8.507375e-03	9.855412e-03
7.585776e-01	5.704167e-03	6.141484e-03	6.867414e-03	8.788952e-03	1.011243e-02
7.762471e-01	5.898331e-03	6.327377e-03	7.115041e-03	9.077089e-03	1.047865e-02
7.943282e-01	6.097017e-03	6.621809e-03	7.368436e-03	9.371937e-03	1.085340e-02
8.128305e-01	6.300331e-03	6.923100e-03	7.627734e-03	9.673652e-03	1.123688e-02
8.317638e-01	6.644230e-03	7.231408e-03	7.893071e-03	9.982396e-03	1.162930e-02
8.511380e-01	7.002622e-03	7.546897e-03	8.340315e-03	1.053611e-02	1.203085e-02
8.709636e-01	7.369362e-03	7.869735e-03	8.838793e-03	1.111708e-02	1.244176e-02
8.912509e-01	7.744643e-03	8.436265e-03	9.348882e-03	1.171159e-02	1.316847e-02
9.120108e-01	8.327610e-03	9.085224e-03	9.870853e-03	1.231994e-02	1.408096e-02
9.332543e-01	9.142327e-03	9.749299e-03	1.086612e-02	1.340769e-02	1.501471e-02
9.549926e-01	9.976022e-03	1.101447e-02	1.203504e-02	1.488317e-02	1.620893e-02
9.772372e-01	1.215270e-02	1.280642e-02	1.438134e-02	1.747722e-02	1.911258e-02
1.000000e+00	3.162300e+01	3.162300e+01	3.162300e+01	3.162300e+01	3.162300e+01
