2.399e+11	2.70508133e-04	2.94081879e-04	3.07733862e-04	2.62666045e-04	5.87417700e-05
2.512e+11	2.95202913e-04	3.19035313e-04	3.31789145e-04	2.79592074e-04	6.17609391e-05
2.630e+11	3.22271313e-04	3.46008620e-04	3.57554258e-04	2.96904077e-04	6.49672215e-05
2.754e+11	3.50498361e-04	3.75150526e-04	3.84257717e-04	3.15614245e-04	6.81584736e-05
2.884e+11	3.81148095e-04	4.05593601e-04	4.13000069e-04	3.34684640e-04	7.14739870e-05
3.020e+11	4.13959896e-04	4.38193057e-04	4.43386107e-04	3.54298193e-04	7.49504116e-05
3.162e+11	4.48242737e-04	4.72914306e-04	4.74603468e-04	3.75167163e-04	7.84140651e-05
3.311e+11	4.85465738e-04	5.09164414e-04	5.08080605e-04	3.96372188e-04	8.20132208e-05
3.467e+11	5.24197229e-04	5.47656850e-04	5.43057230e-04	4.18293163e-04	8.56585952e-05
3.631e+11	5.65033690e-04	5.88020249e-04	5.78840404e-04	4.41230010e-04	8.94481605e-05
3.802e+11	6.08799893e-04	6.29978304e-04	6.16842228e-04	4.64480248e-04	9.33034892e-05
3.981e+11	6.53519393e-04	6.74574019e-04	6.56186975e-04	4.88582013e-04	9.71831482e-05
4.169e+11	7.01119657e-04	7.20400989e-04	6.96487329e-04	5.13377408e-04	1.01173448e-04
4.365e+11	7.51355108e-04	7.67856979e-04	7.38651967e-04	5.38268579e-04	1.05235125e-04
4.571e+11	8.01987687e-04	8.18021932e-04	7.81804628e-04	5.64479352e-04	1.09286799e-04
4.786e+11	8.55882815e-04	8.68782519e-04	8.26248098e-04	5.90762905e-04	1.13389304e-04
5.012e+11	9.11937663e-04	9.21263311e-04	8.71871145e-04	6.17001970e-04	1.17587250e-04
5.248e+11	9.68045378e-04	9.75723004e-04	9.17957181e-04	6.44472567e-04	1.21707092e-04
5.495e+11	1.02705801e-03	1.03048479e-03	9.65556181e-04	6.71459083e-04	1.25850016e-04
5.754e+11	1.08731586e-03	1.08672569e-03	1.01359395e-03	6.98246892e-04	1.30000636e-04
6.026e+11	1.14779975e-03	1.14423959e-03	1.06144347e-03	7.25960093e-04	1.34047164e-04
6.310e+11	1.21034597e-03	1.20179566e-03	1.11077937e-03	7.52761256e-04	1.38079807e-04
6.607e+11	1.27295116e-03	1.26053028e-03	1.15977982e-03	7.79335782e-04	1.41980426e-04
6.918e+11	1.33636888e-03	1.31943154e-03	1.20798097e-03	8.06230581e-04	1.45859139e-04
7.244e+11	1.40041805e-03	1.37786505e-03	1.25737970e-03	8.32011792e-04	1.49657907e-04
7.586e+11	1.46367028e-03	1.43702880e-03	1.30566557e-03	8.57496573e-04	1.53291427e-04
7.943e+11	1.52788375e-03	1.49521141e-03	1.35291625e-03	8.82705818e-04	1.56868025e-04
8.318e+11	1.59145015e-03	1.55251228e-03	1.40061589e-03	9.06812010e-04	1.60377776e-04
8.710e+11	1.65357428e-03	1.61009813e-03	1.44650767e-03	9.30632486e-04	1.63731501e-04
9.120e+11	1.71652063e-03	1.66579744e-03	1.49151244e-03	9.53781823e-04	1.67023653e-04
9.550e+11	1.77773144e-03	1.72047533e-03	1.53592988e-03	9.75806283e-04	1.70307497e-04
1.000e+12	1.83722593e-03	1.77446357e-03	1.57809020e-03	9.97952612e-04	1.73488072e-04
1.047e+12	1.89676557e-03	1.82603758e-03	1.61956201e-03	1.01916722e-03	1.76687959e-04
1.096e+12	1.95342711e-03	1.87644986e-03	1.65980414e-03	1.03962875e-03	1.79940737e-04
1.148e+12	2.00859615e-03	1.92531833e-03	1.69755182e-03	1.06047799e-03	1.83228546e-04
1.202e+12	2.06278034e-03	1.97176506e-03	1.73487630e-03	1.08053578e-03	1.86672786e-04
1.259e+12	2.11320234e-03	2.01696038e-03	1.77073773e-03	1.10057409e-03	1.90255986e-04
1.318e+12	2.16262227e-03	2.06002717e-03	1.80419979e-03	1.12131802e-03	1.94154940e-04
1.380e+12	2.21021233e-03	2.10092588e-03	1.83752923e-03	1.14205350e-03	1.98345074e-04
1.445e+12	2.25387465e-03	2.14050211e-03	1.86955880e-03	1.16379407e-03	2.02869123e-04
1.514e+12	2.29673974e-03	2.17787891e-03	1.89988692e-03	1.18661265e-03	2.07938719e-04
1.585e+12	2.33750868e-03	2.21356697e-03	1.93024840e-03	1.21017594e-03	2.13422913e-04
1.660e+12	2.37479256e-03	2.24860096e-03	1.96014276e-03	1.23555938e-03	2.19551633e-04
1.738e+12	2.41160110e-03	2.28188616e-03	1.98967250e-03	1.26252335e-03	2.26378371e-04
1.820e+12	2.44684604e-03	2.31460184e-03	2.01931053e-03	1.29116884e-03	2.33746733e-04
1.905e+12	2.47982999e-03	2.34736654e-03	2.04970125e-03	1.32260432e-03	2.42087512e-04
1.995e+12	2.51294728e-03	2.37917674e-03	2.08139369e-03	1.35587503e-03	2.51262925e-04
2.089e+12	2.54502241e-03	2.41196624e-03	2.11384488e-03	1.39229057e-03	2.61030691e-04
2.188e+12	2.57611112e-03	2.44536042e-03	2.14847256e-03	1.43178181e-03	2.72034482e-04
2.291e+12	2.60832229e-03	2.47936370e-03	2.18589415e-03	1.47329540e-03	2.83935435e-04
2.399e+12	2.64025804e-03	2.51647553e-03	2.22561850e-03	1.51957997e-03	2.96428377e-04
2.512e+12	2.67283257e-03	2.55514401e-03	2.26839824e-03	1.56883371e-03	3.10233231e-04
2.630e+12	2.70859232e-03	2.59614241e-03	2.31550082e-03	1.62098065e-03	3.24857984e-04
2.754e+12	2.74499241e-03	2.64157453e-03	2.36691228e-03	1.67799680e-03	3.40155944e-04
2.884e+12	2.78425599e-03	2.69042051e-03	2.42216104e-03	1.73810759e-03	3.56527333e-04
3.020e+12	2.82788277e-03	2.74315537e-03	2.48269710e-03	1.80162161e-03	3.73589776e-04
3.162e+12	2.87397194e-03	2.80143543e-03	2.54938724e-03	1.86984778e-03	3.91438368e-04
3.311e+12	2.92606688e-03	2.86484474e-03	2.62047189e-03	1.94084236e-03	4.10064638e-04
3.467e+12	2.98276327e-03	2.93311993e-03	2.69712162e-03	2.01557332e-03	4.29134243e-04
3.631e+12	3.04395021e-03	3.00845322e-03	2.78057153e-03	2.09505440e-03	4.49086374e-04
3.802e+12	3.11383364e-03	3.08878386e-03	2.86884921e-03	2.17606503e-03	4.69603991e-04
3.981e+12	3.18755577e-03	3.17619126e-03	2.96286973e-03	2.26176136e-03	4.90342646e-04
4.169e+12	3.26812146e-03	3.27068418e-03	3.06343330e-03	2.35168690e-03	5.12086594e-04
4.365e+12	3.35813717e-03	3.36937151e-03	3.16928198e-03	2.44220666e-03	5.34169285e-04
4.571e+12	3.45115692e-03	3.47691474e-03	3.28095193e-03	2.53851034e-03	5.56568852e-04
4.786e+12	3.55219047e-03	3.59096510e-03	3.39814555e-03	2.63830388e-03	5.79888786e-04
5.012e+12	3.66260596e-03	3.70876276e-03	3.52055476e-03	2.73898006e-03	6.03557542e-04
5.248e+12	3.77561262e-03	3.83477426e-03	3.64925626e-03	2.84504782e-03	6.27826692e-04
5.495e+12	3.89634302e-03	3.96765631e-03	3.78158691e-03	2.95414967e-03	6.52867492e-04
5.754e+12	4.02527348e-03	4.10349570e-03	3.91853924e-03	3.06493110e-03	6.78429366e-04
6.026e+12	4.15637211e-03	4.24642519e-03	4.06231749e-03	3.18095839e-03	7.04907967e-04
6.310e+12	4.29493231e-03	4.39636444e-03	4.20861008e-03	3.29954933e-03	7.32186217e-04
6.607e+12	4.43899533e-03	4.54848585e-03	4.35905436e-03	3.42100090e-03	7.60205691e-04
6.918e+12	4.58584814e-03	4.70761369e-03	4.51545106e-03	3.54857921e-03	7.89554402e-04
7.244e+12	4.74032031e-03	4.87092581e-03	4.67552447e-03	3.67757015e-03	8.20277296e-04
7.586e+12	4.89758921e-03	5.03915399e-03	4.84014399e-03	3.81314569e-03	8.52078315e-04
7.943e+12	5.05918427e-03	5.21347682e-03	5.00995763e-03	3.95612815e-03	8.86131860e-04
8.318e+12	5.22757204e-03	5.39097847e-03	5.18614613e-03	4.10266465e-03	9.22981315e-04
8.710e+12	5.39838217e-03	5.57645784e-03	5.36917362e-03	4.26296736e-03	9.62137740e-04
9.120e+12	5.57470325e-03	5.77052163e-03	5.55901686e-03	4.43510713e-03	1.00549836e-03
9.550e+12	5.75840947e-03	5.97007949e-03	5.75961362e-03	4.62261279e-03	1.05538774e-03
1.000e+13	5.94730088e-03	6.18087248e-03	5.97465591e-03	4.83529016e-03	1.11116627e-03
1.047e+13	6.14261742e-03	6.40616402e-03	6.20476872e-03	5.07752830e-03	1.17836828e-03
1.096e+13	6.35151380e-03	6.64235498e-03	6.45608793e-03	5.35844449e-03	1.25828642e-03
1.148e+13	6.57409401e-03	6.90091417e-03	6.73429595e-03	5.68515983e-03	1.35178420e-03
1.202e+13	6.81170553e-03	7.18185463e-03	7.05076507e-03	6.07646160e-03	1.46680850e-03
1.259e+13	7.07250967e-03	7.48684062e-03	7.40772037e-03	6.54053649e-03	1.60378709e-03
1.318e+13	7.36024446e-03	7.84123888e-03	7.81004430e-03	7.09500730e-03	1.76893759e-03
1.380e+13	7.68410036e-03	8.22983044e-03	8.30385648e-03	7.76275455e-03	1.96878328e-03
1.445e+13	8.05453254e-03	8.67882472e-03	8.86781454e-03	8.56237063e-03	2.20300636e-03
1.514e+13	8.47225049e-03	9.21623301e-03	9.51665394e-03	9.51818240e-03	2.48743007e-03
1.585e+13	8.95419888e-03	9.81749175e-03	1.03273979e-02	1.06392982e-02	2.82280729e-03
1.660e+13	9.52727874e-03	1.05366444e-02	1.12518200e-02	1.19866474e-02	3.21315480e-03
1.738e+13	1.01807263e-02	1.13902536e-02	1.23241920e-02	1.35533534e-02	3.66751353e-03
1.820e+13	1.09396440e-02	1.23555738e-02	1.36477951e-02	1.53398971e-02	4.20019210e-03
1.905e+13	1.18611217e-02	1.35320865e-02	1.51366775e-02	1.74571713e-02	4.80349110e-03
1.995e+13	1.29096486e-02	1.49090713e-02	1.68784186e-02	1.98303102e-02	5.47962063e-03
2.089e+13	1.41403104e-02	1.64738961e-02	1.89465487e-02	2.25118984e-02	6.25574446e-03
2.188e+13	1.55924496e-02	1.83554103e-02	2.12489117e-02	2.55728047e-02	7.11299047e-03
2.291e+13	1.72471440e-02	2.04993181e-02	2.39462798e-02	2.89054798e-02	8.04696671e-03
2.399e+13	1.91788211e-02	2.29230860e-02	2.70059307e-02	3.26041215e-02	9.07804560e-03
2.512e+13	2.13827717e-02	2.57469037e-02	3.03591503e-02	3.67112810e-02	1.02009344e-02
2.630e+13	2.38753480e-02	2.88999312e-02	3.42414237e-02	4.10668976e-02	1.13934278e-02
2.754e+13	2.67769174e-02	3.24177630e-02	3.84757350e-02	4.57889016e-02	1.26682093e-02
2.884e+13	2.99632137e-02	3.63834334e-02	4.30326298e-02	5.09182848e-02	1.40265391e-02
3.020e+13	3.34948785e-02	4.07160800e-02	4.82165564e-02	5.62171619e-02	1.54486776e-02
3.162e+13	3.75912020e-02	4.55174664e-02	5.37237947e-02	6.18763989e-02	1.69228877e-02
3.311e+13	4.19550497e-02	5.07299648e-02	5.95694755e-02	6.78279978e-02	1.84529549e-02
3.467e+13	4.67062606e-02	5.63193174e-02	6.59870445e-02	7.38968627e-02	2.00358720e-02
3.631e+13	5.20506892e-02	6.24346846e-02	7.27157146e-02	8.02607798e-02	2.16362490e-02
3.802e+13	5.76654174e-02	6.88837284e-02	7.97821354e-02	8.67592887e-02	2.32583103e-02
3.981e+13	6.36732640e-02	7.56960058e-02	8.72414778e-02	9.33444968e-02	2.49043807e-02
4.169e+13	7.01775830e-02	8.29925775e-02	9.49819402e-02	1.00073138e-01	2.65389672e-02
4.365e+13	7.69558319e-02	9.05247590e-02	1.03048487e-01	1.06794345e-01	2.81608203e-02
4.571e+13	8.41179659e-02	9.83573441e-02	1.11258377e-01	1.13517433e-01	2.97662055e-02
4.786e+13	9.16053467e-02	1.06563801e-01	1.19649496e-01	1.20255405e-01	3.13381364e-02
5.012e+13	9.92942186e-02	1.14886019e-01	1.28349678e-01	1.26853310e-01	3.28660230e-02
5.248e+13	1.07381978e-01	1.23430041e-01	1.36937922e-01	1.33337647e-01	3.43427575e-02
5.495e+13	1.15568425e-01	1.32205432e-01	1.45560280e-01	1.39753512e-01	3.57601566e-02
5.754e+13	1.23835411e-01	1.40948036e-01	1.54439501e-01	1.45870457e-01	3.71183931e-02
6.026e+13	1.32529696e-01	1.49809095e-01	1.63022937e-01	1.51832979e-01	3.83940525e-02
6.310e+13	1.41095027e-01	1.58711236e-01	1.71471366e-01	1.57550882e-01	3.95894539e-02
6.607e+13	1.49645635e-01	1.67445911e-01	1.80006747e-01	1.62920918e-01	4.07147534e-02
6.918e+13	1.58476584e-01	1.76202945e-01	1.88160738e-01	1.68094349e-01	4.17430436e-02
7.244e+13	1.67062261e-01	1.84817276e-01	1.96055909e-01	1.72865560e-01	4.26776072e-02
7.586e+13	1.75556488e-01	1.93167988e-01	2.03813922e-01	1.77326816e-01	4.35294084e-02
7.943e+13	1.84061519e-01	2.01396684e-01	2.11155399e-01	1.81506221e-01	4.42717176e-02
8.318e+13	1.92265567e-01	2.09325921e-01	2.18184303e-01	1.85203363e-01	4.49192204e-02
8.710e+13	2.00317929e-01	2.16915418e-01	2.24828391e-01	1.88602192e-01	4.54550089e-02
9.120e+13	2.08117621e-01	2.24224143e-01	2.31029832e-01	1.91703091e-01	4.59246978e-02
9.550e+13	2.15523675e-01	2.31133249e-01	2.36912988e-01	1.94279625e-01	4.62171838e-02
1.000e+14	2.22777251e-01	2.37660005e-01	2.42234598e-01	1.96537383e-01	4.64330631e-02
1.047e+14	2.29550710e-01	2.43786905e-01	2.47092833e-01	1.98557856e-01	4.66361540e-02
1.096e+14	2.35816439e-01	2.49443991e-01	2.51639308e-01	2.00006947e-01	4.66050356e-02
1.148e+14	2.41996690e-01	2.54688345e-01	2.55569869e-01	2.01191091e-01	4.65323357e-02
1.202e+14	2.47508854e-01	2.59417733e-01	2.58989890e-01	2.02101936e-01	4.65087411e-02
1.259e+14	2.52486519e-01	2.63640018e-01	2.62063425e-01	2.02522347e-01	4.62862872e-02
1.318e+14	2.57345826e-01	2.67452307e-01	2.64574507e-01	2.02718113e-01	4.58813626e-02
1.380e+14	2.61469867e-01	2.70705422e-01	2.66588279e-01	2.02568136e-01	4.56750180e-02
1.445e+14	2.65106240e-01	2.73471236e-01	2.68180637e-01	2.02024033e-01	4.52406134e-02
1.514e+14	2.68451690e-01	2.75818780e-01	2.69309175e-01	2.01305798e-01	4.46212360e-02
1.585e+14	2.71153785e-01	2.77615540e-01	2.70019059e-01	2.00181325e-01	4.42719900e-02
1.660e+14	2.73419118e-01	2.78977096e-01	2.70218042e-01	1.98729397e-01	4.36780715e-02
1.738e+14	2.75262245e-01	2.79892665e-01	2.70043691e-01	1.97254604e-01	4.32167787e-02
1.820e+14	2.76542609e-01	2.80316638e-01	2.69545599e-01	1.95330480e-01	4.24440599e-02
1.905e+14	2.77449431e-01	2.80345053e-01	2.68512389e-01	1.93375242e-01	4.17348035e-02
1.995e+14	2.77732151e-01	2.79942888e-01	2.67092519e-01	1.91035078e-01	4.11871400e-02
2.089e+14	2.77619309e-01	2.79059995e-01	2.65457582e-01	1.88469110e-01	4.03154574e-02
2.188e+14	2.77170492e-01	2.77749268e-01	2.63416463e-01	1.86021690e-01	3.95285852e-02
2.291e+14	2.76275209e-01	2.76187442e-01	2.60881739e-01	1.83111513e-01	3.89256728e-02
2.399e+14	2.74624912e-01	2.74110743e-01	2.58243641e-01	1.80090076e-01	3.81124495e-02
2.512e+14	2.72946657e-01	2.71977803e-01	2.55417205e-01	1.77313313e-01	3.71617347e-02
2.630e+14	2.70974312e-01	2.69100060e-01	2.52137318e-01	1.74130966e-01	3.65309898e-02
2.754e+14	2.68180770e-01	2.66051577e-01	2.48549389e-01	1.70663656e-01	3.56868881e-02
2.884e+14	2.65388268e-01	2.63121363e-01	2.45130498e-01	1.67662947e-01	3.47139309e-02
3.020e+14	2.62597198e-01	2.59336281e-01	2.41257626e-01	1.64217879e-01	3.40726281e-02
3.162e+14	2.59178900e-01	2.55557111e-01	2.37010815e-01	1.60567422e-01	3.32228011e-02
3.311e+14	2.55235480e-01	2.52024470e-01	2.33165835e-01	1.57450126e-01	3.26042622e-02
3.467e+14	2.51842266e-01	2.47869803e-01	2.28894000e-01	1.53881761e-01	3.16169352e-02
3.631e+14	2.47815001e-01	2.43262607e-01	2.24848966e-01	1.50719013e-01	3.07776887e-02
3.802e+14	2.43199752e-01	2.39317412e-01	2.20087154e-01	1.46984522e-01	3.01700269e-02
3.981e+14	2.39352161e-01	2.34753408e-01	2.15569112e-01	1.43381141e-01	2.92049267e-02
4.169e+14	2.34930358e-01	2.29753321e-01	2.11362730e-01	1.40234292e-01	2.83904844e-02
4.365e+14	2.30997145e-01	2.25577940e-01	2.06389066e-01	1.36503295e-01	2.78033727e-02
4.571e+14	2.25747317e-01	2.20763683e-01	2.01730652e-01	1.32947202e-01	2.70093668e-02
4.786e+14	2.21090287e-01	2.16467561e-01	1.97493834e-01	1.29883162e-01	2.60937593e-02
5.012e+14	2.16978706e-01	2.11256761e-01	1.92451863e-01	1.26447219e-01	2.55333166e-02
5.248e+14	2.11553964e-01	2.06334373e-01	1.87746532e-01	1.22756520e-01	2.47755890e-02
5.495e+14	2.06725697e-01	2.01988054e-01	1.83563384e-01	1.19805819e-01	2.39034271e-02
5.754e+14	2.02579648e-01	1.96739483e-01	1.78903319e-01	1.16464257e-01	2.33748212e-02
6.026e+14	1.97645637e-01	1.91837539e-01	1.73915763e-01	1.12934948e-01	2.26589285e-02
6.310e+14	1.92246227e-01	1.87527447e-01	1.69835391e-01	1.10118912e-01	2.21154051e-02
6.607e+14	1.88156205e-01	1.82664774e-01	1.65316994e-01	1.06920447e-01	2.13412701e-02
6.918e+14	1.83305726e-01	1.77544835e-01	1.60448447e-01	1.04119585e-01	2.06696095e-02
7.244e+14	1.77954463e-01	1.73330023e-01	1.56510333e-01	1.00901518e-01	2.01607933e-02
7.586e+14	1.73955534e-01	1.68610266e-01	1.52177336e-01	9.78688133e-02	1.94365783e-02
7.943e+14	1.69271625e-01	1.63655887e-01	1.48249846e-01	9.52353100e-02	1.88116440e-02
8.318e+14	1.65241198e-01	1.59610793e-01	1.43748502e-01	9.22017635e-02	1.83391103e-02
8.710e+14	1.60203349e-01	1.55079981e-01	1.39615270e-01	8.93498372e-02	1.77437158e-02
9.120e+14	1.55731864e-01	1.51255741e-01	1.35911046e-01	8.68963359e-02	1.70859527e-02
9.550e+14	1.51864594e-01	1.46481478e-01	1.31638168e-01	8.42017943e-02	1.66488711e-02
1.000e+15	1.47062756e-01	1.42173466e-01	1.27713571e-01	8.13862711e-02	1.60976069e-02
1.047e+15	1.42788192e-01	1.38551211e-01	1.24249863e-01	7.91123837e-02	1.54889163e-02
1.096e+15	1.39137114e-01	1.34037137e-01	1.20460023e-01	7.65887663e-02	1.50887005e-02
1.148e+15	1.34961272e-01	1.29983000e-01	1.16534246e-01	7.39839657e-02	1.45797451e-02
1.202e+15	1.30541856e-01	1.26573966e-01	1.13300754e-01	7.18791305e-02	1.40185472e-02
1.259e+15	1.27122477e-01	1.22676862e-01	1.09776215e-01	6.95359146e-02	1.36513319e-02
1.318e+15	1.23216553e-01	1.18543058e-01	1.06096612e-01	6.75469624e-02	1.31838201e-02
1.380e+15	1.19050742e-01	1.15351216e-01	1.03089793e-01	6.51919812e-02	1.28468691e-02
1.445e+15	1.15856691e-01	1.11716359e-01	9.98252163e-02	6.30275800e-02	1.23332141e-02
1.514e+15	1.12232192e-01	1.07871785e-01	9.69804280e-02	6.11970056e-02	1.19059335e-02
1.585e+15	1.09248170e-01	1.04908328e-01	9.36199392e-02	5.90297325e-02	1.15977214e-02
1.660e+15	1.05356195e-01	1.01535794e-01	9.06000231e-02	5.70374690e-02	1.11273860e-02
1.738e+15	1.02012109e-01	9.86697299e-02	8.79850982e-02	5.53653995e-02	1.07370501e-02
1.820e+15	9.92423802e-02	9.52289892e-02	8.48804236e-02	5.35105664e-02	1.04568997e-02
1.905e+15	9.56431011e-02	9.21101042e-02	8.20858042e-02	5.15461805e-02	1.00879553e-02
1.995e+15	9.25441015e-02	8.94654844e-02	7.96922275e-02	5.00220395e-02	9.67165737e-03
2.089e+15	8.99939822e-02	8.62939795e-02	7.70405195e-02	4.83132214e-02	9.41803779e-03
2.188e+15	8.70022444e-02	8.34256362e-02	7.42580807e-02	4.65246893e-02	9.08162458e-03
2.291e+15	8.38046167e-02	8.09899400e-02	7.20676605e-02	4.51351450e-02	8.70191063e-03
2.399e+15	8.14724101e-02	7.82699665e-02	6.96467740e-02	4.35702077e-02	8.47212274e-03
2.512e+15	7.87330647e-02	7.54479403e-02	6.70883241e-02	4.19401013e-02	8.16681785e-03
2.630e+15	7.57823468e-02	7.32113710e-02	6.50833617e-02	4.06787741e-02	7.93637870e-03
2.754e+15	7.36460060e-02	7.07191691e-02	6.28761815e-02	3.92511019e-02	7.61378978e-03
2.884e+15	7.11484742e-02	6.81401012e-02	6.09283348e-02	3.80262987e-02	7.33747843e-03
3.020e+15	6.90600646e-02	6.60931499e-02	5.87039282e-02	3.66231084e-02	7.12834666e-03
3.162e+15	6.64766385e-02	6.38184096e-02	5.66918377e-02	3.53220358e-02	6.83590945e-03
3.311e+15	6.42087881e-02	6.19401714e-02	5.49254376e-02	3.42150425e-02	6.58567106e-03
3.467e+15	6.22999281e-02	5.95977085e-02	5.28945304e-02	3.29331277e-02	6.39737220e-03
3.631e+15	5.99416319e-02	5.75228515e-02	5.10564054e-02	3.17559459e-02	6.16253732e-03
3.802e+15	5.78739361e-02	5.58102852e-02	4.94574157e-02	3.07560757e-02	5.90592505e-03
3.981e+15	5.61346885e-02	5.36768881e-02	4.77170457e-02	2.96559702e-02	5.73651875e-03
4.169e+15	5.39919829e-02	5.17911132e-02	4.59330237e-02	2.85250666e-02	5.52384263e-03
4.365e+15	5.20985303e-02	5.02330451e-02	4.44865437e-02	2.76217580e-02	5.29169706e-03
4.571e+15	5.05258687e-02	4.84566747e-02	4.29126554e-02	2.66222801e-02	5.13941495e-03
4.786e+15	4.87377699e-02	4.65858070e-02	4.12864508e-02	2.55995409e-02	4.94760547e-03
5.012e+15	4.68542173e-02	4.51682641e-02	3.99748157e-02	2.47847493e-02	4.80907415e-03
5.248e+15	4.54280175e-02	4.35564311e-02	3.85528410e-02	2.38802327e-02	4.60077155e-03
5.495e+15	4.38123930e-02	4.18615092e-02	3.73304742e-02	2.31202761e-02	4.42812113e-03
5.754e+15	4.20980512e-02	4.05765310e-02	3.58901335e-02	2.22223555e-02	4.30342943e-03
6.026e+15	4.08045604e-02	3.91179878e-02	3.46051543e-02	2.14040051e-02	4.11580357e-03
6.310e+15	3.93493006e-02	3.75823122e-02	3.35032583e-02	2.07204287e-02	3.96029121e-03
6.607e+15	3.81613928e-02	3.64221991e-02	3.21975355e-02	1.99060539e-02	3.84849291e-03
6.918e+15	3.66216918e-02	3.51020828e-02	3.10332419e-02	1.91697596e-02	3.70273225e-03
7.244e+15	3.53076697e-02	3.39919299e-02	3.00428339e-02	1.85564898e-02	3.53936998e-03
7.586e+15	3.42341344e-02	3.26642497e-02	2.89484625e-02	1.78727354e-02	3.43940317e-03
7.943e+15	3.28459286e-02	3.14725555e-02	2.78089069e-02	1.71580564e-02	3.30812364e-03
8.318e+15	3.16517004e-02	3.04702819e-02	2.69182230e-02	1.66067596e-02	3.16111590e-03
8.710e+15	3.06870926e-02	2.92714696e-02	2.59342999e-02	1.59883303e-02	3.07156903e-03
9.120e+15	2.95586331e-02	2.81984551e-02	2.49018650e-02	1.53461119e-02	2.95377762e-03
9.550e+15	2.83520218e-02	2.72919008e-02	2.40992870e-02	1.48513442e-02	2.86468484e-03
1.000e+16	2.74846562e-02	2.62845861e-02	2.32155246e-02	1.42943494e-02	2.74132052e-03
1.047e+16	2.64709767e-02	2.52455002e-02	2.24422981e-02	1.38185416e-02	2.63574698e-03
1.096e+16	2.53797519e-02	2.44285102e-02	2.15611986e-02	1.32735613e-02	2.55598375e-03
1.148e+16	2.45972564e-02	2.35220903e-02	2.07671248e-02	1.27718637e-02	2.44518089e-03
1.202e+16	2.36893350e-02	2.25858512e-02	2.00732446e-02	1.23453735e-02	2.35054651e-03
1.259e+16	2.29315149e-02	2.18511566e-02	1.92785767e-02	1.18544860e-02	2.27917199e-03
1.318e+16	2.19984821e-02	2.10354830e-02	1.85629677e-02	1.14043464e-02	2.19090934e-03
1.380e+16	2.11845115e-02	2.03658923e-02	1.79427582e-02	1.10236055e-02	2.09497362e-03
1.445e+16	2.05029469e-02	1.95330014e-02	1.72694054e-02	1.06068497e-02	2.03141225e-03
1.514e+16	1.96652952e-02	1.87999524e-02	1.65825617e-02	1.01781158e-02	1.95221061e-03
1.585e+16	1.89297223e-02	1.81978053e-02	1.60273889e-02	9.83723132e-03	1.86612547e-03
1.660e+16	1.83191313e-02	1.74488781e-02	1.54242913e-02	9.46177454e-03	1.80937952e-03
1.738e+16	1.76276063e-02	1.67918436e-02	1.48047491e-02	9.07842033e-03	1.73851747e-03
1.820e+16	1.69037734e-02	1.62502687e-02	1.43073622e-02	8.77370813e-03	1.68723482e-03
1.905e+16	1.63579600e-02	1.56348941e-02	1.37679850e-02	8.43683258e-03	1.61087371e-03
1.995e+16	1.57391509e-02	1.49896995e-02	1.32106840e-02	8.15459927e-03	1.54749507e-03
2.089e+16	1.50870657e-02	1.45028901e-02	1.27643270e-02	7.82087501e-03	1.50172275e-03
2.188e+16	1.45963895e-02	1.39514131e-02	1.22817831e-02	7.51874879e-03	1.43329051e-03
2.291e+16	1.40441715e-02	1.33724609e-02	1.18695459e-02	7.26661470e-03	1.37670615e-03
2.399e+16	1.35963691e-02	1.29367457e-02	1.13824323e-02	6.96756607e-03	1.33592898e-03
2.512e+16	1.30178485e-02	1.24424930e-02	1.09495644e-02	6.69728342e-03	1.28311866e-03
2.630e+16	1.25249738e-02	1.20284424e-02	1.05819591e-02	6.47270693e-03	1.22424696e-03
2.754e+16	1.21235167e-02	1.15335821e-02	1.01452156e-02	6.22357909e-03	1.18796503e-03
2.884e+16	1.16053470e-02	1.10907730e-02	9.75632031e-03	5.96275729e-03	1.14076243e-03
3.020e+16	1.11620922e-02	1.07196168e-02	9.42860300e-03	5.76258533e-03	1.08804227e-03
3.162e+16	1.08040203e-02	1.02767268e-02	9.06682412e-03	5.53875621e-03	1.05583406e-03
3.311e+16	1.03863317e-02	9.88108369e-03	8.68920646e-03	5.30652942e-03	1.01371275e-03
3.467e+16	9.94232998e-03	9.54875143e-03	8.39642373e-03	5.12794511e-03	9.81872696e-04
3.631e+16	9.62337427e-03	9.17948271e-03	8.07392527e-03	4.92756979e-03	9.37997232e-04
3.802e+16	9.25078089e-03	8.79927261e-03	7.73522944e-03	4.75665981e-03	9.00439335e-04
3.981e+16	8.85170835e-03	8.50120950e-03	7.47333551e-03	4.56106766e-03	8.72061037e-04
4.169e+16	8.56639511e-03	8.17135522e-03	7.18578461e-03	4.38187712e-03	8.32885704e-04
4.365e+16	8.23495854e-03	7.83163064e-03	6.93538244e-03	4.22966425e-03	7.99474265e-04
4.571e+16	7.96014844e-03	7.56574496e-03	6.64921208e-03	4.05501787e-03	7.74253738e-04
4.786e+16	7.62207604e-03	7.27110229e-03	6.39215729e-03	3.89495535e-03	7.43191660e-04
5.012e+16	7.32738659e-03	7.02990572e-03	6.16942052e-03	3.75965648e-03	7.09540219e-04
5.248e+16	7.08136602e-03	6.72990059e-03	5.91358453e-03	3.61241010e-03	6.87125324e-04
5.495e+16	6.77964521e-03	6.46676540e-03	5.68329763e-03	3.46074833e-03	6.59438731e-04
