1.905e+11	1.86396012e-04	3.34599953e-04	5.20694849e-04	7.45053249e-04	9.45381336e-04	1.10793643e-03	1.33153721e-03	1.47530378e-03	1.64130964e-03	1.75165889e-03	1.78910835e-03
1.995e+11	2.05671070e-04	3.69039716e-04	5.73153402e-04	8.12928283e-04	1.02826406e-03	1.19733852e-03	1.42605062e-03	1.58225912e-03	1.75132015e-03	1.86367098e-03	1.89589404e-03
2.089e+11	2.27499426e-04	4.07002318e-04	6.28702480e-04	8.87778027e-04	1.11498453e-03	1.29342682e-03	1.53215091e-03	1.69137800e-03	1.86604011e-03	1.97695765e-03	2.00508767e-03
2.188e+11	2.51196870e-04	4.46856111e-04	6.88500889e-04	9.66858838e-04	1.20748826e-03	1.39611663e-03	1.64580453e-03	1.81175564e-03	1.98725167e-03	2.10042580e-03	2.12057288e-03
2.291e+11	2.76268222e-04	4.91064697e-04	7.52552527e-04	1.05157194e-03	1.31010383e-03	1.50634143e-03	1.76303905e-03	1.94074036e-03	2.11886934e-03	2.22806031e-03	2.24111236e-03
2.399e+11	3.03993579e-04	5.37815549e-04	8.21622554e-04	1.14230842e-03	1.41770200e-03	1.62746229e-03	1.89227979e-03	2.07220285e-03	2.25313026e-03	2.35720152e-03	2.36237766e-03
2.512e+11	3.34267264e-04	5.89929652e-04	8.94146881e-04	1.24114517e-03	1.53304788e-03	1.75516776e-03	2.03092005e-03	2.21462431e-03	2.39229010e-03	2.49467431e-03	2.48653696e-03
2.630e+11	3.65959009e-04	6.45157769e-04	9.70003190e-04	1.34561233e-03	1.65722433e-03	1.89023438e-03	2.17225719e-03	2.36010097e-03	2.54122484e-03	2.63714645e-03	2.61770058e-03
2.754e+11	4.00738725e-04	7.03651964e-04	1.05136876e-03	1.45682811e-03	1.79185966e-03	2.03720973e-03	2.32427909e-03	2.51496385e-03	2.69095373e-03	2.77999525e-03	2.74616784e-03
2.884e+11	4.38653619e-04	7.67117438e-04	1.13526864e-03	1.57721371e-03	1.93284509e-03	2.19040986e-03	2.48495735e-03	2.67584831e-03	2.84616082e-03	2.93058859e-03	2.87761676e-03
3.020e+11	4.77824278e-04	8.34510161e-04	1.22385510e-03	1.70459348e-03	2.08304492e-03	2.35046006e-03	2.64809841e-03	2.83733548e-03	3.00637777e-03	3.08557213e-03	3.01571752e-03
3.162e+11	5.20542193e-04	9.05539704e-04	1.31715661e-03	1.83963604e-03	2.24300485e-03	2.51881336e-03	2.82057213e-03	3.01025908e-03	3.17207919e-03	3.23977486e-03	3.15092491e-03
3.311e+11	5.65407022e-04	9.80109270e-04	1.41758006e-03	1.98332939e-03	2.40921574e-03	2.69683685e-03	2.99650730e-03	3.18614955e-03	3.34177993e-03	3.40232725e-03	3.29088588e-03
3.467e+11	6.13989869e-04	1.06130361e-03	1.52294119e-03	2.13462797e-03	2.58448506e-03	2.87870369e-03	3.18136893e-03	3.36264209e-03	3.51490551e-03	3.56565086e-03	3.43408059e-03
3.631e+11	6.65039167e-04	1.14549356e-03	1.63255001e-03	2.29400161e-03	2.76626004e-03	3.06637716e-03	3.37158588e-03	3.55023585e-03	3.69204891e-03	3.73369292e-03	3.58020514e-03
3.802e+11	7.18542005e-04	1.23301540e-03	1.75090997e-03	2.45887116e-03	2.95525630e-03	3.26445445e-03	3.56256298e-03	3.74061916e-03	3.87412907e-03	3.90652984e-03	3.73018937e-03
3.981e+11	7.75275048e-04	1.32828553e-03	1.87459972e-03	2.63288402e-03	3.15059938e-03	3.46523031e-03	3.76576350e-03	3.93175123e-03	4.05902826e-03	4.08001359e-03	3.88327237e-03
4.169e+11	8.34754242e-04	1.42579351e-03	2.00229255e-03	2.81243619e-03	3.35126668e-03	3.67163857e-03	3.97101090e-03	4.13206761e-03	4.24524615e-03	4.25914363e-03	4.03763947e-03
4.365e+11	8.97015396e-04	1.52702883e-03	2.13767219e-03	2.99565932e-03	3.55808542e-03	3.88546209e-03	4.17647159e-03	4.33431318e-03	4.43892086e-03	4.44014502e-03	4.19847645e-03
4.571e+11	9.61471418e-04	1.63366531e-03	2.27886282e-03	3.18678035e-03	3.77006406e-03	4.10306591e-03	4.39344829e-03	4.53779922e-03	4.63342717e-03	4.62210834e-03	4.36143170e-03
4.786e+11	1.02997425e-03	1.74488383e-03	2.42373339e-03	3.38220876e-03	3.98683121e-03	4.32447144e-03	4.61126216e-03	4.74846251e-03	4.82878002e-03	4.80989245e-03	4.52229170e-03
5.012e+11	1.10011616e-03	1.85842341e-03	2.57315520e-03	3.58011584e-03	4.20500343e-03	4.55125533e-03	4.82883935e-03	4.95595146e-03	5.03001970e-03	4.99799740e-03	4.69380706e-03
5.248e+11	1.17215982e-03	1.97510500e-03	2.72896609e-03	3.78163950e-03	4.43086264e-03	4.78037071e-03	5.05452448e-03	5.16994180e-03	5.22812393e-03	5.18524453e-03	4.86311580e-03
5.495e+11	1.24814603e-03	2.09597708e-03	2.88708984e-03	3.98980998e-03	4.65747725e-03	5.01097044e-03	5.27906609e-03	5.38608504e-03	5.42690378e-03	5.37870566e-03	5.02890782e-03
5.754e+11	1.32481375e-03	2.21863880e-03	3.04753817e-03	4.19644430e-03	4.88369342e-03	5.24510220e-03	5.50308369e-03	5.59508419e-03	5.62660186e-03	5.56959034e-03	5.20324371e-03
6.026e+11	1.40320007e-03	2.34261518e-03	3.21212535e-03	4.40496147e-03	5.11484349e-03	5.47653030e-03	5.73160041e-03	5.81211275e-03	5.81868114e-03	5.75513187e-03	5.37110346e-03
6.310e+11	1.48344274e-03	2.46822499e-03	3.37915907e-03	4.61736390e-03	5.34479676e-03	5.71071633e-03	5.95336927e-03	6.02643513e-03	6.00993973e-03	5.94591763e-03	5.53577977e-03
6.607e+11	1.56557741e-03	2.59656209e-03	3.54627468e-03	4.82632701e-03	5.57353366e-03	5.94362285e-03	6.17901773e-03	6.23181189e-03	6.19657278e-03	6.12871273e-03	5.70120038e-03
6.918e+11	1.64768060e-03	2.72410572e-03	3.71257243e-03	5.03654914e-03	5.80182674e-03	6.17021180e-03	6.40321982e-03	6.44083333e-03	6.37795288e-03	6.30699342e-03	5.86249767e-03
7.244e+11	1.73086842e-03	2.85116590e-03	3.88409234e-03	5.24639880e-03	6.02910549e-03	6.39991561e-03	6.61610553e-03	6.64535220e-03	6.55502812e-03	6.48602020e-03	6.02062097e-03
7.586e+11	1.81484393e-03	2.98059909e-03	4.05203395e-03	5.45316703e-03	6.25210873e-03	6.62438960e-03	6.83462685e-03	6.83876661e-03	6.72577051e-03	6.65582572e-03	6.17610071e-03
7.943e+11	1.89812128e-03	3.10733715e-03	4.21765059e-03	5.65820337e-03	6.47235527e-03	6.84172373e-03	7.04511888e-03	7.02963277e-03	6.89092304e-03	6.82142278e-03	6.32690190e-03
8.318e+11	1.98207525e-03	3.23274170e-03	4.38601450e-03	5.86110900e-03	6.69015007e-03	7.05816845e-03	7.24246941e-03	7.21579721e-03	7.05082245e-03	6.98531461e-03	6.47836349e-03
8.710e+11	2.06510046e-03	3.35843690e-03	4.55035007e-03	6.05981485e-03	6.90348697e-03	7.26806285e-03	7.44211524e-03	7.39033381e-03	7.20388144e-03	7.14114928e-03	6.62510586e-03
9.120e+11	2.14770840e-03	3.48097387e-03	4.71187653e-03	6.25601992e-03	7.11111205e-03	7.46873949e-03	7.63253944e-03	7.55995643e-03	7.35277038e-03	7.29492182e-03	6.76572439e-03
9.550e+11	2.22930739e-03	3.60197953e-03	4.87252507e-03	6.44918479e-03	7.31247296e-03	7.66521013e-03	7.80999068e-03	7.72201012e-03	7.49783692e-03	7.44571863e-03	6.91200924e-03
1.000e+12	2.30931663e-03	3.71987352e-03	5.02956071e-03	6.63528177e-03	7.51168140e-03	7.85436075e-03	7.98615985e-03	7.87868997e-03	7.63442068e-03	7.58810542e-03	7.04931594e-03
1.047e+12	2.38849185e-03	3.83638118e-03	5.18376831e-03	6.82094996e-03	7.70096326e-03	8.03382129e-03	8.15482797e-03	8.02865047e-03	7.77075537e-03	7.73131231e-03	7.18166372e-03
1.096e+12	2.46548162e-03	3.95031383e-03	5.33540146e-03	7.00078907e-03	7.88356994e-03	8.20851865e-03	8.31315588e-03	8.16933809e-03	7.90394099e-03	7.87202384e-03	7.32044272e-03
1.148e+12	2.54094248e-03	4.05993673e-03	5.48239363e-03	7.17324007e-03	8.06407624e-03	8.37558011e-03	8.46897470e-03	8.31049518e-03	8.02934557e-03	8.00190360e-03	7.44991467e-03
1.202e+12	2.61405992e-03	4.16707549e-03	5.62752567e-03	7.34415682e-03	8.23487106e-03	8.53791989e-03	8.61703072e-03	8.44468640e-03	8.15647505e-03	8.13642268e-03	7.58061065e-03
1.259e+12	2.68582629e-03	4.27274052e-03	5.76886884e-03	7.50952357e-03	8.40187295e-03	8.69385115e-03	8.76270320e-03	8.57434357e-03	8.28260142e-03	8.27321886e-03	7.72329070e-03
1.318e+12	2.75516512e-03	4.37387834e-03	5.90283579e-03	7.67007380e-03	8.56647715e-03	8.84408281e-03	8.90573013e-03	8.70804496e-03	8.40870992e-03	8.40915028e-03	7.86708413e-03
1.380e+12	2.82189928e-03	4.47094081e-03	6.03780976e-03	7.82814164e-03	8.72513265e-03	8.99494700e-03	9.04765593e-03	8.84060784e-03	8.54026258e-03	8.55777916e-03	8.02327856e-03
1.445e+12	2.88694508e-03	4.56748719e-03	6.16833418e-03	7.98437143e-03	8.88182587e-03	9.14122323e-03	9.19802798e-03	8.97781697e-03	8.69219366e-03	8.72734246e-03	8.20043152e-03
1.514e+12	2.94971260e-03	4.65918670e-03	6.29253053e-03	8.13897149e-03	9.03897688e-03	9.29522818e-03	9.34882739e-03	9.12866040e-03	8.85898823e-03	8.91178761e-03	8.38705195e-03
1.585e+12	3.01036630e-03	4.74669112e-03	6.41836353e-03	8.29301962e-03	9.19568824e-03	9.45719976e-03	9.51473412e-03	9.30386773e-03	9.05049707e-03	9.11891888e-03	8.60464870e-03
1.660e+12	3.06828859e-03	4.83318481e-03	6.54241043e-03	8.44808034e-03	9.36003526e-03	9.62508440e-03	9.70201777e-03	9.50305504e-03	9.28276359e-03	9.36338811e-03	8.85897981e-03
1.738e+12	3.12466970e-03	4.91625602e-03	6.66436715e-03	8.60600682e-03	9.53170958e-03	9.81558691e-03	9.91050800e-03	9.73106393e-03	9.54289096e-03	9.64198135e-03	9.13669281e-03
1.820e+12	3.17862763e-03	4.99689637e-03	6.78736099e-03	8.76829349e-03	9.71634998e-03	1.00245993e-02	1.01549963e-02	1.00176708e-02	9.85388936e-03	9.96808921e-03	9.47944748e-03
1.905e+12	3.22972527e-03	5.07609649e-03	6.91174424e-03	8.93973553e-03	9.92058396e-03	1.02588474e-02	1.04353084e-02	1.03405852e-02	1.02166245e-02	1.03457846e-02	9.86839846e-03
1.995e+12	3.27965161e-03	5.15521433e-03	7.03845805e-03	9.12267806e-03	1.01369533e-02	1.05283735e-02	1.07664192e-02	1.07047832e-02	1.06156310e-02	1.07735663e-02	1.02841361e-02
2.089e+12	3.32749778e-03	5.23379247e-03	7.16918903e-03	9.31541990e-03	1.03875800e-02	1.08279772e-02	1.11418737e-02	1.11432802e-02	1.11001503e-02	1.12796828e-02	1.07936741e-02
2.188e+12	3.37361370e-03	5.31262833e-03	7.30641479e-03	9.53242271e-03	1.06643522e-02	1.11749431e-02	1.15561007e-02	1.16231631e-02	1.16350623e-02	1.18275651e-02	1.13414018e-02
2.291e+12	3.41894532e-03	5.39230759e-03	7.45256097e-03	9.76502165e-03	1.09612590e-02	1.15633837e-02	1.20458341e-02	1.21531902e-02	1.22058730e-02	1.24180752e-02	1.19151385e-02
2.399e+12	3.46394220e-03	5.47475373e-03	7.60719827e-03	1.00146088e-02	1.13064488e-02	1.19819877e-02	1.25740066e-02	1.27576654e-02	1.28784485e-02	1.31072245e-02	1.25919791e-02
2.512e+12	3.50822698e-03	5.56200984e-03	7.77597176e-03	1.03021429e-02	1.16795946e-02	1.24679928e-02	1.31378160e-02	1.34038512e-02	1.35908366e-02	1.38198130e-02	1.33144279e-02
2.630e+12	3.55307895e-03	5.65182780e-03	7.95942147e-03	1.06063093e-02	1.20851998e-02	1.29916036e-02	1.37823183e-02	1.41179119e-02	1.43379687e-02	1.45804372e-02	1.40760041e-02
2.754e+12	3.59831844e-03	5.74894515e-03	8.15491287e-03	1.09361605e-02	1.25382044e-02	1.35425163e-02	1.44647451e-02	1.48952702e-02	1.51755525e-02	1.54420991e-02	1.49299858e-02
2.884e+12	3.64466317e-03	5.85504462e-03	8.37719164e-03	1.13054162e-02	1.30225664e-02	1.41740443e-02	1.51935795e-02	1.57097800e-02	1.60664271e-02	1.63418002e-02	1.58452355e-02
3.020e+12	3.69521850e-03	5.96695976e-03	8.61447682e-03	1.16938058e-02	1.35552824e-02	1.48383945e-02	1.60064170e-02	1.66226217e-02	1.70055405e-02	1.73006590e-02	1.68150558e-02
3.162e+12	3.74733377e-03	6.09187193e-03	8.86890374e-03	1.21199107e-02	1.41288623e-02	1.55481070e-02	1.68624380e-02	1.75945583e-02	1.80299591e-02	1.83567883e-02	1.78745559e-02
3.311e+12	3.80345834e-03	6.22911019e-03	9.15627432e-03	1.25822652e-02	1.47334271e-02	1.63335575e-02	1.77996418e-02	1.86048236e-02	1.91189505e-02	1.94717240e-02	1.90235229e-02
3.467e+12	3.86678552e-03	6.37457977e-03	9.45823441e-03	1.30633593e-02	1.54100574e-02	1.71578048e-02	1.88147395e-02	1.97424930e-02	2.02736856e-02	2.06714278e-02	2.02601571e-02
3.631e+12	3.93376527e-03	6.53916677e-03	9.78510393e-03	1.35986179e-02	1.61224811e-02	1.80620189e-02	1.98833413e-02	2.09399618e-02	2.15279354e-02	2.20047390e-02	2.16211535e-02
3.802e+12	4.00846503e-03	6.71659144e-03	1.01437937e-02	1.41660870e-02	1.68723084e-02	1.90379059e-02	2.10648415e-02	2.21911207e-02	2.28634841e-02	2.34164299e-02	2.30753263e-02
3.981e+12	4.09228212e-03	6.90334074e-03	1.05170602e-02	1.47570407e-02	1.77139845e-02	2.00675564e-02	2.23199363e-02	2.35787424e-02	2.43169372e-02	2.49568073e-02	2.46516555e-02
4.169e+12	4.18155818e-03	7.11614707e-03	1.09270166e-02	1.54179720e-02	1.85979153e-02	2.12070453e-02	2.36402726e-02	2.50766046e-02	2.59329279e-02	2.66878758e-02	2.63888761e-02
4.365e+12	4.28252364e-03	7.34021853e-03	1.13664662e-02	1.61117174e-02	1.95423860e-02	2.24210895e-02	2.51097414e-02	2.66814643e-02	2.76440527e-02	2.84768673e-02	2.82022226e-02
4.571e+12	4.39258564e-03	7.57808770e-03	1.18228740e-02	1.68497314e-02	2.05914763e-02	2.37015677e-02	2.67096470e-02	2.84628570e-02	2.95327725e-02	3.04350707e-02	3.01684600e-02
4.786e+12	4.50864206e-03	7.84303027e-03	1.23319419e-02	1.76694969e-02	2.16864788e-02	2.51289316e-02	2.84225388e-02	3.03996904e-02	3.15950956e-02	3.26180201e-02	3.22875224e-02
5.012e+12	4.64091540e-03	8.11952242e-03	1.28718317e-02	1.85299777e-02	2.28750393e-02	2.66840311e-02	3.03368664e-02	3.24874915e-02	3.37805719e-02	3.48495409e-02	3.45187565e-02
5.248e+12	4.78096863e-03	8.42062021e-03	1.34412584e-02	1.94673310e-02	2.41841867e-02	2.83602872e-02	3.24326526e-02	3.47909552e-02	3.61636914e-02	3.72788683e-02	3.69136902e-02
5.495e+12	4.92867384e-03	8.74635726e-03	1.40768288e-02	2.04821470e-02	2.55881500e-02	3.02502180e-02	3.46891938e-02	3.72532100e-02	3.87165590e-02	3.99385451e-02	3.94696882e-02
5.754e+12	5.09557978e-03	9.08824271e-03	1.47501049e-02	2.15576444e-02	2.71325336e-02	3.23131438e-02	3.71853261e-02	3.98738838e-02	4.14415791e-02	4.26914002e-02	4.22087328e-02
6.026e+12	5.26996725e-03	9.46935091e-03	1.54741686e-02	2.27475367e-02	2.88948260e-02	3.45520285e-02	3.98675800e-02	4.27789976e-02	4.44092891e-02	4.56810343e-02	4.51613145e-02
6.310e+12	5.45973758e-03	9.87919673e-03	1.62673358e-02	2.40844053e-02	3.07961527e-02	3.70503728e-02	4.27473990e-02	4.58626190e-02	4.75748957e-02	4.89699441e-02	4.83740185e-02
6.607e+12	5.66837959e-03	1.03132092e-02	1.71108615e-02	2.55297012e-02	3.28849686e-02	3.97305983e-02	4.59189499e-02	4.91411004e-02	5.09598794e-02	5.24414129e-02	5.18341920e-02
6.918e+12	5.88848448e-03	1.08001726e-02	1.80508013e-02	2.71541417e-02	3.52473056e-02	4.26055833e-02	4.93122281e-02	5.27788230e-02	5.47101219e-02	5.62531669e-02	5.56346562e-02
7.244e+12	6.13525313e-03	1.13204700e-02	1.91058491e-02	2.90046825e-02	3.77773263e-02	4.58086461e-02	5.29290420e-02	5.67021965e-02	5.87772744e-02	6.05104775e-02	5.98136590e-02
7.586e+12	6.40415548e-03	1.18775529e-02	2.02591627e-02	3.09943578e-02	4.05358160e-02	4.92370991e-02	5.69517974e-02	6.09308631e-02	6.31664939e-02	6.50646921e-02	6.44149209e-02
7.943e+12	6.69130378e-03	1.25061876e-02	2.15516111e-02	3.32138176e-02	4.35615732e-02	5.28719954e-02	6.13313488e-02	6.56459296e-02	6.81356663e-02	7.01714693e-02	6.95526591e-02
8.318e+12	7.01611490e-03	1.32003160e-02	2.30471611e-02	3.56716897e-02	4.68415871e-02	5.69744872e-02	6.60367164e-02	7.08306481e-02	7.35532522e-02	7.58599086e-02	7.52153172e-02
8.710e+12	7.36639569e-03	1.39724860e-02	2.46546356e-02	3.83077383e-02	5.04212733e-02	6.14124492e-02	7.13442002e-02	7.64776460e-02	7.95674641e-02	8.21052174e-02	8.15824189e-02
9.120e+12	7.74397373e-03	1.48608160e-02	2.64373668e-02	4.12388918e-02	5.43078603e-02	6.61976486e-02	7.72057396e-02	8.28864733e-02	8.63696952e-02	8.91761253e-02	8.87700378e-02
9.550e+12	8.17301843e-03	1.58488385e-02	2.84587717e-02	4.44342999e-02	5.85671989e-02	7.16137612e-02	8.36033656e-02	9.00022559e-02	9.38342406e-02	9.70501819e-02	9.67087313e-02
1.000e+13	8.65013670e-03	1.69410243e-02	3.06131422e-02	4.78685431e-02	6.32697032e-02	7.75759890e-02	9.08910013e-02	9.78388870e-02	1.02210958e-01	1.05895030e-01	1.05691722e-01
1.047e+13	9.18220454e-03	1.81965590e-02	3.29959068e-02	5.16979767e-02	6.84942019e-02	8.40875628e-02	9.90137962e-02	1.06757520e-01	1.11828653e-01	1.15929135e-01	1.15789338e-01
1.096e+13	9.79944250e-03	1.95606070e-02	3.56301339e-02	5.59374270e-02	7.42085608e-02	9.15666383e-02	1.07964359e-01	1.16762131e-01	1.22410110e-01	1.27026569e-01	1.26946887e-01
1.148e+13	1.04872577e-02	2.10271151e-02	3.84697231e-02	6.05038034e-02	8.06523901e-02	9.98934078e-02	1.18285803e-01	1.28064483e-01	1.34477169e-01	1.39595465e-01	1.39753782e-01
1.202e+13	1.12487430e-02	2.27207611e-02	4.16204596e-02	6.56979460e-02	8.78693859e-02	1.09094784e-01	1.29810644e-01	1.40825614e-01	1.48172887e-01	1.53775930e-01	1.54082306e-01
1.259e+13	1.21279803e-02	2.45428704e-02	4.51268449e-02	7.15042297e-02	9.59241474e-02	1.19662835e-01	1.42867997e-01	1.55327104e-01	1.63315250e-01	1.69785485e-01	1.70251728e-01
1.318e+13	1.30827100e-02	2.65052434e-02	4.89482123e-02	7.78398102e-02	1.05066225e-01	1.31528664e-01	1.57790677e-01	1.71701460e-01	1.80715026e-01	1.87970964e-01	1.88676760e-01
1.380e+13	1.41116251e-02	2.87224034e-02	5.32356678e-02	8.51269646e-02	1.15256829e-01	1.44959875e-01	1.74549537e-01	1.89967965e-01	2.00240533e-01	2.08362341e-01	2.09287972e-01
1.445e+13	1.53005655e-02	3.11572552e-02	5.80782365e-02	9.32749957e-02	1.26777875e-01	1.60154203e-01	1.93560360e-01	2.10943865e-01	2.22272251e-01	2.31658090e-01	2.32823347e-01
1.514e+13	1.65781744e-02	3.38118021e-02	6.33584577e-02	1.02292191e-01	1.39964141e-01	1.77424398e-01	2.14790990e-01	2.34423158e-01	2.47311469e-01	2.57898279e-01	2.59359218e-01
1.585e+13	1.79548274e-02	3.68137172e-02	6.93869762e-02	1.12667813e-01	1.54595823e-01	1.96911996e-01	2.39053766e-01	2.60661984e-01	2.75357116e-01	2.87077079e-01	2.88851166e-01
1.660e+13	1.95092527e-02	4.01509234e-02	7.61865388e-02	1.24257394e-01	1.71308969e-01	2.18590269e-01	2.66204519e-01	2.90661833e-01	3.07071370e-01	3.20396993e-01	3.22188891e-01
1.738e+13	2.12123440e-02	4.38183865e-02	8.36992838e-02	1.37258953e-01	1.90236663e-01	2.43289190e-01	2.96382676e-01	3.23752689e-01	3.42287323e-01	3.57104279e-01	3.58634555e-01
1.820e+13	2.30677571e-02	4.80167388e-02	9.22731311e-02	1.52170142e-01	2.11110097e-01	2.70851808e-01	3.30571755e-01	3.60731203e-01	3.81458259e-01	3.97235819e-01	3.98399001e-01
1.905e+13	2.51587050e-02	5.26723962e-02	1.01866991e-01	1.68733412e-01	2.34791582e-01	3.01344939e-01	3.68157583e-01	4.02232347e-01	4.25113791e-01	4.42251253e-01	4.42635385e-01
1.995e+13	2.74753197e-02	5.78469062e-02	1.12566848e-01	1.87264919e-01	2.61101447e-01	3.35732603e-01	4.09561687e-01	4.47335891e-01	4.72060197e-01	4.90266272e-01	4.89411622e-01
2.089e+13	3.00173246e-02	6.37023706e-02	1.24738033e-01	2.07939664e-01	2.90279584e-01	3.73419832e-01	4.55845048e-01	4.96999102e-01	5.23735551e-01	5.42028465e-01	5.40264122e-01
2.188e+13	3.29035484e-02	7.02112550e-02	1.38163235e-01	2.31025643e-01	3.22674748e-01	4.14645932e-01	5.05659158e-01	5.51090906e-01	5.79858187e-01	5.98826578e-01	5.95315286e-01
2.291e+13	3.60915979e-02	7.75149806e-02	1.53112886e-01	2.56480417e-01	3.58035544e-01	4.60500504e-01	5.59617567e-01	6.08920704e-01	6.39056054e-01	6.58019405e-01	6.52678099e-01
2.399e+13	3.96155425e-02	8.56350881e-02	1.69789664e-01	2.84307059e-01	3.97063296e-01	5.09636696e-01	6.18743842e-01	6.71508232e-01	7.02847391e-01	7.21510010e-01	7.14418903e-01
2.512e+13	4.35862459e-02	9.47171678e-02	1.88100560e-01	3.15161462e-01	4.39260160e-01	5.62628060e-01	6.81084072e-01	7.37745116e-01	7.70578301e-01	7.89188124e-01	7.79365347e-01
2.630e+13	4.79703170e-02	1.04787520e-01	2.08217520e-01	3.48507503e-01	4.84597706e-01	6.19853244e-01	7.47446725e-01	8.07614308e-01	8.41086823e-01	8.59151398e-01	8.46486159e-01
2.754e+13	5.28622810e-02	1.15743887e-01	2.30126663e-01	3.84271334e-01	5.33731338e-01	6.80187138e-01	8.18055571e-01	8.82090403e-01	9.15911226e-01	9.32852159e-01	9.17575061e-01
2.884e+13	5.82801846e-02	1.27920991e-01	2.54097448e-01	4.23278083e-01	5.85504803e-01	7.44298536e-01	8.91578878e-01	9.58780352e-01	9.93483040e-01	1.00939074e+00	9.90471776e-01
3.020e+13	6.42870920e-02	1.41232557e-01	2.79860448e-01	4.64495823e-01	6.40429641e-01	8.11590051e-01	9.68794741e-01	1.03899752e+00	1.07336552e+00	1.08791248e+00	1.06504722e+00
3.162e+13	7.09173712e-02	1.55511734e-01	3.07401686e-01	5.08029933e-01	6.98709702e-01	8.81750199e-01	1.04875383e+00	1.12294890e+00	1.15701317e+00	1.16923054e+00	1.14283783e+00
3.311e+13	7.81138487e-02	1.71190442e-01	3.37146378e-01	5.54623691e-01	7.58917348e-01	9.55070093e-01	1.13131991e+00	1.20760358e+00	1.24139589e+00	1.25169555e+00	1.22065209e+00
3.467e+13	8.60495921e-02	1.88031991e-01	3.68421268e-01	6.02893330e-01	8.21961032e-01	1.03010561e+00	1.21681595e+00	1.29553606e+00	1.32749988e+00	1.33553804e+00	1.29956364e+00
3.631e+13	9.46953270e-02	2.05912239e-01	4.01288054e-01	6.53226768e-01	8.87251913e-01	1.10753471e+00	1.30314655e+00	1.38522581e+00	1.41626074e+00	1.42109120e+00	1.38079755e+00
3.802e+13	1.03956431e-01	2.25086758e-01	4.36170323e-01	7.05769690e-01	9.53658845e-01	1.18727344e+00	1.39135796e+00	1.47463697e+00	1.50374404e+00	1.50572668e+00	1.46036070e+00
3.981e+13	1.14053127e-01	2.45281095e-01	4.72128121e-01	7.59348723e-01	1.02231542e+00	1.26714679e+00	1.48128302e+00	1.56591122e+00	1.59227945e+00	1.59113032e+00	1.54023773e+00
4.169e+13	1.24877792e-01	2.66538774e-01	5.09368141e-01	8.14465306e-01	1.09187715e+00	1.34875174e+00	1.57008426e+00	1.65680180e+00	1.68174846e+00	1.67692333e+00	1.62044982e+00
4.365e+13	1.36316184e-01	2.88810685e-01	5.48185639e-01	8.70658450e-01	1.16165958e+00	1.43115552e+00	1.65971852e+00	1.74656834e+00	1.76899278e+00	1.75987328e+00	1.69784179e+00
4.571e+13	1.48579364e-01	3.11881252e-01	5.87594279e-01	9.27238601e-01	1.23304731e+00	1.51241344e+00	1.74930173e+00	1.83682950e+00	1.85555490e+00	1.84286182e+00	1.77416316e+00
4.786e+13	1.61472991e-01	3.35939827e-01	6.27682213e-01	9.84725699e-01	1.30369238e+00	1.59391128e+00	1.83659707e+00	1.92476362e+00	1.94108858e+00	1.92385581e+00	1.84856414e+00
5.012e+13	1.74964919e-01	3.60583334e-01	6.68640351e-01	1.04215301e+00	1.37361438e+00	1.67435638e+00	1.92316364e+00	2.01074246e+00	2.02374472e+00	2.00111120e+00	1.91989602e+00
5.248e+13	1.89116426e-01	3.85687368e-01	7.09640926e-01	1.09920100e+00	1.44390197e+00	1.75275158e+00	2.00770841e+00	2.09559353e+00	2.10366201e+00	2.07666713e+00	1.98841520e+00
5.495e+13	2.03755903e-01	4.11466272e-01	7.50874086e-01	1.15620813e+00	1.51182857e+00	1.83008189e+00	2.08932076e+00	2.17604265e+00	2.18051133e+00	2.14836230e+00	2.05333669e+00
5.754e+13	2.18932981e-01	4.37357637e-01	7.92103660e-01	1.21185100e+00	1.57831513e+00	1.90468005e+00	2.16855642e+00	2.25353553e+00	2.25422056e+00	2.21618857e+00	2.11524766e+00
6.026e+13	2.34492981e-01	4.63410670e-01	8.32841196e-01	1.26646253e+00	1.64387906e+00	1.97665604e+00	2.24392477e+00	2.32846149e+00	2.32356500e+00	2.28068050e+00	2.17297478e+00
6.310e+13	2.50376064e-01	4.89738348e-01	8.73236501e-01	1.32000327e+00	1.70599732e+00	2.04608634e+00	2.31570272e+00	2.39752003e+00	2.38814644e+00	2.34019544e+00	2.22586168e+00
6.607e+13	2.66593027e-01	5.15790049e-01	9.12675913e-01	1.37115540e+00	1.76599151e+00	2.11121190e+00	2.38378489e+00	2.46311168e+00	2.44949093e+00	2.39584312e+00	2.27395759e+00
6.918e+13	2.82910306e-01	5.41694353e-01	9.51104136e-01	1.42079892e+00	1.82366978e+00	2.17306204e+00	2.44650486e+00	2.52463186e+00	2.50573081e+00	2.44595084e+00	2.31612215e+00
7.244e+13	2.99369030e-01	5.67289136e-01	9.88522486e-01	1.46832460e+00	1.87748027e+00	2.23146679e+00	2.50495170e+00	2.58031955e+00	2.55593611e+00	2.49083393e+00	2.35504188e+00
7.586e+13	3.15930939e-01	5.92170992e-01	1.02422092e+00	1.51291771e+00	1.92803881e+00	2.28437868e+00	2.55941346e+00	2.63126028e+00	2.60190803e+00	2.52950446e+00	2.38648347e+00
7.943e+13	3.32361030e-01	6.16593528e-01	1.05857732e+00	1.55531685e+00	1.97525988e+00	2.33372008e+00	2.60748019e+00	2.67713418e+00	2.63984825e+00	2.55974886e+00	2.40726343e+00
